chromosome,start,end,coverage,segmented_coverage
17,41780000,41790000,25,24
17,41790000,41800000,22,24
17,41800000,41810000,24,24
17,41810000,41820000,31,24
17,41820000,41830000,26,24
17,41830000,41840000,24,24
17,41840000,41850000,23,24
17,41850000,41860000,29,24
17,41860000,41870000,30,24
17,41870000,41880000,23,24
17,41880000,41890000,26,24
17,41890000,41900000,26,24
17,41900000,41910000,27,24
17,41910000,41920000,23,24
17,41920000,41930000,21,24
17,41930000,41940000,24,24
17,41940000,41950000,21,24
17,41950000,41960000,24,24
17,41960000,41970000,33,24
17,41970000,41980000,27,24
17,41980000,41990000,23,24
17,41990000,42000000,30,24
17,42000000,42010000,28,24
17,42010000,42020000,23,24
17,42020000,42030000,26,24
17,42030000,42040000,23,24
17,42040000,42050000,14,24
17,42050000,42060000,20,24
17,42060000,42070000,29,24
17,42070000,42080000,24,24
17,42080000,42090000,20,24
17,42090000,42100000,19,24
17,42100000,42110000,23,24
17,42110000,42120000,29,24
17,42120000,42130000,24,24
17,42130000,42140000,24,24
17,42140000,42150000,21,24
17,42150000,42160000,21,24
17,42160000,42170000,22,24
17,42170000,42180000,26,24
17,42180000,42190000,28,24
17,42190000,42200000,28,24
17,42200000,42210000,24,24
17,42210000,42220000,28,24
17,42220000,42230000,24,24
17,42230000,42240000,26,24
17,42240000,42250000,18,24
17,42250000,42260000,18,24
17,42260000,42270000,22,24
17,42270000,42280000,25,24
17,42280000,42290000,28,24
17,42290000,42300000,26,24
17,42300000,42310000,18,24
17,42310000,42320000,16,24
17,42320000,42330000,20,24
17,42330000,42340000,25,24
17,42340000,42350000,24,24
17,42350000,42360000,25,24
17,42360000,42370000,29,24
17,42370000,42380000,26,24
17,42380000,42390000,19,24
17,42390000,42400000,20,24
17,42400000,42410000,16,24
17,42410000,42420000,21,24
17,42420000,42430000,22,24
17,42430000,42440000,29,24
17,42440000,42450000,22,24
17,42450000,42460000,26,24
17,42460000,42470000,22,24
17,42470000,42480000,28,24
17,42480000,42490000,29,24
17,42490000,42500000,28,24
17,42500000,42510000,25,24
17,42510000,42520000,27,24
17,42520000,42530000,31,24
17,42530000,42540000,24,24
17,42540000,42550000,28,24
17,42550000,42560000,24,24
17,42560000,42570000,22,24
17,42570000,42580000,24,24
17,42580000,42590000,21,24
17,42590000,42600000,24,24
17,42600000,42610000,27,24
17,42610000,42620000,22,24
17,42620000,42630000,27,24
17,42630000,42640000,35,24
17,42640000,42650000,25,24
17,42650000,42660000,29,24
17,42660000,42670000,39,24
17,42670000,42680000,30,24
17,42680000,42690000,24,24
17,42690000,42700000,26,24
17,42700000,42710000,24,24
17,42710000,42720000,19,24
17,42720000,42730000,22,24
17,42730000,42740000,33,24
17,42740000,42750000,26,24
17,42750000,42760000,26,24
17,42760000,42770000,22,24
17,42770000,42780000,17,24
17,42780000,42790000,18,24
17,42790000,42800000,21,24
17,42800000,42810000,21,24
17,42810000,42820000,21,24
17,42820000,42830000,18,24
17,42830000,42840000,27,24
17,42840000,42850000,20,24
17,42850000,42860000,21,24
17,42860000,42870000,21,24
17,42870000,42880000,22,24
17,42880000,42890000,24,24
17,42890000,42900000,26,24
17,42900000,42910000,22,24
17,42910000,42920000,21,24
17,42920000,42930000,21,24
17,42930000,42940000,24,24
17,42940000,42950000,23,24
17,42950000,42960000,24,24
17,42960000,42970000,23,24
17,42970000,42980000,19,24
17,42980000,42990000,20,24
17,42990000,43000000,25,24
17,43000000,43010000,24,24
17,43010000,43020000,22,24
17,43020000,43030000,22,24
17,43030000,43040000,27,24
17,43040000,43050000,27,24
17,43050000,43060000,24,24
17,43060000,43070000,21,24
17,43070000,43080000,17,24
17,43080000,43090000,23,24
17,43090000,43100000,27,24
17,43100000,43110000,30,24
17,43110000,43120000,23,24
17,43120000,43130000,23,24
17,43130000,43140000,28,24
17,43140000,43150000,24,24
17,43150000,43160000,18,24
17,43160000,43170000,26,24
17,43170000,43180000,29,24
17,43180000,43190000,23,24
17,43190000,43200000,22,24
17,43200000,43210000,25,24
17,43210000,43220000,35,24
17,43220000,43230000,26,24
17,43230000,43240000,25,24
17,43240000,43250000,22,24
17,43250000,43260000,19,24
17,43260000,43270000,23,24
17,43270000,43280000,30,24
17,43280000,43290000,34,24
17,43290000,43300000,31,24
17,43300000,43310000,31,24
17,43310000,43320000,34,24
17,43320000,43330000,30,24
17,43330000,43340000,22,24
17,43340000,43350000,25,24
17,43350000,43360000,27,24
17,43360000,43370000,31,24
17,43370000,43380000,25,24
17,43380000,43390000,20,24
17,43390000,43400000,27,24
17,43400000,43410000,29,24
17,43410000,43420000,32,24
17,43420000,43430000,26,24
17,43430000,43440000,23,24
17,43440000,43450000,25,24
17,43450000,43460000,22,24
17,43460000,43470000,24,24
17,43470000,43480000,19,24
17,43480000,43490000,25,24
17,43490000,43500000,24,24
17,43500000,43510000,17,24
17,43510000,43520000,22,24
17,43520000,43530000,23,24
17,43530000,43540000,28,24
17,43540000,43550000,24,24
17,43550000,43560000,22,24
17,43560000,43570000,17,24
17,43570000,43580000,15,24
17,43580000,43590000,2,2
17,43590000,43600000,0,2
17,43600000,43610000,0,2
17,43610000,43620000,0,2
17,43620000,43630000,3,2
17,43630000,43640000,6,2
17,43640000,43650000,12,38
17,43650000,43660000,42,38
17,43660000,43670000,40,38
17,43670000,43680000,58,38
17,43680000,43690000,67,38
17,43690000,43700000,29,25
17,43700000,43710000,16,25
17,43710000,43720000,26,25
17,43720000,43730000,27,25
17,43730000,43740000,31,25
17,43740000,43750000,29,25
17,43750000,43760000,18,25
17,43760000,43770000,29,25
17,43770000,43780000,23,25
17,43780000,43790000,24,25
17,43790000,43800000,31,25
17,43800000,43810000,29,25
17,43810000,43820000,20,25
17,43820000,43830000,21,25
17,43830000,43840000,22,25
17,43840000,43850000,25,25
17,43850000,43860000,19,25
17,43860000,43870000,21,25
17,43870000,43880000,22,25
17,43880000,43890000,25,25
17,43890000,43900000,27,25
17,43900000,43910000,28,25
17,43910000,43920000,27,25
17,43920000,43930000,24,25
17,43930000,43940000,23,25
17,43940000,43950000,29,25
17,43950000,43960000,37,25
17,43960000,43970000,33,25
17,43970000,43980000,26,25
17,43980000,43990000,25,25
17,43990000,44000000,26,25
17,44000000,44010000,29,25
17,44010000,44020000,26,25
17,44020000,44030000,25,25
17,44030000,44040000,29,25
17,44040000,44050000,19,25
17,44050000,44060000,20,25
17,44060000,44070000,27,25
17,44070000,44080000,31,25
17,44080000,44090000,25,25
17,44090000,44100000,21,25
17,44100000,44110000,26,25
17,44110000,44120000,22,25
17,44120000,44130000,21,25
17,44130000,44140000,24,25
17,44140000,44150000,21,25
17,44150000,44160000,27,25
17,44160000,44170000,28,25
17,44170000,44180000,38,25
17,44180000,44190000,27,25
17,44190000,44200000,23,25
17,44200000,44210000,25,25
17,44210000,44220000,47,44
17,44220000,44230000,57,44
17,44230000,44240000,64,44
17,44240000,44250000,50,44
17,44250000,44260000,51,44
17,44260000,44270000,47,44
17,44270000,44280000,45,44
17,44280000,44290000,46,44
17,44290000,44300000,45,44
17,44300000,44310000,31,44
17,44310000,44320000,20,44
17,44320000,44330000,13,44
17,44330000,44340000,52,44
17,44340000,44350000,82,44
17,44350000,44360000,72,44
17,44360000,44370000,46,44
17,44370000,44380000,1,4
17,44380000,44390000,2,4
17,44390000,44400000,4,4
17,44400000,44410000,3,4
17,44410000,44420000,4,4
17,44420000,44430000,5,4
17,44430000,44440000,6,4
17,44440000,44450000,2,4
17,44450000,44460000,3,4
17,44460000,44470000,5,4
17,44470000,44480000,3,4
17,44480000,44490000,3,4
17,44490000,44500000,7,4
17,44500000,44510000,6,4
17,44510000,44520000,8,4
17,44520000,44530000,8,4
17,44530000,44540000,4,4
17,44540000,44550000,3,4
17,44550000,44560000,5,4
17,44560000,44570000,23,28
17,44570000,44580000,42,28
17,44580000,44590000,29,28
17,44590000,44600000,10,28
17,44600000,44610000,31,28
17,44610000,44620000,46,28
17,44620000,44630000,23,28
17,44630000,44640000,41,28
17,44640000,44650000,9,6
17,44650000,44660000,2,6
17,44660000,44670000,9,6
17,44670000,44680000,31,6
17,44680000,44690000,15,6
17,44690000,44700000,5,6
17,44700000,44710000,2,6
17,44710000,44720000,1,6
17,44720000,44730000,3,6
17,44730000,44740000,9,6
17,44740000,44750000,9,6
17,44750000,44760000,6,6
17,44760000,44770000,4,6
17,44770000,44780000,5,6
17,44780000,44790000,21,26
17,44790000,44800000,26,26
17,44800000,44810000,28,26
17,44810000,44820000,29,26
17,44820000,44830000,25,26
17,44830000,44840000,31,26
17,44840000,44850000,28,26
17,44850000,44860000,22,26
17,44860000,44870000,27,26
17,44870000,44880000,25,26
17,44880000,44890000,20,20
17,44890000,44900000,22,20
17,44900000,44910000,18,20
17,44910000,44920000,18,20
17,44920000,44930000,29,20
17,44930000,44940000,24,20
17,44940000,44950000,18,20
17,44950000,44960000,19,20
17,44960000,44970000,18,20
17,44970000,44980000,23,20
17,44980000,44990000,25,26
17,44990000,45000000,30,26
17,45000000,45010000,23,26
17,45010000,45020000,26,26
17,45020000,45030000,22,26
17,45030000,45040000,27,26
17,45040000,45050000,30,26
17,45050000,45060000,24,26
17,45060000,45070000,22,26
17,45070000,45080000,26,26
17,45080000,45090000,25,26
17,45090000,45100000,23,26
17,45100000,45110000,18,26
17,45110000,45120000,25,26
17,45120000,45130000,21,26
17,45130000,45140000,29,26
17,45140000,45150000,26,26
17,45150000,45160000,19,26
17,45160000,45170000,22,26
17,45170000,45180000,28,26
17,45180000,45190000,30,26
17,45190000,45200000,24,26
17,45200000,45210000,26,26
17,45210000,45220000,21,26
17,45220000,45230000,24,26
17,45230000,45240000,27,26
17,45240000,45250000,24,26
17,45250000,45260000,28,26
17,45260000,45270000,25,26
17,45270000,45280000,31,26
17,45280000,45290000,28,26
17,45290000,45300000,25,26
17,45300000,45310000,31,26
17,45310000,45320000,29,26
17,45320000,45330000,27,26
17,45330000,45340000,29,26
17,45340000,45350000,32,26
17,45350000,45360000,21,26
17,45360000,45370000,29,26
17,45370000,45380000,28,26
17,45380000,45390000,34,26
17,45390000,45400000,28,26
17,45400000,45410000,24,26
17,45410000,45420000,23,26
17,45420000,45430000,31,26
17,45430000,45440000,31,26
17,45440000,45450000,28,26
17,45450000,45460000,19,26
17,45460000,45470000,24,26
17,45470000,45480000,26,26
17,45480000,45490000,25,26
17,45490000,45500000,29,26
17,45500000,45510000,28,26
17,45510000,45520000,31,26
17,45520000,45530000,29,26
17,45530000,45540000,25,26
17,45540000,45550000,20,18
17,45550000,45560000,17,18
17,45560000,45570000,16,18
17,45570000,45580000,24,18
17,45580000,45590000,28,18
17,45590000,45600000,15,18
17,45600000,45610000,13,18
17,45610000,45620000,24,25
17,45620000,45630000,26,25
17,45630000,45640000,34,25
17,45640000,45650000,32,25
17,45650000,45660000,28,25
17,45660000,45670000,29,25
17,45670000,45680000,29,25
17,45680000,45690000,26,25
17,45690000,45700000,30,25
17,45700000,45710000,24,25
17,45710000,45720000,26,25
17,45720000,45730000,34,25
17,45730000,45740000,30,25
17,45740000,45750000,35,25
17,45750000,45760000,27,25
17,45760000,45770000,21,25
17,45770000,45780000,30,25
17,45780000,45790000,20,25
17,45790000,45800000,18,25
17,45800000,45810000,21,25
17,45810000,45820000,22,25
17,45820000,45830000,20,25
17,45830000,45840000,25,25
17,45840000,45850000,26,25
17,45850000,45860000,25,25
17,45860000,45870000,28,25
17,45870000,45880000,30,25
17,45880000,45890000,25,25
17,45890000,45900000,27,25
17,45900000,45910000,28,25
17,45910000,45920000,21,25
17,45920000,45930000,22,25
17,45930000,45940000,24,25
17,45940000,45950000,21,25
17,45950000,45960000,26,25
17,45960000,45970000,28,25
17,45970000,45980000,22,25
17,45980000,45990000,20,25
17,45990000,46000000,22,25
17,46000000,46010000,18,25
17,46010000,46020000,20,25
17,46020000,46030000,27,25
17,46030000,46040000,28,25
17,46040000,46050000,26,25
17,46050000,46060000,30,25
17,46060000,46070000,19,25
17,46070000,46080000,24,25
17,46080000,46090000,21,25
17,46090000,46100000,27,25
17,46100000,46110000,32,25
17,46110000,46120000,34,25
17,46120000,46130000,29,25
17,46130000,46140000,28,25
17,46140000,46150000,30,25
17,46150000,46160000,26,25
17,46160000,46170000,22,25
17,46170000,46180000,25,25
17,46180000,46190000,27,25
17,46190000,46200000,24,25
17,46200000,46210000,18,25
17,46210000,46220000,24,25
17,46220000,46230000,26,25
17,46230000,46240000,28,25
17,46240000,46250000,20,25
17,46250000,46260000,26,25
17,46260000,46270000,34,30
17,46270000,46280000,31,30
17,46280000,46290000,32,30
17,46290000,46300000,32,30
17,46300000,46310000,29,30
17,46310000,46320000,33,30
17,46320000,46330000,30,30
17,46330000,46340000,27,30
17,46340000,46350000,25,30
17,46350000,46360000,31,30
17,46360000,46370000,30,30
17,46370000,46380000,30,30
17,46380000,46390000,34,30
17,46390000,46400000,24,30
17,46400000,46410000,25,30
17,46410000,46420000,33,30
17,46420000,46430000,36,30
17,46430000,46440000,28,30
17,46440000,46450000,34,30
17,46450000,46460000,31,30
17,46460000,46470000,29,30
17,46470000,46480000,25,23
17,46480000,46490000,24,23
17,46490000,46500000,19,23
17,46500000,46510000,27,23
17,46510000,46520000,26,23
17,46520000,46530000,27,23
17,46530000,46540000,29,23
17,46540000,46550000,32,23
17,46550000,46560000,23,23
17,46560000,46570000,19,23
17,46570000,46580000,25,23
17,46580000,46590000,21,23
17,46590000,46600000,22,23
17,46600000,46610000,26,23
17,46610000,46620000,24,23
17,46620000,46630000,27,23
17,46630000,46640000,32,23
17,46640000,46650000,31,23
17,46650000,46660000,23,23
17,46660000,46670000,21,23
17,46670000,46680000,23,23
17,46680000,46690000,30,23
17,46690000,46700000,23,23
17,46700000,46710000,19,23
17,46710000,46720000,27,23
17,46720000,46730000,23,23
17,46730000,46740000,17,23
17,46740000,46750000,24,23
17,46750000,46760000,21,23
17,46760000,46770000,17,23
17,46770000,46780000,19,23
17,46780000,46790000,21,23
17,46790000,46800000,30,23
17,46800000,46810000,28,23
17,46810000,46820000,24,23
17,46820000,46830000,25,23
17,46830000,46840000,26,23
17,46840000,46850000,27,23
17,46850000,46860000,19,23
17,46860000,46870000,20,23
17,46870000,46880000,22,23
17,46880000,46890000,26,23
17,46890000,46900000,20,23
17,46900000,46910000,21,23
17,46910000,46920000,21,23
17,46920000,46930000,23,23
17,46930000,46940000,21,23
17,46940000,46950000,23,23
17,46950000,46960000,19,23
17,46960000,46970000,21,23
17,46970000,46980000,19,23
17,46980000,46990000,15,23
17,46990000,47000000,20,23
17,47000000,47010000,26,23
17,47010000,47020000,19,23
17,47020000,47030000,21,23
17,47030000,47040000,26,23
17,47040000,47050000,26,23
17,47050000,47060000,18,23
17,47060000,47070000,23,23
17,47070000,47080000,26,23
17,47080000,47090000,26,23
17,47090000,47100000,27,23
17,47100000,47110000,24,23
17,47110000,47120000,25,23
17,47120000,47130000,24,23
17,47130000,47140000,26,23
17,47140000,47150000,26,23
17,47150000,47160000,26,23
17,47160000,47170000,23,23
17,47170000,47180000,22,23
17,47180000,47190000,25,23
17,47190000,47200000,32,23
17,47200000,47210000,30,23
17,47210000,47220000,21,23
17,47220000,47230000,19,23
17,47230000,47240000,20,23
17,47240000,47250000,19,23
17,47250000,47260000,22,23
17,47260000,47270000,27,23
17,47270000,47280000,19,23
17,47280000,47290000,28,23
17,47290000,47300000,30,23
17,47300000,47310000,30,23
17,47310000,47320000,29,23
17,47320000,47330000,15,23
17,47330000,47340000,19,23
17,47340000,47350000,17,23
17,47350000,47360000,22,23
17,47360000,47370000,26,23
17,47370000,47380000,23,23
17,47380000,47390000,21,23
17,47390000,47400000,26,26
17,47400000,47410000,27,26
17,47410000,47420000,25,26
17,47420000,47430000,22,26
17,47430000,47440000,25,26
17,47440000,47450000,21,26
17,47450000,47460000,24,26
17,47460000,47470000,27,26
17,47470000,47480000,27,26
17,47480000,47490000,22,26
17,47490000,47500000,23,26
17,47500000,47510000,27,26
17,47510000,47520000,29,26
17,47520000,47530000,29,26
17,47530000,47540000,27,26
17,47540000,47550000,24,26
17,47550000,47560000,23,26
17,47560000,47570000,20,26
17,47570000,47580000,22,26
17,47580000,47590000,31,26
17,47590000,47600000,26,26
17,47600000,47610000,20,26
17,47610000,47620000,27,26
17,47620000,47630000,29,26
17,47630000,47640000,29,26
17,47640000,47650000,25,26
17,47650000,47660000,25,26
17,47660000,47670000,35,26
17,47670000,47680000,26,26
17,47680000,47690000,26,26
17,47690000,47700000,29,26
17,47700000,47710000,35,26
17,47710000,47720000,36,26
17,47720000,47730000,28,26
17,47730000,47740000,32,26
17,47740000,47750000,31,26
17,47750000,47760000,34,26
17,47760000,47770000,22,26
17,47770000,47780000,16,26
17,47780000,47790000,20,26
17,47790000,47800000,26,26
17,47800000,47810000,26,26
17,47810000,47820000,22,26
17,47820000,47830000,20,26
17,47830000,47840000,17,26
17,47840000,47850000,19,26
17,47850000,47860000,24,26
17,47860000,47870000,22,26
17,47870000,47880000,31,26
17,47880000,47890000,30,26
17,47890000,47900000,30,26
17,47900000,47910000,28,26
17,47910000,47920000,26,26
17,47920000,47930000,25,26
17,47930000,47940000,28,26
17,47940000,47950000,27,26
17,47950000,47960000,27,26
17,47960000,47970000,25,26
17,47970000,47980000,17,26
17,47980000,47990000,20,26
17,47990000,48000000,25,26
17,48000000,48010000,29,26
17,48010000,48020000,31,26
17,48020000,48030000,25,26
17,48030000,48040000,27,26
17,48040000,48050000,27,26
17,48050000,48060000,25,26
17,48060000,48070000,28,26
17,48070000,48080000,35,26
17,48080000,48090000,25,26
17,48090000,48100000,31,26
17,48100000,48110000,30,26
17,48110000,48120000,23,26
17,48120000,48130000,26,26
17,48130000,48140000,27,26
17,48140000,48150000,21,26
17,48150000,48160000,19,26
17,48160000,48170000,23,26
17,48170000,48180000,28,26
17,48180000,48190000,22,26
17,48190000,48200000,21,26
17,48200000,48210000,26,26
17,48210000,48220000,18,26
17,48220000,48230000,24,26
17,48230000,48240000,30,26
17,48240000,48250000,32,26
17,48250000,48260000,25,26
17,48260000,48270000,23,26
17,48270000,48280000,24,26
17,48280000,48290000,24,26
17,48290000,48300000,29,26
17,48300000,48310000,29,26
17,48310000,48320000,29,26
17,48320000,48330000,29,26
17,48330000,48340000,27,26
17,48340000,48350000,22,26
17,48350000,48360000,31,26
17,48360000,48370000,30,26
17,48370000,48380000,31,26
17,48380000,48390000,24,26
17,48390000,48400000,27,26
17,48400000,48410000,23,26
17,48410000,48420000,25,26
17,48420000,48430000,25,26
17,48430000,48440000,21,26
17,48440000,48450000,27,26
17,48450000,48460000,28,26
17,48460000,48470000,22,26
17,48470000,48480000,23,26
17,48480000,48490000,30,26
17,48490000,48500000,34,26
17,48500000,48510000,36,26
17,48510000,48520000,23,26
17,48520000,48530000,22,26
17,48530000,48540000,18,26
17,48540000,48550000,22,26
17,48550000,48560000,27,26
17,48560000,48570000,24,26
17,48570000,48580000,25,26
17,48580000,48590000,28,26
17,48590000,48600000,25,26
17,48600000,48610000,21,26
17,48610000,48620000,25,26
17,48620000,48630000,24,26
17,48630000,48640000,24,26
17,48640000,48650000,23,26
17,48650000,48660000,29,26
17,48660000,48670000,28,26
17,48670000,48680000,27,26
17,48680000,48690000,25,26
17,48690000,48700000,22,26
17,48700000,48710000,19,26
17,48710000,48720000,24,26
17,48720000,48730000,27,26
17,48730000,48740000,26,26
17,48740000,48750000,24,26
17,48750000,48760000,29,26
17,48760000,48770000,38,26
17,48770000,48780000,51,52
17,48780000,48790000,53,52
17,48790000,48800000,47,52
17,48800000,48810000,50,52
17,48810000,48820000,55,52
17,48820000,48830000,53,52
17,48830000,48840000,46,52
17,48840000,48850000,56,52
17,48850000,48860000,48,52
17,48860000,48870000,53,52
17,48870000,48880000,53,52
17,48880000,48890000,57,52
17,48890000,48900000,55,52
17,48900000,48910000,53,52
17,48910000,48920000,46,52
17,48920000,48930000,53,52
17,48930000,48940000,54,52
17,48940000,48950000,55,52
17,48950000,48960000,43,52
17,48960000,48970000,43,52
17,48970000,48980000,45,52
17,48980000,48990000,57,52
17,48990000,49000000,55,52
17,49000000,49010000,62,52
17,49010000,49020000,48,52
17,49020000,49030000,44,52
17,49030000,49040000,49,52
17,49040000,49050000,51,52
17,49050000,49060000,49,52
17,49060000,49070000,53,52
17,49070000,49080000,53,52
17,49080000,49090000,59,52
17,49090000,49100000,55,52
17,49100000,49110000,66,52
17,49110000,49120000,58,52
17,49120000,49130000,56,52
17,49130000,49140000,61,52
17,49140000,49150000,59,52
17,49150000,49160000,53,52
17,49160000,49170000,50,52
17,49170000,49180000,61,52
17,49180000,49190000,53,52
17,49190000,49200000,49,52
17,49200000,49210000,54,52
17,49210000,49220000,49,52
17,49220000,49230000,48,52
17,49230000,49240000,43,52
17,49240000,49250000,62,52
17,49250000,49260000,55,52
17,49260000,49270000,50,52
17,49270000,49280000,53,52
17,49280000,49290000,59,66
17,49290000,49300000,67,66
17,49300000,49310000,67,66
17,49310000,49320000,71,66
17,49320000,49330000,64,66
17,49330000,49340000,56,52
17,49340000,49350000,58,52
17,49350000,49360000,51,52
17,49360000,49370000,52,52
17,49370000,49380000,54,52
17,49380000,49390000,55,52
17,49390000,49400000,45,52
17,49400000,49410000,46,52
17,49410000,49420000,51,52
17,49420000,49430000,56,52
17,49430000,49440000,62,52
17,49440000,49450000,64,52
17,49450000,49460000,57,52
17,49460000,49470000,51,52
17,49470000,49480000,47,52
17,49480000,49490000,49,52
17,49490000,49500000,58,52
17,49500000,49510000,54,52
17,49510000,49520000,46,52
17,49520000,49530000,40,52
17,49530000,49540000,23,29
17,49540000,49550000,27,29
17,49550000,49560000,37,29
17,49560000,49570000,35,29
17,49570000,49580000,27,29
17,49580000,49590000,26,29
17,49590000,49600000,26,29
17,49600000,49610000,30,29
17,49610000,49620000,32,29
17,49620000,49630000,26,29
17,49630000,49640000,31,29
17,49640000,49650000,30,29
17,49650000,49660000,30,29
17,49660000,49670000,36,29
17,49670000,49680000,29,29
17,49680000,49690000,19,29
17,49690000,49700000,29,29
17,49700000,49710000,29,29
17,49710000,49720000,28,29
17,49720000,49730000,29,29
17,49730000,49740000,28,29
17,49740000,49750000,28,29
17,49750000,49760000,31,29
17,49760000,49770000,38,29
17,49770000,49780000,26,29
17,49780000,49790000,33,29
17,49790000,49800000,34,29
17,49800000,49810000,39,29
17,49810000,49820000,39,29
17,49820000,49830000,29,29
17,49830000,49840000,27,29
17,49840000,49850000,28,29
17,49850000,49860000,36,29
17,49860000,49870000,33,29
17,49870000,49880000,30,29
17,49880000,49890000,26,29
17,49890000,49900000,27,29
17,49900000,49910000,28,29
17,49910000,49920000,29,29
17,49920000,49930000,21,29
17,49930000,49940000,21,29
17,49940000,49950000,25,29
17,49950000,49960000,26,29
17,49960000,49970000,31,29
17,49970000,49980000,29,29
17,49980000,49990000,39,29
17,49990000,50000000,35,29
17,50000000,50010000,29,29
17,50010000,50020000,31,29
17,50020000,50030000,35,29
17,50030000,50040000,25,29
17,50040000,50050000,27,29
17,50050000,50060000,34,29
17,50060000,50070000,35,29
17,50070000,50080000,23,29
17,50080000,50090000,31,29
17,50090000,50100000,32,29
17,50100000,50110000,37,29
17,50110000,50120000,30,29
17,50120000,50130000,32,29
17,50130000,50140000,29,29
17,50140000,50150000,30,29
17,50150000,50160000,36,29
17,50160000,50170000,35,29
17,50170000,50180000,38,29
17,50180000,50190000,31,29
17,50190000,50200000,24,29
17,50200000,50210000,31,29
17,50210000,50220000,34,29
17,50220000,50230000,35,29
17,50230000,50240000,33,29
17,50240000,50250000,35,29
17,50250000,50260000,33,29
17,50260000,50270000,36,29
17,50270000,50280000,35,29
17,50280000,50290000,30,29
17,50290000,50300000,26,29
17,50300000,50310000,28,29
17,50310000,50320000,36,29
17,50320000,50330000,34,29
17,50330000,50340000,29,29
17,50340000,50350000,37,29
17,50350000,50360000,37,29
17,50360000,50370000,32,29
17,50370000,50380000,22,29
17,50380000,50390000,28,29
17,50390000,50400000,34,29
17,50400000,50410000,29,29
17,50410000,50420000,31,29
17,50420000,50430000,31,29
17,50430000,50440000,31,29
17,50440000,50450000,24,29
17,50450000,50460000,28,29
17,50460000,50470000,25,29
17,50470000,50480000,24,29
17,50480000,50490000,24,29
17,50490000,50500000,23,29
17,50500000,50510000,35,29
17,50510000,50520000,26,29
17,50520000,50530000,28,29
17,50530000,50540000,24,29
17,50540000,50550000,28,29
17,50550000,50560000,34,29
17,50560000,50570000,37,29
17,50570000,50580000,38,29
17,50580000,50590000,28,29
17,50590000,50600000,30,29
17,50600000,50610000,32,29
17,50610000,50620000,33,29
17,50620000,50630000,32,29
17,50630000,50640000,28,29
17,50640000,50650000,28,29
17,50650000,50660000,28,29
17,50660000,50670000,30,29
17,50670000,50680000,30,29
17,50680000,50690000,36,29
17,50690000,50700000,32,29
17,50700000,50710000,30,29
17,50710000,50720000,41,29
17,50720000,50730000,33,29
17,50730000,50740000,25,29
17,50740000,50750000,22,29
17,50750000,50760000,32,29
17,50760000,50770000,30,29
17,50770000,50780000,20,29
17,50780000,50790000,22,29
17,50790000,50800000,24,29
17,50800000,50810000,29,29
17,50810000,50820000,27,29
17,50820000,50830000,30,29
17,50830000,50840000,22,29
17,50840000,50850000,32,29
17,50850000,50860000,38,29
17,50860000,50870000,37,29
17,50870000,50880000,29,29
17,50880000,50890000,26,29
17,50890000,50900000,24,29
17,50900000,50910000,31,29
17,50910000,50920000,33,29
17,50920000,50930000,35,29
17,50930000,50940000,35,29
17,50940000,50950000,44,29
17,50950000,50960000,30,29
17,50960000,50970000,28,29
17,50970000,50980000,33,29
17,50980000,50990000,36,29
17,50990000,51000000,32,29
17,51000000,51010000,28,29
17,51010000,51020000,32,29
17,51020000,51030000,29,29
17,51030000,51040000,27,29
17,51040000,51050000,30,29
17,51050000,51060000,30,29
17,51060000,51070000,22,29
17,51070000,51080000,28,29
17,51080000,51090000,35,29
17,51090000,51100000,30,29
17,51100000,51110000,28,29
17,51110000,51120000,31,29
17,51120000,51130000,33,29
17,51130000,51140000,33,29
17,51140000,51150000,36,29
17,51150000,51160000,34,29
17,51160000,51170000,33,29
17,51170000,51180000,29,29
17,51180000,51190000,39,29
17,51190000,51200000,32,29
17,51200000,51210000,27,29
17,51210000,51220000,26,29
17,51220000,51230000,30,29
17,51230000,51240000,31,29
17,51240000,51250000,33,29
17,51250000,51260000,38,29
17,51260000,51270000,35,29
17,51270000,51280000,35,29
17,51280000,51290000,30,29
17,51290000,51300000,36,29
17,51300000,51310000,34,29
17,51310000,51320000,34,29
17,51320000,51330000,31,29
17,51330000,51340000,42,29
17,51340000,51350000,37,29
17,51350000,51360000,26,29
17,51360000,51370000,26,29
17,51370000,51380000,33,29
17,51380000,51390000,28,29
17,51390000,51400000,29,29
17,51400000,51410000,35,29
17,51410000,51420000,34,29
17,51420000,51430000,32,29
17,51430000,51440000,30,29
17,51440000,51450000,30,29
17,51450000,51460000,30,29
17,51460000,51470000,30,29
17,51470000,51480000,32,29
17,51480000,51490000,27,29
17,51490000,51500000,26,29
17,51500000,51510000,21,29
17,51510000,51520000,23,29
17,51520000,51530000,29,29
17,51530000,51540000,31,29
17,51540000,51550000,36,29
17,51550000,51560000,25,29
17,51560000,51570000,32,29
17,51570000,51580000,25,29
17,51580000,51590000,23,29
17,51590000,51600000,28,29
17,51600000,51610000,23,29
17,51610000,51620000,32,29
17,51620000,51630000,37,29
17,51630000,51640000,36,29
17,51640000,51650000,31,29
17,51650000,51660000,28,29
17,51660000,51670000,27,29
17,51670000,51680000,28,29
17,51680000,51690000,30,29
17,51690000,51700000,32,29
17,51700000,51710000,32,29
17,51710000,51720000,25,29
17,51720000,51730000,26,29
17,51730000,51740000,30,29
17,51740000,51750000,22,29
17,51750000,51760000,27,29
