chromosome,start,end,coverage,segmented_coverage
13,62210000,62220000,40,40
13,62220000,62230000,41,40
13,62230000,62240000,41,40
13,62240000,62250000,41,40
13,62250000,62260000,39,40
13,62260000,62270000,43,40
13,62270000,62280000,39,40
13,62280000,62290000,41,40
13,62290000,62300000,42,40
13,62300000,62310000,42,40
13,62310000,62320000,42,40
13,62320000,62330000,41,40
13,62330000,62340000,39,40
13,62340000,62350000,40,40
13,62350000,62360000,40,40
13,62360000,62370000,38,40
13,62370000,62380000,44,40
13,62380000,62390000,35,40
13,62390000,62400000,42,40
13,62400000,62410000,39,40
13,62410000,62420000,42,40
13,62420000,62430000,40,40
13,62430000,62440000,40,40
13,62440000,62450000,43,40
13,62450000,62460000,42,40
13,62460000,62470000,39,40
13,62470000,62480000,39,40
13,62480000,62490000,42,40
13,62490000,62500000,39,40
13,62500000,62510000,42,40
13,62510000,62520000,39,40
13,62520000,62530000,40,40
13,62530000,62540000,38,40
13,62540000,62550000,40,40
13,62550000,62560000,41,40
13,62560000,62570000,39,40
13,62570000,62580000,40,40
13,62580000,62590000,37,40
13,62590000,62600000,41,40
13,62600000,62610000,40,40
13,62610000,62620000,42,40
13,62620000,62630000,39,40
13,62630000,62640000,39,40
13,62640000,62650000,39,40
13,62650000,62660000,38,40
13,62660000,62670000,43,40
13,62670000,62680000,40,40
13,62680000,62690000,40,40
13,62690000,62700000,39,40
13,62700000,62710000,39,40
13,62710000,62720000,42,40
13,62720000,62730000,37,40
13,62730000,62740000,40,40
13,62740000,62750000,40,40
13,62750000,62760000,42,40
13,62760000,62770000,39,40
13,62770000,62780000,39,40
13,62780000,62790000,36,40
13,62790000,62800000,39,40
13,62800000,62810000,39,40
13,62810000,62820000,40,40
13,62820000,62830000,37,40
13,62830000,62840000,39,40
13,62840000,62850000,39,40
13,62850000,62860000,40,40
13,62860000,62870000,40,40
13,62870000,62880000,42,40
13,62880000,62890000,39,40
13,62890000,62900000,38,40
13,62900000,62910000,39,40
13,62910000,62920000,40,40
13,62920000,62930000,38,40
13,62930000,62940000,39,40
13,62940000,62950000,38,40
13,62950000,62960000,35,40
13,62960000,62970000,39,40
13,62970000,62980000,39,40
13,62980000,62990000,40,40
13,62990000,63000000,42,40
13,63000000,63010000,37,40
13,63010000,63020000,39,40
13,63020000,63030000,37,40
13,63030000,63040000,43,40
13,63040000,63050000,41,40
13,63050000,63060000,41,40
13,63060000,63070000,41,40
13,63070000,63080000,42,40
13,63080000,63090000,40,40
13,63090000,63100000,40,40
13,63100000,63110000,37,40
13,63110000,63120000,39,40
13,63120000,63130000,42,40
13,63130000,63140000,43,40
13,63140000,63150000,39,40
13,63150000,63160000,42,40
13,63160000,63170000,39,40
13,63170000,63180000,41,40
13,63180000,63190000,38,40
13,63190000,63200000,39,40
13,63200000,63210000,40,40
13,63210000,63220000,42,40
13,63220000,63230000,42,40
13,63230000,63240000,41,40
13,63240000,63250000,42,40
13,63250000,63260000,39,40
13,63260000,63270000,37,40
13,63270000,63280000,40,40
13,63280000,63290000,39,40
13,63290000,63300000,43,40
13,63300000,63310000,38,40
13,63310000,63320000,42,40
13,63320000,63330000,40,40
13,63330000,63340000,40,40
13,63340000,63350000,42,40
13,63350000,63360000,41,40
13,63360000,63370000,38,40
13,63370000,63380000,39,40
13,63380000,63390000,42,40
13,63390000,63400000,42,40
13,63400000,63410000,39,40
13,63410000,63420000,41,40
13,63420000,63430000,41,40
13,63430000,63440000,39,40
13,63440000,63450000,40,40
13,63450000,63460000,41,40
13,63460000,63470000,41,40
13,63470000,63480000,42,40
13,63480000,63490000,40,40
13,63490000,63500000,41,40
13,63500000,63510000,38,40
13,63510000,63520000,37,40
13,63520000,63530000,38,40
13,63530000,63540000,37,40
13,63540000,63550000,40,40
13,63550000,63560000,42,40
13,63560000,63570000,43,40
13,63570000,63580000,41,40
13,63580000,63590000,45,40
13,63590000,63600000,40,40
13,63600000,63610000,38,40
13,63610000,63620000,45,59
13,63620000,63630000,69,59
13,63630000,63640000,180,59
13,63640000,63650000,124,59
13,63650000,63660000,40,59
13,63660000,63670000,39,39
13,63670000,63680000,39,39
13,63680000,63690000,38,39
13,63690000,63700000,40,39
13,63700000,63710000,39,39
13,63710000,63720000,40,39
13,63720000,63730000,40,39
13,63730000,63740000,38,39
13,63740000,63750000,42,39
13,63750000,63760000,36,36
13,63760000,63770000,40,36
13,63770000,63780000,35,36
13,63780000,63790000,37,36
13,63790000,63800000,34,36
13,63800000,63810000,39,41
13,63810000,63820000,40,41
13,63820000,63830000,42,41
13,63830000,63840000,41,41
13,63840000,63850000,39,41
13,63850000,63860000,42,41
13,63860000,63870000,41,41
13,63870000,63880000,42,41
13,63880000,63890000,38,41
13,63890000,63900000,43,41
13,63900000,63910000,40,41
13,63910000,63920000,38,41
13,63920000,63930000,40,41
13,63930000,63940000,42,41
13,63940000,63950000,40,41
13,63950000,63960000,40,41
13,63960000,63970000,42,41
13,63970000,63980000,40,41
13,63980000,63990000,42,41
13,63990000,64000000,37,41
13,64000000,64010000,43,41
13,64010000,64020000,37,41
13,64020000,64030000,40,41
13,64030000,64040000,39,41
13,64040000,64050000,40,41
13,64050000,64060000,43,41
13,64060000,64070000,42,41
13,64070000,64080000,40,41
13,64080000,64090000,41,41
13,64090000,64100000,43,41
13,64100000,64110000,38,41
13,64110000,64120000,38,41
13,64120000,64130000,43,41
13,64130000,64140000,40,41
13,64140000,64150000,41,41
13,64150000,64160000,42,41
13,64160000,64170000,43,41
13,64170000,64180000,41,41
13,64180000,64190000,45,41
13,64190000,64200000,43,41
13,64200000,64210000,44,41
13,64210000,64220000,44,41
13,64220000,64230000,41,41
13,64230000,64240000,43,41
13,64240000,64250000,45,41
13,64250000,64260000,41,41
13,64260000,64270000,40,41
13,64270000,64280000,39,41
13,64280000,64290000,40,41
13,64290000,64300000,5,11
13,64300000,64310000,39,11
13,64310000,64320000,23,11
13,64320000,64330000,2,11
13,64330000,64340000,1,11
13,64340000,64350000,28,11
13,64350000,64360000,29,11
13,64360000,64370000,16,11
13,64370000,64380000,20,11
13,64380000,64390000,19,11
13,64390000,64400000,10,11
13,64400000,64410000,3,11
13,64410000,64420000,29,42
13,64420000,64430000,41,42
13,64430000,64440000,43,42
13,64440000,64450000,41,42
13,64450000,64460000,43,42
13,64460000,64470000,43,42
13,64470000,64480000,43,42
13,64480000,64490000,45,42
13,64490000,64500000,40,42
13,64500000,64510000,44,42
13,64510000,64520000,42,42
13,64520000,64530000,42,42
13,64530000,64540000,42,42
13,64540000,64550000,42,42
13,64550000,64560000,42,42
13,64560000,64570000,44,42
13,64570000,64580000,44,42
13,64580000,64590000,44,42
13,64590000,64600000,41,42
13,64600000,64610000,41,42
13,64610000,64620000,42,42
13,64620000,64630000,42,42
13,64630000,64640000,40,42
13,64640000,64650000,41,42
13,64650000,64660000,39,42
13,64660000,64670000,42,42
13,64670000,64680000,41,42
13,64680000,64690000,39,42
13,64690000,64700000,33,42
13,64700000,64710000,43,42
13,64710000,64720000,44,42
13,64720000,64730000,46,42
13,64730000,64740000,43,42
13,64740000,64750000,45,42
13,64750000,64760000,44,42
13,64760000,64770000,48,42
13,64770000,64780000,43,42
13,64780000,64790000,35,42
13,64790000,64800000,45,42
13,64800000,64810000,36,42
13,64810000,64820000,45,42
13,64820000,64830000,44,42
13,64830000,64840000,43,42
13,64840000,64850000,46,42
13,64850000,64860000,44,42
13,64860000,64870000,43,42
13,64870000,64880000,41,42
13,64880000,64890000,45,42
13,64890000,64900000,45,42
13,64900000,64910000,43,42
13,64910000,64920000,45,42
13,64920000,64930000,45,42
13,64930000,64940000,45,42
13,64940000,64950000,41,42
13,64950000,64960000,42,42
13,64960000,64970000,44,42
13,64970000,64980000,44,42
13,64980000,64990000,41,42
13,64990000,65000000,43,42
13,65000000,65010000,46,42
13,65010000,65020000,42,42
13,65020000,65030000,44,42
13,65030000,65040000,43,42
13,65040000,65050000,44,42
13,65050000,65060000,47,42
13,65060000,65070000,44,42
13,65070000,65080000,39,42
13,65080000,65090000,43,42
13,65090000,65100000,43,42
13,65100000,65110000,44,42
13,65110000,65120000,44,42
13,65120000,65130000,43,42
13,65130000,65140000,44,42
13,65140000,65150000,42,42
13,65150000,65160000,42,42
13,65160000,65170000,45,42
13,65170000,65180000,42,42
13,65180000,65190000,42,42
13,65190000,65200000,42,42
13,65200000,65210000,43,42
13,65210000,65220000,43,42
13,65220000,65230000,47,42
13,65230000,65240000,41,42
13,65240000,65250000,44,42
13,65250000,65260000,44,42
13,65260000,65270000,43,42
13,65270000,65280000,44,42
13,65280000,65290000,41,42
13,65290000,65300000,47,42
13,65300000,65310000,43,42
13,65310000,65320000,43,42
13,65320000,65330000,43,42
13,65330000,65340000,42,42
13,65340000,65350000,42,42
13,65350000,65360000,44,42
13,65360000,65370000,42,42
13,65370000,65380000,43,42
13,65380000,65390000,42,42
13,65390000,65400000,42,42
13,65400000,65410000,39,42
13,65410000,65420000,42,42
13,65420000,65430000,42,42
13,65430000,65440000,45,42
13,65440000,65450000,42,42
13,65450000,65460000,41,42
13,65460000,65470000,44,42
13,65470000,65480000,43,42
13,65480000,65490000,43,42
13,65490000,65500000,38,42
13,65500000,65510000,41,42
13,65510000,65520000,42,42
13,65520000,65530000,44,42
13,65530000,65540000,38,42
13,65540000,65550000,45,42
13,65550000,65560000,38,42
13,65560000,65570000,42,42
13,65570000,65580000,45,42
13,65580000,65590000,43,42
13,65590000,65600000,45,42
13,65600000,65610000,41,42
13,65610000,65620000,44,42
13,65620000,65630000,45,42
13,65630000,65640000,42,42
13,65640000,65650000,42,42
13,65650000,65660000,41,42
13,65660000,65670000,45,42
13,65670000,65680000,42,42
13,65680000,65690000,41,42
13,65690000,65700000,41,42
13,65700000,65710000,43,42
13,65710000,65720000,43,42
13,65720000,65730000,41,42
13,65730000,65740000,44,42
13,65740000,65750000,45,42
13,65750000,65760000,40,42
13,65760000,65770000,43,42
13,65770000,65780000,44,42
13,65780000,65790000,42,42
13,65790000,65800000,37,42
13,65800000,65810000,40,42
13,65810000,65820000,42,42
13,65820000,65830000,43,42
13,65830000,65840000,45,42
13,65840000,65850000,43,42
13,65850000,65860000,42,42
13,65860000,65870000,44,42
13,65870000,65880000,43,42
13,65880000,65890000,42,42
13,65890000,65900000,44,42
13,65900000,65910000,44,42
13,65910000,65920000,43,42
13,65920000,65930000,40,42
13,65930000,65940000,42,42
13,65940000,65950000,39,42
13,65950000,65960000,46,42
13,65960000,65970000,43,42
13,65970000,65980000,43,42
13,65980000,65990000,43,42
13,65990000,66000000,42,42
13,66000000,66010000,46,42
13,66010000,66020000,36,42
13,66020000,66030000,42,42
13,66030000,66040000,40,42
13,66040000,66050000,43,42
13,66050000,66060000,44,42
13,66060000,66070000,43,42
13,66070000,66080000,48,42
13,66080000,66090000,45,42
13,66090000,66100000,44,42
13,66100000,66110000,44,42
13,66110000,66120000,43,42
13,66120000,66130000,43,42
13,66130000,66140000,39,42
13,66140000,66150000,41,42
13,66150000,66160000,43,42
13,66160000,66170000,39,42
13,66170000,66180000,40,42
13,66180000,66190000,41,42
13,66190000,66200000,44,42
13,66200000,66210000,42,42
13,66210000,66220000,44,42
13,66220000,66230000,44,42
13,66230000,66240000,42,42
13,66240000,66250000,42,42
13,66250000,66260000,42,42
13,66260000,66270000,41,42
13,66270000,66280000,44,42
13,66280000,66290000,37,42
13,66290000,66300000,43,42
13,66300000,66310000,42,42
13,66310000,66320000,46,42
13,66320000,66330000,44,42
13,66330000,66340000,40,42
13,66340000,66350000,42,42
13,66350000,66360000,42,42
13,66360000,66370000,41,42
13,66370000,66380000,42,42
13,66380000,66390000,43,42
13,66390000,66400000,38,42
13,66400000,66410000,40,42
13,66410000,66420000,42,42
13,66420000,66430000,42,42
13,66430000,66440000,43,42
13,66440000,66450000,44,42
13,66450000,66460000,43,42
13,66460000,66470000,44,42
13,66470000,66480000,42,42
13,66480000,66490000,39,42
13,66490000,66500000,41,42
13,66500000,66510000,40,42
13,66510000,66520000,44,42
13,66520000,66530000,46,42
13,66530000,66540000,46,42
13,66540000,66550000,42,42
13,66550000,66560000,41,42
13,66560000,66570000,37,42
13,66570000,66580000,44,42
13,66580000,66590000,37,42
13,66590000,66600000,30,42
13,66600000,66610000,36,42
13,66610000,66620000,43,42
13,66620000,66630000,42,42
13,66630000,66640000,44,42
13,66640000,66650000,43,42
13,66650000,66660000,41,42
13,66660000,66670000,41,42
13,66670000,66680000,42,42
13,66680000,66690000,40,42
13,66690000,66700000,43,42
13,66700000,66710000,43,42
13,66710000,66720000,27,42
13,66720000,66730000,36,42
13,66730000,66740000,42,42
13,66740000,66750000,43,42
13,66750000,66760000,39,42
13,66760000,66770000,42,42
13,66770000,66780000,41,42
13,66780000,66790000,41,42
13,66790000,66800000,42,42
13,66800000,66810000,22,32
13,66810000,66820000,43,32
13,66820000,66830000,30,32
13,66830000,66840000,29,32
13,66840000,66850000,40,32
13,66850000,66860000,39,41
13,66860000,66870000,39,41
13,66870000,66880000,43,41
13,66880000,66890000,42,41
13,66890000,66900000,42,41
13,66900000,66910000,43,41
13,66910000,66920000,40,41
13,66920000,66930000,42,41
13,66930000,66940000,44,41
13,66940000,66950000,42,41
13,66950000,66960000,41,41
13,66960000,66970000,39,41
13,66970000,66980000,42,41
13,66980000,66990000,38,41
13,66990000,67000000,37,41
13,67000000,67010000,44,41
13,67010000,67020000,40,41
13,67020000,67030000,42,41
13,67030000,67040000,43,41
13,67040000,67050000,42,41
13,67050000,67060000,39,41
13,67060000,67070000,38,41
13,67070000,67080000,41,41
13,67080000,67090000,41,41
13,67090000,67100000,40,41
13,67100000,67110000,44,41
13,67110000,67120000,41,41
13,67120000,67130000,44,41
13,67130000,67140000,36,41
13,67140000,67150000,40,41
13,67150000,67160000,43,41
13,67160000,67170000,43,41
13,67170000,67180000,44,41
13,67180000,67190000,40,41
13,67190000,67200000,37,41
13,67200000,67210000,41,41
13,67210000,67220000,41,41
13,67220000,67230000,42,41
13,67230000,67240000,38,41
13,67240000,67250000,43,41
13,67250000,67260000,40,41
13,67260000,67270000,42,41
13,67270000,67280000,40,41
13,67280000,67290000,41,41
13,67290000,67300000,39,41
13,67300000,67310000,44,41
13,67310000,67320000,17,41
13,67320000,67330000,41,41
13,67330000,67340000,40,41
13,67340000,67350000,42,41
13,67350000,67360000,34,41
13,67360000,67370000,44,41
13,67370000,67380000,40,41
13,67380000,67390000,40,41
13,67390000,67400000,40,41
13,67400000,67410000,40,41
13,67410000,67420000,40,41
13,67420000,67430000,41,41
13,67430000,67440000,40,41
13,67440000,67450000,37,41
13,67450000,67460000,39,41
13,67460000,67470000,41,41
13,67470000,67480000,44,41
13,67480000,67490000,40,41
13,67490000,67500000,45,41
13,67500000,67510000,36,41
13,67510000,67520000,42,41
13,67520000,67530000,43,41
13,67530000,67540000,41,41
13,67540000,67550000,42,41
13,67550000,67560000,42,41
13,67560000,67570000,41,41
13,67570000,67580000,38,41
13,67580000,67590000,41,41
13,67590000,67600000,40,41
13,67600000,67610000,32,41
13,67610000,67620000,38,41
13,67620000,67630000,42,41
13,67630000,67640000,41,41
13,67640000,67650000,42,41
13,67650000,67660000,40,41
13,67660000,67670000,42,41
13,67670000,67680000,42,41
13,67680000,67690000,41,41
13,67690000,67700000,42,41
13,67700000,67710000,41,41
13,67710000,67720000,40,41
13,67720000,67730000,41,41
13,67730000,67740000,40,41
13,67740000,67750000,40,41
13,67750000,67760000,42,41
13,67760000,67770000,40,41
13,67770000,67780000,43,41
13,67780000,67790000,39,41
13,67790000,67800000,40,41
13,67800000,67810000,38,41
13,67810000,67820000,42,41
13,67820000,67830000,40,41
13,67830000,67840000,44,41
13,67840000,67850000,40,41
13,67850000,67860000,40,41
13,67860000,67870000,42,41
13,67870000,67880000,41,41
13,67880000,67890000,41,41
13,67890000,67900000,41,41
13,67900000,67910000,44,41
13,67910000,67920000,39,41
13,67920000,67930000,39,41
13,67930000,67940000,37,41
13,67940000,67950000,40,41
13,67950000,67960000,39,41
13,67960000,67970000,44,41
13,67970000,67980000,34,41
13,67980000,67990000,44,41
13,67990000,68000000,41,41
13,68000000,68010000,42,41
13,68010000,68020000,42,41
13,68020000,68030000,35,41
13,68030000,68040000,42,41
13,68040000,68050000,42,41
13,68050000,68060000,39,41
13,68060000,68070000,39,41
13,68070000,68080000,42,41
13,68080000,68090000,38,41
13,68090000,68100000,44,41
13,68100000,68110000,40,41
13,68110000,68120000,41,41
13,68120000,68130000,41,41
13,68130000,68140000,31,41
13,68140000,68150000,41,41
13,68150000,68160000,43,41
13,68160000,68170000,34,41
13,68170000,68180000,39,41
13,68180000,68190000,39,41
13,68190000,68200000,40,41
13,68200000,68210000,42,41
13,68210000,68220000,40,41
13,68220000,68230000,40,41
13,68230000,68240000,40,41
13,68240000,68250000,45,41
13,68250000,68260000,21,41
13,68260000,68270000,42,41
13,68270000,68280000,43,41
13,68280000,68290000,43,41
13,68290000,68300000,45,41
13,68300000,68310000,41,41
13,68310000,68320000,43,41
13,68320000,68330000,42,41
13,68330000,68340000,41,41
13,68340000,68350000,41,41
13,68350000,68360000,42,41
13,68360000,68370000,41,41
13,68370000,68380000,40,41
13,68380000,68390000,41,41
13,68390000,68400000,41,41
13,68400000,68410000,41,41
13,68410000,68420000,44,41
13,68420000,68430000,31,41
13,68430000,68440000,41,41
13,68440000,68450000,43,41
13,68450000,68460000,40,41
13,68460000,68470000,43,41
13,68470000,68480000,34,41
13,68480000,68490000,25,41
13,68490000,68500000,40,41
13,68500000,68510000,43,41
13,68510000,68520000,41,41
13,68520000,68530000,43,41
13,68530000,68540000,43,41
13,68540000,68550000,43,41
13,68550000,68560000,40,41
13,68560000,68570000,33,41
13,68570000,68580000,44,41
13,68580000,68590000,43,41
13,68590000,68600000,44,41
13,68600000,68610000,45,41
13,68610000,68620000,43,41
13,68620000,68630000,45,41
13,68630000,68640000,44,41
13,68640000,68650000,43,41
13,68650000,68660000,40,41
13,68660000,68670000,44,41
13,68670000,68680000,42,41
13,68680000,68690000,40,41
13,68690000,68700000,43,41
13,68700000,68710000,41,41
13,68710000,68720000,41,41
13,68720000,68730000,43,41
13,68730000,68740000,43,41
13,68740000,68750000,42,41
13,68750000,68760000,45,41
13,68760000,68770000,42,41
13,68770000,68780000,43,41
13,68780000,68790000,43,41
13,68790000,68800000,43,41
13,68800000,68810000,39,41
13,68810000,68820000,42,41
13,68820000,68830000,45,41
13,68830000,68840000,43,41
13,68840000,68850000,42,41
13,68850000,68860000,41,41
13,68860000,68870000,44,41
13,68870000,68880000,40,41
13,68880000,68890000,45,41
13,68890000,68900000,40,41
13,68900000,68910000,42,41
13,68910000,68920000,29,41
13,68920000,68930000,45,41
13,68930000,68940000,39,41
13,68940000,68950000,41,41
13,68950000,68960000,42,41
13,68960000,68970000,39,41
13,68970000,68980000,41,41
13,68980000,68990000,43,41
13,68990000,69000000,40,41
13,69000000,69010000,44,44
13,69010000,69020000,46,44
13,69020000,69030000,42,44
13,69030000,69040000,46,44
13,69040000,69050000,45,44
13,69050000,69060000,44,44
13,69060000,69070000,44,44
13,69070000,69080000,41,44
13,69080000,69090000,42,44
13,69090000,69100000,44,44
13,69100000,69110000,41,44
13,69110000,69120000,45,44
13,69120000,69130000,43,44
13,69130000,69140000,42,44
13,69140000,69150000,46,44
13,69150000,69160000,41,44
13,69160000,69170000,45,44
13,69170000,69180000,45,44
13,69180000,69190000,48,44
13,69190000,69200000,41,44
13,69200000,69210000,43,44
13,69210000,69220000,45,44
13,69220000,69230000,42,44
13,69230000,69240000,43,44
13,69240000,69250000,43,44
13,69250000,69260000,41,44
13,69260000,69270000,44,44
13,69270000,69280000,43,44
13,69280000,69290000,48,44
13,69290000,69300000,46,44
13,69300000,69310000,49,44
13,69310000,69320000,47,44
13,69320000,69330000,46,44
13,69330000,69340000,45,44
13,69340000,69350000,47,44
13,69350000,69360000,44,44
13,69360000,69370000,39,44
13,69370000,69380000,44,44
13,69380000,69390000,44,44
13,69390000,69400000,45,44
13,69400000,69410000,44,44
13,69410000,69420000,46,44
13,69420000,69430000,45,44
13,69430000,69440000,48,44
13,69440000,69450000,45,44
13,69450000,69460000,42,44
13,69460000,69470000,42,44
13,69470000,69480000,48,44
13,69480000,69490000,40,44
13,69490000,69500000,45,44
13,69500000,69510000,42,44
13,69510000,69520000,44,44
13,69520000,69530000,42,44
13,69530000,69540000,47,44
13,69540000,69550000,46,44
13,69550000,69560000,41,44
13,69560000,69570000,40,44
13,69570000,69580000,47,44
13,69580000,69590000,42,44
13,69590000,69600000,43,44
13,69600000,69610000,40,44
13,69610000,69620000,42,44
13,69620000,69630000,40,44
13,69630000,69640000,41,44
13,69640000,69650000,45,44
13,69650000,69660000,48,44
13,69660000,69670000,45,44
13,69670000,69680000,48,44
13,69680000,69690000,44,44
13,69690000,69700000,47,44
13,69700000,69710000,39,44
13,69710000,69720000,41,44
13,69720000,69730000,42,44
13,69730000,69740000,43,44
13,69740000,69750000,44,44
13,69750000,69760000,43,44
13,69760000,69770000,43,44
13,69770000,69780000,41,44
13,69780000,69790000,45,44
13,69790000,69800000,38,44
13,69800000,69810000,42,44
13,69810000,69820000,44,44
13,69820000,69830000,44,44
13,69830000,69840000,41,44
13,69840000,69850000,46,44
13,69850000,69860000,41,44
13,69860000,69870000,44,44
13,69870000,69880000,46,44
13,69880000,69890000,44,44
13,69890000,69900000,44,44
13,69900000,69910000,44,44
13,69910000,69920000,41,44
13,69920000,69930000,42,44
13,69930000,69940000,41,44
13,69940000,69950000,44,44
13,69950000,69960000,42,44
13,69960000,69970000,41,41
13,69970000,69980000,39,41
13,69980000,69990000,44,41
13,69990000,70000000,39,41
13,70000000,70010000,40,41
13,70010000,70020000,43,41
13,70020000,70030000,44,41
13,70030000,70040000,39,41
13,70040000,70050000,42,41
13,70050000,70060000,33,41
13,70060000,70070000,45,41
13,70070000,70080000,38,41
13,70080000,70090000,41,41
13,70090000,70100000,44,41
13,70100000,70110000,42,41
13,70110000,70120000,41,41
13,70120000,70130000,39,41
13,70130000,70140000,41,41
13,70140000,70150000,42,41
13,70150000,70160000,39,41
13,70160000,70170000,44,41
13,70170000,70180000,42,41
13,70180000,70190000,36,41
13,70190000,70200000,42,41
13,70200000,70210000,45,41
13,70210000,70220000,38,41
13,70220000,70230000,41,41
13,70230000,70240000,38,41
13,70240000,70250000,36,41
13,70250000,70260000,40,41
13,70260000,70270000,43,41
13,70270000,70280000,41,41
13,70280000,70290000,38,41
13,70290000,70300000,39,41
13,70300000,70310000,41,41
13,70310000,70320000,41,41
13,70320000,70330000,44,41
13,70330000,70340000,39,41
13,70340000,70350000,41,41
13,70350000,70360000,29,41
13,70360000,70370000,33,41
13,70370000,70380000,39,41
13,70380000,70390000,37,41
13,70390000,70400000,40,41
13,70400000,70410000,41,41
13,70410000,70420000,43,41
13,70420000,70430000,40,41
13,70430000,70440000,42,41
13,70440000,70450000,40,41
13,70450000,70460000,41,41
13,70460000,70470000,39,41
13,70470000,70480000,38,41
13,70480000,70490000,39,41
13,70490000,70500000,37,41
13,70500000,70510000,42,41
13,70510000,70520000,39,41
13,70520000,70530000,38,41
13,70530000,70540000,40,41
13,70540000,70550000,43,41
13,70550000,70560000,42,41
13,70560000,70570000,44,41
13,70570000,70580000,44,41
13,70580000,70590000,43,41
13,70590000,70600000,40,41
13,70600000,70610000,36,41
13,70610000,70620000,40,41
13,70620000,70630000,42,41
13,70630000,70640000,41,41
13,70640000,70650000,38,41
13,70650000,70660000,41,41
13,70660000,70670000,41,41
13,70670000,70680000,44,41
13,70680000,70690000,39,41
13,70690000,70700000,43,41
13,70700000,70710000,42,41
13,70710000,70720000,38,41
13,70720000,70730000,38,41
13,70730000,70740000,41,41
13,70740000,70750000,36,41
13,70750000,70760000,41,41
13,70760000,70770000,42,41
13,70770000,70780000,43,41
13,70780000,70790000,27,41
13,70790000,70800000,41,41
13,70800000,70810000,41,41
13,70810000,70820000,42,41
13,70820000,70830000,41,41
13,70830000,70840000,43,41
13,70840000,70850000,45,41
13,70850000,70860000,41,41
13,70860000,70870000,39,41
13,70870000,70880000,43,41
13,70880000,70890000,41,41
13,70890000,70900000,44,41
13,70900000,70910000,42,41
13,70910000,70920000,43,41
13,70920000,70930000,42,41
13,70930000,70940000,41,41
13,70940000,70950000,44,41
13,70950000,70960000,41,41
13,70960000,70970000,40,41
13,70970000,70980000,42,41
13,70980000,70990000,40,41
13,70990000,71000000,45,41
13,71000000,71010000,38,41
13,71010000,71020000,42,41
13,71020000,71030000,42,41
13,71030000,71040000,39,41
13,71040000,71050000,43,41
13,71050000,71060000,42,41
13,71060000,71070000,41,41
13,71070000,71080000,38,41
13,71080000,71090000,38,41
13,71090000,71100000,44,41
13,71100000,71110000,43,41
13,71110000,71120000,47,41
13,71120000,71130000,43,41
13,71130000,71140000,43,41
13,71140000,71150000,45,41
13,71150000,71160000,43,41
13,71160000,71170000,43,41
13,71170000,71180000,43,41
13,71180000,71190000,41,41
13,71190000,71200000,41,41
13,71200000,71210000,42,41
13,71210000,71220000,40,41
13,71220000,71230000,40,41
13,71230000,71240000,42,41
13,71240000,71250000,39,41
13,71250000,71260000,42,41
13,71260000,71270000,40,41
13,71270000,71280000,42,41
13,71280000,71290000,41,41
13,71290000,71300000,43,41
13,71300000,71310000,41,41
13,71310000,71320000,41,41
13,71320000,71330000,42,41
13,71330000,71340000,41,41
13,71340000,71350000,41,41
13,71350000,71360000,44,41
13,71360000,71370000,43,41
13,71370000,71380000,43,41
13,71380000,71390000,41,41
13,71390000,71400000,41,41
13,71400000,71410000,39,41
13,71410000,71420000,41,41
13,71420000,71430000,43,41
13,71430000,71440000,42,41
13,71440000,71450000,40,41
13,71450000,71460000,44,41
13,71460000,71470000,42,41
13,71470000,71480000,42,41
13,71480000,71490000,39,41
13,71490000,71500000,39,41
13,71500000,71510000,42,41
13,71510000,71520000,40,41
13,71520000,71530000,39,41
13,71530000,71540000,43,41
13,71540000,71550000,39,41
13,71550000,71560000,39,41
13,71560000,71570000,43,41
13,71570000,71580000,41,41
13,71580000,71590000,42,41
13,71590000,71600000,40,41
13,71600000,71610000,39,41
13,71610000,71620000,42,41
13,71620000,71630000,42,41
13,71630000,71640000,39,41
13,71640000,71650000,40,41
13,71650000,71660000,44,41
13,71660000,71670000,40,41
13,71670000,71680000,39,41
13,71680000,71690000,42,41
13,71690000,71700000,43,41
13,71700000,71710000,40,41
13,71710000,71720000,40,41
13,71720000,71730000,40,41
13,71730000,71740000,42,41
13,71740000,71750000,44,41
13,71750000,71760000,34,41
13,71760000,71770000,36,41
13,71770000,71780000,45,41
13,71780000,71790000,38,41
13,71790000,71800000,40,41
13,71800000,71810000,41,41
13,71810000,71820000,41,41
13,71820000,71830000,41,41
13,71830000,71840000,42,41
13,71840000,71850000,38,41
13,71850000,71860000,42,41
13,71860000,71870000,40,41
13,71870000,71880000,40,41
13,71880000,71890000,40,41
13,71890000,71900000,42,41
13,71900000,71910000,41,41
13,71910000,71920000,43,41
13,71920000,71930000,41,41
13,71930000,71940000,41,41
13,71940000,71950000,41,41
13,71950000,71960000,37,41
13,71960000,71970000,26,41
13,71970000,71980000,42,41
13,71980000,71990000,42,41
13,71990000,72000000,45,41
13,72000000,72010000,39,41
13,72010000,72020000,43,41
13,72020000,72030000,40,41
13,72030000,72040000,42,41
13,72040000,72050000,40,41
13,72050000,72060000,39,41
13,72060000,72070000,40,41
13,72070000,72080000,40,41
13,72080000,72090000,41,41
13,72090000,72100000,42,41
13,72100000,72110000,46,41
13,72110000,72120000,42,41
13,72120000,72130000,38,41
13,72130000,72140000,40,41
13,72140000,72150000,41,41
13,72150000,72160000,43,41
13,72160000,72170000,43,41
13,72170000,72180000,41,41
13,72180000,72190000,43,41
