chromosome,start,end,coverage,segmented_coverage
5,74090000,74100000,80,78
5,74100000,74110000,82,78
5,74110000,74120000,79,78
5,74120000,74130000,86,78
5,74130000,74140000,74,78
5,74140000,74150000,86,78
5,74150000,74160000,79,78
5,74160000,74170000,72,78
5,74170000,74180000,72,78
5,74180000,74190000,74,78
5,74190000,74200000,72,78
5,74200000,74210000,70,78
5,74210000,74220000,74,78
5,74220000,74230000,74,78
5,74230000,74240000,80,78
5,74240000,74250000,79,78
5,74250000,74260000,77,78
5,74260000,74270000,77,78
5,74270000,74280000,77,78
5,74280000,74290000,74,78
5,74290000,74300000,82,78
5,74300000,74310000,76,78
5,74310000,74320000,77,78
5,74320000,74330000,79,78
5,74330000,74340000,77,78
5,74340000,74350000,72,78
5,74350000,74360000,81,78
5,74360000,74370000,79,78
5,74370000,74380000,79,78
5,74380000,74390000,82,78
5,74390000,74400000,62,78
5,74400000,74410000,83,78
5,74410000,74420000,71,78
5,74420000,74430000,71,78
5,74430000,74440000,75,78
5,74440000,74450000,87,78
5,74450000,74460000,86,78
5,74460000,74470000,86,78
5,74470000,74480000,53,78
5,74480000,74490000,87,78
5,74490000,74500000,84,78
5,74500000,74510000,83,78
5,74510000,74520000,84,78
5,74520000,74530000,80,78
5,74530000,74540000,74,78
5,74540000,74550000,55,78
5,74550000,74560000,68,78
5,74560000,74570000,59,78
5,74570000,74580000,83,78
5,74580000,74590000,70,78
5,74590000,74600000,77,78
5,74600000,74610000,76,78
5,74610000,74620000,72,78
5,74620000,74630000,73,78
5,74630000,74640000,70,78
5,74640000,74650000,86,78
5,74650000,74660000,84,78
5,74660000,74670000,76,78
5,74670000,74680000,83,78
5,74680000,74690000,78,78
5,74690000,74700000,86,78
5,74700000,74710000,76,78
5,74710000,74720000,81,78
5,74720000,74730000,79,78
5,74730000,74740000,83,78
5,74740000,74750000,81,78
5,74750000,74760000,80,78
5,74760000,74770000,86,78
5,74770000,74780000,84,78
5,74780000,74790000,86,78
5,74790000,74800000,82,78
5,74800000,74810000,75,78
5,74810000,74820000,89,78
5,74820000,74830000,81,78
5,74830000,74840000,77,78
5,74840000,74850000,85,78
5,74850000,74860000,82,78
5,74860000,74870000,78,78
5,74870000,74880000,81,78
5,74880000,74890000,82,78
5,74890000,74900000,84,78
5,74900000,74910000,63,73
5,74910000,74920000,78,73
5,74920000,74930000,85,73
5,74930000,74940000,65,73
5,74940000,74950000,48,73
5,74950000,74960000,76,73
5,74960000,74970000,81,73
5,74970000,74980000,82,73
5,74980000,74990000,81,73
5,74990000,75000000,38,73
5,75000000,75010000,86,73
5,75010000,75020000,72,73
5,75020000,75030000,76,73
5,75030000,75040000,83,73
5,75040000,75050000,80,73
5,75050000,75060000,81,73
5,75060000,75070000,54,73
5,75070000,75080000,78,73
5,75080000,75090000,75,73
5,75090000,75100000,60,73
5,75100000,75110000,82,73
5,75110000,75120000,70,73
5,75120000,75130000,77,73
5,75130000,75140000,76,73
5,75140000,75150000,80,73
5,75150000,75160000,90,73
5,75160000,75170000,79,73
5,75170000,75180000,70,73
5,75180000,75190000,80,73
5,75190000,75200000,47,73
5,75200000,75210000,81,73
5,75210000,75220000,80,73
5,75220000,75230000,82,73
5,75230000,75240000,82,73
5,75240000,75250000,81,73
5,75250000,75260000,73,73
5,75260000,75270000,56,73
5,75270000,75280000,81,73
5,75280000,75290000,83,73
5,75290000,75300000,63,73
5,75300000,75310000,75,73
5,75310000,75320000,86,73
5,75320000,75330000,67,73
5,75330000,75340000,54,73
5,75340000,75350000,79,73
5,75350000,75360000,79,73
5,75360000,75370000,71,73
5,75370000,75380000,56,73
5,75380000,75390000,75,73
5,75390000,75400000,85,73
5,75400000,75410000,77,73
5,75410000,75420000,63,73
5,75420000,75430000,78,73
5,75430000,75440000,76,73
5,75440000,75450000,75,73
5,75450000,75460000,89,73
5,75460000,75470000,53,73
5,75470000,75480000,75,73
5,75480000,75490000,78,73
5,75490000,75500000,78,73
5,75500000,75510000,81,73
5,75510000,75520000,77,73
5,75520000,75530000,61,73
5,75530000,75540000,70,73
5,75540000,75550000,78,73
5,75550000,75560000,79,73
5,75560000,75570000,75,73
5,75570000,75580000,76,73
5,75580000,75590000,79,73
5,75590000,75600000,74,73
5,75600000,75610000,72,73
5,75610000,75620000,78,73
5,75620000,75630000,73,73
5,75630000,75640000,65,73
5,75640000,75650000,77,73
5,75650000,75660000,42,73
5,75660000,75670000,71,73
5,75670000,75680000,71,73
5,75680000,75690000,72,73
5,75690000,75700000,66,73
5,75700000,75710000,76,73
5,75710000,75720000,73,73
5,75720000,75730000,75,73
5,75730000,75740000,79,73
5,75740000,75750000,74,73
5,75750000,75760000,68,73
5,75760000,75770000,81,73
5,75770000,75780000,77,73
5,75780000,75790000,77,73
5,75790000,75800000,70,73
5,75800000,75810000,72,73
5,75810000,75820000,76,73
5,75820000,75830000,78,73
5,75830000,75840000,73,73
5,75840000,75850000,74,73
5,75850000,75860000,77,73
5,75860000,75870000,81,73
5,75870000,75880000,78,73
5,75880000,75890000,76,73
5,75890000,75900000,82,73
5,75900000,75910000,77,73
5,75910000,75920000,74,73
5,75920000,75930000,85,73
5,75930000,75940000,81,73
5,75940000,75950000,78,73
5,75950000,75960000,79,73
5,75960000,75970000,77,73
5,75970000,75980000,78,73
5,75980000,75990000,81,73
5,75990000,76000000,75,73
5,76000000,76010000,81,73
5,76010000,76020000,72,73
5,76020000,76030000,73,73
5,76030000,76040000,80,73
5,76040000,76050000,72,73
5,76050000,76060000,72,73
5,76060000,76070000,71,73
5,76070000,76080000,71,73
5,76080000,76090000,69,73
5,76090000,76100000,66,73
5,76100000,76110000,59,73
5,76110000,76120000,70,73
5,76120000,76130000,75,73
5,76130000,76140000,70,73
5,76140000,76150000,72,73
5,76150000,76160000,71,73
5,76160000,76170000,73,73
5,76170000,76180000,67,73
5,76180000,76190000,61,73
5,76190000,76200000,75,73
5,76200000,76210000,66,73
5,76210000,76220000,70,73
5,76220000,76230000,76,73
5,76230000,76240000,74,73
5,76240000,76250000,76,73
5,76250000,76260000,75,73
5,76260000,76270000,73,73
5,76270000,76280000,70,73
5,76280000,76290000,64,73
5,76290000,76300000,80,78
5,76300000,76310000,81,78
5,76310000,76320000,85,78
5,76320000,76330000,79,78
5,76330000,76340000,64,78
5,76340000,76350000,83,78
5,76350000,76360000,86,78
5,76360000,76370000,79,78
5,76370000,76380000,69,78
5,76380000,76390000,75,78
5,76390000,76400000,73,78
5,76400000,76410000,80,78
5,76410000,76420000,76,78
5,76420000,76430000,79,78
5,76430000,76440000,80,78
5,76440000,76450000,80,78
5,76450000,76460000,82,78
5,76460000,76470000,81,78
5,76470000,76480000,74,78
5,76480000,76490000,83,78
5,76490000,76500000,75,78
5,76500000,76510000,73,78
5,76510000,76520000,76,78
5,76520000,76530000,84,78
5,76530000,76540000,81,78
5,76540000,76550000,81,78
5,76550000,76560000,77,78
5,76560000,76570000,81,78
5,76570000,76580000,82,78
5,76580000,76590000,83,78
5,76590000,76600000,78,78
5,76600000,76610000,75,78
5,76610000,76620000,81,78
5,76620000,76630000,81,78
5,76630000,76640000,83,78
5,76640000,76650000,80,78
5,76650000,76660000,76,78
5,76660000,76670000,78,78
5,76670000,76680000,77,78
5,76680000,76690000,71,78
5,76690000,76700000,76,78
5,76700000,76710000,76,78
5,76710000,76720000,76,78
5,76720000,76730000,83,78
5,76730000,76740000,81,78
5,76740000,76750000,81,78
5,76750000,76760000,85,78
5,76760000,76770000,58,78
5,76770000,76780000,35,78
5,76780000,76790000,77,78
5,76790000,76800000,80,78
5,76800000,76810000,68,78
5,76810000,76820000,84,78
5,76820000,76830000,87,78
5,76830000,76840000,81,78
5,76840000,76850000,80,78
5,76850000,76860000,87,78
5,76860000,76870000,86,78
5,76870000,76880000,77,78
5,76880000,76890000,89,78
5,76890000,76900000,76,78
5,76900000,76910000,44,78
5,76910000,76920000,77,78
5,76920000,76930000,74,78
5,76930000,76940000,70,78
5,76940000,76950000,75,78
5,76950000,76960000,81,78
5,76960000,76970000,76,78
5,76970000,76980000,79,78
5,76980000,76990000,81,78
5,76990000,77000000,82,78
5,77000000,77010000,84,78
5,77010000,77020000,84,78
5,77020000,77030000,80,78
5,77030000,77040000,83,78
5,77040000,77050000,81,78
5,77050000,77060000,69,78
5,77060000,77070000,82,78
5,77070000,77080000,73,78
5,77080000,77090000,78,78
5,77090000,77100000,78,78
5,77100000,77110000,75,78
5,77110000,77120000,79,78
5,77120000,77130000,85,78
5,77130000,77140000,81,78
5,77140000,77150000,69,78
5,77150000,77160000,82,78
5,77160000,77170000,75,78
5,77170000,77180000,76,78
5,77180000,77190000,78,78
5,77190000,77200000,81,78
5,77200000,77210000,77,78
5,77210000,77220000,79,78
5,77220000,77230000,80,78
5,77230000,77240000,79,78
5,77240000,77250000,77,78
5,77250000,77260000,78,78
5,77260000,77270000,72,78
5,77270000,77280000,84,78
5,77280000,77290000,77,78
5,77290000,77300000,78,78
5,77300000,77310000,84,78
5,77310000,77320000,87,78
5,77320000,77330000,84,78
5,77330000,77340000,83,78
5,77340000,77350000,80,78
5,77350000,77360000,81,78
5,77360000,77370000,81,78
5,77370000,77380000,83,78
5,77380000,77390000,88,78
5,77390000,77400000,71,78
5,77400000,77410000,90,78
5,77410000,77420000,46,78
5,77420000,77430000,90,78
5,77430000,77440000,84,78
5,77440000,77450000,81,78
5,77450000,77460000,89,78
5,77460000,77470000,79,78
5,77470000,77480000,86,78
5,77480000,77490000,81,78
5,77490000,77500000,85,78
5,77500000,77510000,81,78
5,77510000,77520000,86,78
5,77520000,77530000,85,78
5,77530000,77540000,81,78
5,77540000,77550000,79,78
5,77550000,77560000,83,78
5,77560000,77570000,85,78
5,77570000,77580000,77,78
5,77580000,77590000,82,78
5,77590000,77600000,78,78
5,77600000,77610000,77,78
5,77610000,77620000,85,78
5,77620000,77630000,81,78
5,77630000,77640000,85,78
5,77640000,77650000,76,78
5,77650000,77660000,76,78
5,77660000,77670000,84,78
5,77670000,77680000,89,78
5,77680000,77690000,71,78
5,77690000,77700000,81,78
5,77700000,77710000,82,78
5,77710000,77720000,83,78
5,77720000,77730000,85,78
5,77730000,77740000,62,78
5,77740000,77750000,65,78
5,77750000,77760000,49,78
5,77760000,77770000,84,78
5,77770000,77780000,88,78
5,77780000,77790000,76,78
5,77790000,77800000,83,78
5,77800000,77810000,71,78
5,77810000,77820000,76,78
5,77820000,77830000,73,78
5,77830000,77840000,74,78
5,77840000,77850000,76,78
5,77850000,77860000,79,78
5,77860000,77870000,82,78
5,77870000,77880000,48,78
5,77880000,77890000,73,78
5,77890000,77900000,79,78
5,77900000,77910000,78,78
5,77910000,77920000,69,78
5,77920000,77930000,77,78
5,77930000,77940000,81,78
5,77940000,77950000,71,78
5,77950000,77960000,87,78
5,77960000,77970000,75,78
5,77970000,77980000,75,78
5,77980000,77990000,61,78
5,77990000,78000000,78,78
5,78000000,78010000,57,78
5,78010000,78020000,63,78
5,78020000,78030000,74,78
5,78030000,78040000,81,78
5,78040000,78050000,76,78
5,78050000,78060000,77,78
5,78060000,78070000,74,78
5,78070000,78080000,83,78
5,78080000,78090000,82,78
5,78090000,78100000,71,78
5,78100000,78110000,75,78
5,78110000,78120000,68,78
5,78120000,78130000,80,78
5,78130000,78140000,78,78
5,78140000,78150000,45,78
5,78150000,78160000,75,78
5,78160000,78170000,28,78
5,78170000,78180000,81,78
5,78180000,78190000,79,78
5,78190000,78200000,87,78
5,78200000,78210000,72,78
5,78210000,78220000,79,78
5,78220000,78230000,80,78
5,78230000,78240000,52,78
5,78240000,78250000,78,78
5,78250000,78260000,78,78
5,78260000,78270000,75,78
5,78270000,78280000,76,78
5,78280000,78290000,82,78
5,78290000,78300000,79,78
5,78300000,78310000,79,78
5,78310000,78320000,83,78
5,78320000,78330000,77,78
5,78330000,78340000,73,78
5,78340000,78350000,82,78
5,78350000,78360000,83,78
5,78360000,78370000,81,78
5,78370000,78380000,76,78
5,78380000,78390000,76,78
5,78390000,78400000,35,78
5,78400000,78410000,75,78
5,78410000,78420000,79,78
5,78420000,78430000,73,78
5,78430000,78440000,82,78
5,78440000,78450000,75,78
5,78450000,78460000,76,78
5,78460000,78470000,70,78
5,78470000,78480000,75,78
5,78480000,78490000,70,78
5,78490000,78500000,76,78
5,78500000,78510000,74,78
5,78510000,78520000,78,78
5,78520000,78530000,77,78
5,78530000,78540000,65,78
5,78540000,78550000,81,78
5,78550000,78560000,74,78
5,78560000,78570000,79,78
5,78570000,78580000,74,78
5,78580000,78590000,77,78
5,78590000,78600000,82,78
5,78600000,78610000,80,78
5,78610000,78620000,81,78
5,78620000,78630000,83,78
5,78630000,78640000,56,78
5,78640000,78650000,74,78
5,78650000,78660000,74,78
5,78660000,78670000,79,78
5,78670000,78680000,76,78
5,78680000,78690000,80,78
5,78690000,78700000,83,78
5,78700000,78710000,81,78
5,78710000,78720000,84,78
5,78720000,78730000,83,78
5,78730000,78740000,79,78
5,78740000,78750000,89,78
5,78750000,78760000,86,78
5,78760000,78770000,80,78
5,78770000,78780000,80,78
5,78780000,78790000,83,78
5,78790000,78800000,80,78
5,78800000,78810000,77,78
5,78810000,78820000,79,78
5,78820000,78830000,76,78
5,78830000,78840000,78,78
5,78840000,78850000,80,78
5,78850000,78860000,77,78
5,78860000,78870000,71,78
5,78870000,78880000,78,78
5,78880000,78890000,70,78
5,78890000,78900000,78,78
5,78900000,78910000,73,78
5,78910000,78920000,80,78
5,78920000,78930000,73,78
5,78930000,78940000,82,78
5,78940000,78950000,88,78
5,78950000,78960000,86,78
5,78960000,78970000,79,78
5,78970000,78980000,81,78
5,78980000,78990000,77,78
5,78990000,79000000,79,78
5,79000000,79010000,71,78
5,79010000,79020000,84,78
5,79020000,79030000,80,78
5,79030000,79040000,81,78
5,79040000,79050000,80,78
5,79050000,79060000,82,78
5,79060000,79070000,73,78
5,79070000,79080000,37,78
5,79080000,79090000,72,78
5,79090000,79100000,77,78
5,79100000,79110000,85,78
5,79110000,79120000,81,78
5,79120000,79130000,76,78
5,79130000,79140000,76,78
5,79140000,79150000,77,78
5,79150000,79160000,84,78
5,79160000,79170000,77,78
5,79170000,79180000,74,78
5,79180000,79190000,78,78
5,79190000,79200000,70,78
5,79200000,79210000,47,78
5,79210000,79220000,83,78
5,79220000,79230000,80,78
5,79230000,79240000,71,78
5,79240000,79250000,72,78
5,79250000,79260000,77,78
5,79260000,79270000,80,78
5,79270000,79280000,80,78
5,79280000,79290000,78,78
5,79290000,79300000,83,78
5,79300000,79310000,76,78
5,79310000,79320000,78,78
5,79320000,79330000,74,78
5,79330000,79340000,77,78
5,79340000,79350000,75,78
5,79350000,79360000,73,78
5,79360000,79370000,76,78
5,79370000,79380000,77,78
5,79380000,79390000,77,78
5,79390000,79400000,76,78
5,79400000,79410000,74,78
5,79410000,79420000,72,78
5,79420000,79430000,82,78
5,79430000,79440000,72,78
5,79440000,79450000,72,78
5,79450000,79460000,77,78
5,79460000,79470000,74,78
5,79470000,79480000,68,78
5,79480000,79490000,75,78
5,79490000,79500000,72,78
5,79500000,79510000,75,78
5,79510000,79520000,73,78
5,79520000,79530000,67,78
5,79530000,79540000,76,78
5,79540000,79550000,74,78
5,79550000,79560000,64,78
5,79560000,79570000,70,78
5,79570000,79580000,74,78
5,79580000,79590000,78,78
5,79590000,79600000,66,78
5,79600000,79610000,68,78
5,79610000,79620000,73,78
5,79620000,79630000,75,78
5,79630000,79640000,76,78
5,79640000,79650000,68,78
5,79650000,79660000,73,78
5,79660000,79670000,81,78
5,79670000,79680000,84,78
5,79680000,79690000,67,78
5,79690000,79700000,73,78
5,79700000,79710000,80,78
5,79710000,79720000,64,78
5,79720000,79730000,52,78
5,79730000,79740000,81,78
5,79740000,79750000,83,78
5,79750000,79760000,83,78
5,79760000,79770000,79,78
5,79770000,79780000,89,78
5,79780000,79790000,75,78
5,79790000,79800000,82,78
5,79800000,79810000,74,78
5,79810000,79820000,82,78
5,79820000,79830000,68,78
5,79830000,79840000,81,78
5,79840000,79850000,76,78
5,79850000,79860000,83,78
5,79860000,79870000,71,78
5,79870000,79880000,72,78
5,79880000,79890000,72,78
5,79890000,79900000,69,78
5,79900000,79910000,82,78
5,79910000,79920000,75,78
5,79920000,79930000,54,78
5,79930000,79940000,77,78
5,79940000,79950000,72,78
5,79950000,79960000,73,78
5,79960000,79970000,82,78
5,79970000,79980000,86,78
5,79980000,79990000,74,78
5,79990000,80000000,76,78
5,80000000,80010000,82,78
5,80010000,80020000,83,78
5,80020000,80030000,88,78
5,80030000,80040000,78,78
5,80040000,80050000,83,78
5,80050000,80060000,87,78
5,80060000,80070000,85,78
5,80070000,80080000,82,78
5,80080000,80090000,78,78
5,80090000,80100000,78,78
5,80100000,80110000,80,78
5,80110000,80120000,78,78
5,80120000,80130000,82,78
5,80130000,80140000,71,78
5,80140000,80150000,75,78
5,80150000,80160000,78,78
5,80160000,80170000,79,78
5,80170000,80180000,84,78
5,80180000,80190000,76,78
5,80190000,80200000,72,78
5,80200000,80210000,81,78
5,80210000,80220000,78,78
5,80220000,80230000,80,78
5,80230000,80240000,71,78
5,80240000,80250000,77,78
5,80250000,80260000,75,78
5,80260000,80270000,81,78
5,80270000,80280000,78,78
5,80280000,80290000,76,78
5,80290000,80300000,66,78
5,80300000,80310000,77,78
5,80310000,80320000,81,78
5,80320000,80330000,53,78
5,80330000,80340000,76,78
5,80340000,80350000,74,78
5,80350000,80360000,59,78
5,80360000,80370000,79,78
5,80370000,80380000,77,78
5,80380000,80390000,83,78
5,80390000,80400000,79,78
5,80400000,80410000,80,78
5,80410000,80420000,81,78
5,80420000,80430000,75,78
5,80430000,80440000,78,78
5,80440000,80450000,80,78
5,80450000,80460000,78,78
5,80460000,80470000,73,78
5,80470000,80480000,80,78
5,80480000,80490000,75,78
5,80490000,80500000,71,78
5,80500000,80510000,78,78
5,80510000,80520000,74,78
5,80520000,80530000,80,78
5,80530000,80540000,75,78
5,80540000,80550000,77,78
5,80550000,80560000,72,78
5,80560000,80570000,82,78
5,80570000,80580000,48,78
5,80580000,80590000,74,78
5,80590000,80600000,76,78
5,80600000,80610000,85,78
5,80610000,80620000,74,78
5,80620000,80630000,79,78
5,80630000,80640000,80,78
5,80640000,80650000,84,78
5,80650000,80660000,75,78
5,80660000,80670000,79,78
5,80670000,80680000,70,78
5,80680000,80690000,77,78
5,80690000,80700000,78,78
5,80700000,80710000,83,78
5,80710000,80720000,85,78
5,80720000,80730000,76,78
5,80730000,80740000,81,78
5,80740000,80750000,82,78
5,80750000,80760000,80,78
5,80760000,80770000,87,78
5,80770000,80780000,81,78
5,80780000,80790000,79,78
5,80790000,80800000,81,78
5,80800000,80810000,87,78
5,80810000,80820000,87,78
5,80820000,80830000,85,78
5,80830000,80840000,79,78
5,80840000,80850000,84,78
5,80850000,80860000,88,78
5,80860000,80870000,87,78
5,80870000,80880000,85,78
5,80880000,80890000,76,78
5,80890000,80900000,58,78
5,80900000,80910000,89,78
5,80910000,80920000,27,78
5,80920000,80930000,83,78
5,80930000,80940000,81,78
5,80940000,80950000,82,78
5,80950000,80960000,85,78
5,80960000,80970000,82,78
5,80970000,80980000,83,78
5,80980000,80990000,84,78
5,80990000,81000000,85,78
5,81000000,81010000,82,78
5,81010000,81020000,84,78
5,81020000,81030000,83,78
5,81030000,81040000,80,78
5,81040000,81050000,72,78
5,81050000,81060000,83,78
5,81060000,81070000,81,78
5,81070000,81080000,80,78
5,81080000,81090000,82,78
5,81090000,81100000,79,78
5,81100000,81110000,82,78
5,81110000,81120000,73,78
5,81120000,81130000,81,78
5,81130000,81140000,86,78
5,81140000,81150000,74,78
5,81150000,81160000,78,78
5,81160000,81170000,85,78
5,81170000,81180000,81,78
5,81180000,81190000,76,78
5,81190000,81200000,80,78
5,81200000,81210000,80,78
5,81210000,81220000,81,78
5,81220000,81230000,76,78
5,81230000,81240000,76,78
5,81240000,81250000,73,78
5,81250000,81260000,58,78
5,81260000,81270000,76,78
5,81270000,81280000,73,78
5,81280000,81290000,76,78
5,81290000,81300000,83,78
5,81300000,81310000,82,78
5,81310000,81320000,67,78
5,81320000,81330000,89,78
5,81330000,81340000,77,78
5,81340000,81350000,72,78
5,81350000,81360000,85,78
5,81360000,81370000,84,78
5,81370000,81380000,66,78
5,81380000,81390000,85,78
5,81390000,81400000,84,78
5,81400000,81410000,82,78
5,81410000,81420000,83,78
5,81420000,81430000,57,78
5,81430000,81440000,51,78
5,81440000,81450000,88,78
5,81450000,81460000,83,78
5,81460000,81470000,87,78
5,81470000,81480000,88,78
5,81480000,81490000,79,78
5,81490000,81500000,77,78
5,81500000,81510000,85,78
5,81510000,81520000,80,78
5,81520000,81530000,81,78
5,81530000,81540000,78,78
5,81540000,81550000,79,78
5,81550000,81560000,75,78
5,81560000,81570000,73,78
5,81570000,81580000,73,78
5,81580000,81590000,75,78
5,81590000,81600000,81,78
5,81600000,81610000,78,78
5,81610000,81620000,75,78
5,81620000,81630000,79,78
5,81630000,81640000,79,78
5,81640000,81650000,74,78
5,81650000,81660000,75,78
5,81660000,81670000,55,78
5,81670000,81680000,76,78
5,81680000,81690000,78,78
5,81690000,81700000,81,78
5,81700000,81710000,79,78
5,81710000,81720000,73,78
5,81720000,81730000,39,78
5,81730000,81740000,67,78
5,81740000,81750000,71,78
5,81750000,81760000,69,78
5,81760000,81770000,68,78
5,81770000,81780000,80,78
5,81780000,81790000,79,78
5,81790000,81800000,67,78
5,81800000,81810000,60,78
5,81810000,81820000,75,78
5,81820000,81830000,82,78
5,81830000,81840000,80,78
5,81840000,81850000,80,78
5,81850000,81860000,80,78
5,81860000,81870000,86,78
5,81870000,81880000,83,78
5,81880000,81890000,78,78
5,81890000,81900000,83,78
5,81900000,81910000,80,78
5,81910000,81920000,72,78
5,81920000,81930000,72,78
5,81930000,81940000,80,78
5,81940000,81950000,81,78
5,81950000,81960000,78,78
5,81960000,81970000,79,78
5,81970000,81980000,84,78
5,81980000,81990000,83,78
5,81990000,82000000,77,78
5,82000000,82010000,78,78
5,82010000,82020000,75,78
5,82020000,82030000,73,78
5,82030000,82040000,78,78
5,82040000,82050000,80,78
5,82050000,82060000,78,78
5,82060000,82070000,74,78
5,82070000,82080000,79,78
5,82080000,82090000,81,78
5,82090000,82100000,87,78
5,82100000,82110000,80,78
5,82110000,82120000,79,78
5,82120000,82130000,84,78
5,82130000,82140000,74,78
5,82140000,82150000,67,78
5,82150000,82160000,75,78
5,82160000,82170000,37,78
5,82170000,82180000,83,78
5,82180000,82190000,84,78
5,82190000,82200000,82,78
5,82200000,82210000,80,78
5,82210000,82220000,76,78
5,82220000,82230000,67,78
5,82230000,82240000,49,78
5,82240000,82250000,62,78
5,82250000,82260000,80,78
5,82260000,82270000,69,78
5,82270000,82280000,81,78
5,82280000,82290000,82,78
5,82290000,82300000,79,78
5,82300000,82310000,85,78
5,82310000,82320000,79,78
5,82320000,82330000,79,78
5,82330000,82340000,79,78
5,82340000,82350000,77,78
5,82350000,82360000,83,78
5,82360000,82370000,81,78
5,82370000,82380000,72,78
5,82380000,82390000,79,78
5,82390000,82400000,77,78
5,82400000,82410000,82,78
5,82410000,82420000,82,78
5,82420000,82430000,62,78
5,82430000,82440000,84,78
5,82440000,82450000,74,78
5,82450000,82460000,83,78
5,82460000,82470000,82,78
5,82470000,82480000,82,78
5,82480000,82490000,82,78
5,82490000,82500000,91,78
5,82500000,82510000,88,78
5,82510000,82520000,78,78
5,82520000,82530000,81,78
5,82530000,82540000,79,78
5,82540000,82550000,84,78
5,82550000,82560000,73,78
5,82560000,82570000,85,78
5,82570000,82580000,79,78
5,82580000,82590000,84,78
5,82590000,82600000,82,78
5,82600000,82610000,83,78
5,82610000,82620000,48,78
5,82620000,82630000,85,78
5,82630000,82640000,82,78
5,82640000,82650000,86,78
5,82650000,82660000,85,78
5,82660000,82670000,86,78
5,82670000,82680000,79,78
5,82680000,82690000,84,78
5,82690000,82700000,74,78
5,82700000,82710000,90,78
5,82710000,82720000,82,78
5,82720000,82730000,81,78
5,82730000,82740000,79,78
5,82740000,82750000,85,78
5,82750000,82760000,39,78
5,82760000,82770000,75,78
5,82770000,82780000,86,78
5,82780000,82790000,82,78
5,82790000,82800000,85,78
5,82800000,82810000,80,78
5,82810000,82820000,80,78
5,82820000,82830000,83,78
5,82830000,82840000,87,78
5,82840000,82850000,80,78
5,82850000,82860000,84,78
5,82860000,82870000,80,78
5,82870000,82880000,86,78
5,82880000,82890000,81,78
5,82890000,82900000,81,78
5,82900000,82910000,75,78
5,82910000,82920000,82,78
5,82920000,82930000,82,78
5,82930000,82940000,83,78
5,82940000,82950000,79,78
5,82950000,82960000,77,78
5,82960000,82970000,84,78
5,82970000,82980000,83,78
5,82980000,82990000,83,78
5,82990000,83000000,81,78
5,83000000,83010000,80,78
5,83010000,83020000,75,78
5,83020000,83030000,79,78
5,83030000,83040000,76,78
5,83040000,83050000,83,78
5,83050000,83060000,76,78
5,83060000,83070000,83,78
5,83070000,83080000,82,78
5,83080000,83090000,79,78
5,83090000,83100000,45,78
5,83100000,83110000,80,78
5,83110000,83120000,85,78
5,83120000,83130000,80,78
5,83130000,83140000,78,78
5,83140000,83150000,82,78
5,83150000,83160000,79,78
5,83160000,83170000,82,78
5,83170000,83180000,81,78
5,83180000,83190000,85,78
5,83190000,83200000,67,78
5,83200000,83210000,81,78
5,83210000,83220000,83,78
5,83220000,83230000,81,78
5,83230000,83240000,91,78
5,83240000,83250000,89,78
5,83250000,83260000,86,78
5,83260000,83270000,78,78
5,83270000,83280000,85,78
5,83280000,83290000,79,78
5,83290000,83300000,79,78
5,83300000,83310000,88,78
5,83310000,83320000,83,78
5,83320000,83330000,83,78
5,83330000,83340000,83,78
5,83340000,83350000,64,78
5,83350000,83360000,74,78
5,83360000,83370000,76,78
5,83370000,83380000,71,78
5,83380000,83390000,80,78
5,83390000,83400000,82,78
5,83400000,83410000,82,78
5,83410000,83420000,82,78
5,83420000,83430000,81,78
5,83430000,83440000,81,78
5,83440000,83450000,79,78
5,83450000,83460000,82,78
5,83460000,83470000,78,78
5,83470000,83480000,75,78
5,83480000,83490000,83,78
5,83490000,83500000,85,78
5,83500000,83510000,54,78
5,83510000,83520000,80,78
5,83520000,83530000,80,78
5,83530000,83540000,84,78
5,83540000,83550000,84,78
5,83550000,83560000,79,78
5,83560000,83570000,82,78
5,83570000,83580000,83,78
5,83580000,83590000,84,78
5,83590000,83600000,78,78
5,83600000,83610000,67,78
5,83610000,83620000,77,78
5,83620000,83630000,85,78
5,83630000,83640000,82,78
5,83640000,83650000,85,78
5,83650000,83660000,76,78
5,83660000,83670000,81,78
5,83670000,83680000,79,78
5,83680000,83690000,79,78
5,83690000,83700000,84,78
5,83700000,83710000,76,78
5,83710000,83720000,78,78
5,83720000,83730000,82,78
5,83730000,83740000,83,78
5,83740000,83750000,82,78
5,83750000,83760000,83,78
5,83760000,83770000,75,78
5,83770000,83780000,85,78
5,83780000,83790000,83,78
5,83790000,83800000,78,78
5,83800000,83810000,85,78
5,83810000,83820000,78,78
5,83820000,83830000,81,78
5,83830000,83840000,78,78
5,83840000,83850000,77,78
5,83850000,83860000,82,78
5,83860000,83870000,84,78
5,83870000,83880000,83,78
5,83880000,83890000,80,78
5,83890000,83900000,76,78
5,83900000,83910000,79,78
5,83910000,83920000,79,78
5,83920000,83930000,86,78
5,83930000,83940000,81,78
5,83940000,83950000,67,78
5,83950000,83960000,41,78
5,83960000,83970000,78,78
5,83970000,83980000,79,78
5,83980000,83990000,87,78
5,83990000,84000000,40,78
5,84000000,84010000,85,78
5,84010000,84020000,80,78
5,84020000,84030000,82,78
5,84030000,84040000,81,78
5,84040000,84050000,79,78
5,84050000,84060000,84,78
5,84060000,84070000,79,78
