chromosome,start,end,coverage,segmented_coverage
9,62430000,62440000,0,0
9,62440000,62450000,0,0
9,62450000,62460000,0,0
9,62460000,62470000,0,0
9,62470000,62480000,0,0
9,62480000,62490000,0,0
9,62490000,62500000,0,0
9,62500000,62510000,0,0
9,62510000,62520000,0,0
9,62520000,62530000,0,0
9,62530000,62540000,0,0
9,62540000,62550000,0,0
9,62550000,62560000,0,0
9,62560000,62570000,0,0
9,62570000,62580000,0,0
9,62580000,62590000,0,0
9,62590000,62600000,0,0
9,62600000,62610000,0,0
9,62610000,62620000,0,0
9,62620000,62630000,0,0
9,62630000,62640000,0,0
9,62640000,62650000,0,0
9,62650000,62660000,0,0
9,62660000,62670000,0,0
9,62670000,62680000,0,0
9,62680000,62690000,0,0
9,62690000,62700000,0,0
9,62700000,62710000,0,0
9,62710000,62720000,0,0
9,62720000,62730000,0,0
9,62730000,62740000,0,0
9,62740000,62750000,0,0
9,62750000,62760000,0,0
9,62760000,62770000,0,0
9,62770000,62780000,0,0
9,62780000,62790000,0,0
9,62790000,62800000,0,0
9,62800000,62810000,0,0
9,62810000,62820000,0,0
9,62820000,62830000,0,0
9,62830000,62840000,0,0
9,62840000,62850000,0,0
9,62850000,62860000,0,0
9,62860000,62870000,0,0
9,62870000,62880000,0,0
9,62880000,62890000,0,0
9,62890000,62900000,0,0
9,62900000,62910000,0,0
9,62910000,62920000,0,0
9,62920000,62930000,0,0
9,62930000,62940000,0,0
9,62940000,62950000,0,0
9,62950000,62960000,0,0
9,62960000,62970000,0,0
9,62970000,62980000,0,0
9,62980000,62990000,0,0
9,62990000,63000000,0,0
9,63000000,63010000,0,0
9,63010000,63020000,0,0
9,63020000,63030000,0,0
9,63030000,63040000,0,0
9,63040000,63050000,0,0
9,63050000,63060000,0,0
9,63060000,63070000,0,0
9,63070000,63080000,0,0
9,63080000,63090000,0,0
9,63090000,63100000,0,0
9,63100000,63110000,0,0
9,63110000,63120000,0,0
9,63120000,63130000,0,0
9,63130000,63140000,0,0
9,63140000,63150000,0,0
9,63150000,63160000,0,0
9,63160000,63170000,0,0
9,63170000,63180000,0,0
9,63180000,63190000,0,0
9,63190000,63200000,0,0
9,63200000,63210000,0,0
9,63210000,63220000,0,0
9,63220000,63230000,0,0
9,63230000,63240000,0,0
9,63240000,63250000,0,0
9,63250000,63260000,0,0
9,63260000,63270000,0,0
9,63270000,63280000,0,0
9,63280000,63290000,0,0
9,63290000,63300000,0,0
9,63300000,63310000,0,0
9,63310000,63320000,0,0
9,63320000,63330000,0,0
9,63330000,63340000,0,0
9,63340000,63350000,0,0
9,63350000,63360000,0,0
9,63360000,63370000,0,0
9,63370000,63380000,0,0
9,63380000,63390000,0,0
9,63390000,63400000,0,0
9,63400000,63410000,0,0
9,63410000,63420000,0,0
9,63420000,63430000,0,0
9,63430000,63440000,0,0
9,63440000,63450000,0,0
9,63450000,63460000,0,0
9,63460000,63470000,0,0
9,63470000,63480000,0,0
9,63480000,63490000,0,0
9,63490000,63500000,0,0
9,63500000,63510000,0,0
9,63510000,63520000,0,0
9,63520000,63530000,0,0
9,63530000,63540000,0,0
9,63540000,63550000,0,0
9,63550000,63560000,0,0
9,63560000,63570000,0,0
9,63570000,63580000,0,0
9,63580000,63590000,0,0
9,63590000,63600000,0,0
9,63600000,63610000,0,0
9,63610000,63620000,0,0
9,63620000,63630000,0,0
9,63630000,63640000,0,0
9,63640000,63650000,0,0
9,63650000,63660000,0,0
9,63660000,63670000,0,0
9,63670000,63680000,0,0
9,63680000,63690000,0,0
9,63690000,63700000,0,0
9,63700000,63710000,0,0
9,63710000,63720000,0,0
9,63720000,63730000,0,0
9,63730000,63740000,0,0
9,63740000,63750000,0,0
9,63750000,63760000,0,0
9,63760000,63770000,0,0
9,63770000,63780000,0,0
9,63780000,63790000,0,0
9,63790000,63800000,0,0
9,63800000,63810000,0,0
9,63810000,63820000,0,0
9,63820000,63830000,0,0
9,63830000,63840000,0,0
9,63840000,63850000,0,0
9,63850000,63860000,0,0
9,63860000,63870000,0,0
9,63870000,63880000,0,0
9,63880000,63890000,0,0
9,63890000,63900000,0,0
9,63900000,63910000,0,0
9,63910000,63920000,0,0
9,63920000,63930000,0,0
9,63930000,63940000,0,0
9,63940000,63950000,0,0
9,63950000,63960000,0,0
9,63960000,63970000,0,0
9,63970000,63980000,0,0
9,63980000,63990000,0,0
9,63990000,64000000,0,0
9,64000000,64010000,0,0
9,64010000,64020000,0,0
9,64020000,64030000,0,0
9,64030000,64040000,0,0
9,64040000,64050000,0,0
9,64050000,64060000,0,0
9,64060000,64070000,0,0
9,64070000,64080000,0,0
9,64080000,64090000,0,0
9,64090000,64100000,0,0
9,64100000,64110000,0,0
9,64110000,64120000,0,0
9,64120000,64130000,0,0
9,64130000,64140000,0,0
9,64140000,64150000,0,0
9,64150000,64160000,0,0
9,64160000,64170000,0,0
9,64170000,64180000,0,0
9,64180000,64190000,0,0
9,64190000,64200000,0,0
9,64200000,64210000,0,0
9,64210000,64220000,0,0
9,64220000,64230000,0,0
9,64230000,64240000,0,0
9,64240000,64250000,0,0
9,64250000,64260000,0,0
9,64260000,64270000,0,0
9,64270000,64280000,0,0
9,64280000,64290000,0,0
9,64290000,64300000,0,0
9,64300000,64310000,0,0
9,64310000,64320000,0,0
9,64320000,64330000,0,0
9,64330000,64340000,0,0
9,64340000,64350000,0,0
9,64350000,64360000,0,0
9,64360000,64370000,0,0
9,64370000,64380000,0,0
9,64380000,64390000,0,0
9,64390000,64400000,0,0
9,64400000,64410000,0,0
9,64410000,64420000,0,0
9,64420000,64430000,0,0
9,64430000,64440000,0,0
9,64440000,64450000,0,0
9,64450000,64460000,0,0
9,64460000,64470000,0,0
9,64470000,64480000,0,0
9,64480000,64490000,0,0
9,64490000,64500000,0,0
9,64500000,64510000,0,0
9,64510000,64520000,0,0
9,64520000,64530000,0,0
9,64530000,64540000,0,0
9,64540000,64550000,0,0
9,64550000,64560000,0,0
9,64560000,64570000,0,0
9,64570000,64580000,0,0
9,64580000,64590000,0,0
9,64590000,64600000,0,0
9,64600000,64610000,0,0
9,64610000,64620000,0,0
9,64620000,64630000,0,0
9,64630000,64640000,0,0
9,64640000,64650000,0,0
9,64650000,64660000,0,0
9,64660000,64670000,0,0
9,64670000,64680000,0,0
9,64680000,64690000,0,0
9,64690000,64700000,0,0
9,64700000,64710000,0,0
9,64710000,64720000,0,0
9,64720000,64730000,0,0
9,64730000,64740000,0,0
9,64740000,64750000,0,0
9,64750000,64760000,0,0
9,64760000,64770000,0,0
9,64770000,64780000,0,0
9,64780000,64790000,0,0
9,64790000,64800000,0,0
9,64800000,64810000,0,0
9,64810000,64820000,0,0
9,64820000,64830000,0,0
9,64830000,64840000,0,0
9,64840000,64850000,0,0
9,64850000,64860000,0,0
9,64860000,64870000,0,0
9,64870000,64880000,0,0
9,64880000,64890000,0,0
9,64890000,64900000,0,0
9,64900000,64910000,0,0
9,64910000,64920000,0,0
9,64920000,64930000,0,0
9,64930000,64940000,0,0
9,64940000,64950000,0,0
9,64950000,64960000,0,0
9,64960000,64970000,0,0
9,64970000,64980000,0,0
9,64980000,64990000,0,0
9,64990000,65000000,0,0
9,65000000,65010000,0,0
9,65010000,65020000,0,0
9,65020000,65030000,0,0
9,65030000,65040000,0,0
9,65040000,65050000,0,0
9,65050000,65060000,0,0
9,65060000,65070000,0,0
9,65070000,65080000,0,0
9,65080000,65090000,0,0
9,65090000,65100000,0,0
9,65100000,65110000,0,0
9,65110000,65120000,0,0
9,65120000,65130000,0,0
9,65130000,65140000,0,0
9,65140000,65150000,0,0
9,65150000,65160000,0,0
9,65160000,65170000,0,0
9,65170000,65180000,0,0
9,65180000,65190000,0,0
9,65190000,65200000,0,0
9,65200000,65210000,0,0
9,65210000,65220000,0,0
9,65220000,65230000,0,0
9,65230000,65240000,0,0
9,65240000,65250000,0,0
9,65250000,65260000,0,0
9,65260000,65270000,0,0
9,65270000,65280000,0,0
9,65280000,65290000,0,0
9,65290000,65300000,0,0
9,65300000,65310000,0,0
9,65310000,65320000,0,0
9,65320000,65330000,0,0
9,65330000,65340000,0,0
9,65340000,65350000,0,0
9,65350000,65360000,0,0
9,65360000,65370000,0,0
9,65370000,65380000,0,0
9,65380000,65390000,0,0
9,65390000,65400000,0,0
9,65400000,65410000,0,0
9,65410000,65420000,0,0
9,65420000,65430000,0,0
9,65430000,65440000,0,0
9,65440000,65450000,0,0
9,65450000,65460000,0,0
9,65460000,65470000,0,0
9,65470000,65480000,0,0
9,65480000,65490000,0,0
9,65490000,65500000,0,0
9,65500000,65510000,0,0
9,65510000,65520000,0,0
9,65520000,65530000,0,0
9,65530000,65540000,0,0
9,65540000,65550000,0,0
9,65550000,65560000,1,0
9,65560000,65570000,0,0
9,65570000,65580000,0,0
9,65580000,65590000,0,0
9,65590000,65600000,2,0
9,65600000,65610000,2,0
9,65610000,65620000,3,0
9,65620000,65630000,2,0
9,65630000,65640000,1,0
9,65640000,65650000,0,0
9,65650000,65660000,0,0
9,65660000,65670000,0,0
9,65670000,65680000,0,0
9,65680000,65690000,0,0
9,65690000,65700000,0,0
9,65700000,65710000,0,0
9,65710000,65720000,0,0
9,65720000,65730000,0,0
9,65730000,65740000,0,0
9,65740000,65750000,0,0
9,65750000,65760000,0,0
9,65760000,65770000,0,0
9,65770000,65780000,0,0
9,65780000,65790000,0,0
9,65790000,65800000,0,0
9,65800000,65810000,0,0
9,65810000,65820000,0,0
9,65820000,65830000,0,0
9,65830000,65840000,0,0
9,65840000,65850000,0,0
9,65850000,65860000,0,0
9,65860000,65870000,0,0
9,65870000,65880000,0,0
9,65880000,65890000,0,0
9,65890000,65900000,0,0
9,65900000,65910000,0,0
9,65910000,65920000,0,0
9,65920000,65930000,0,0
9,65930000,65940000,0,0
9,65940000,65950000,0,0
9,65950000,65960000,0,0
9,65960000,65970000,0,0
9,65970000,65980000,0,0
9,65980000,65990000,0,0
9,65990000,66000000,0,0
9,66000000,66010000,0,0
9,66010000,66020000,0,0
9,66020000,66030000,0,0
9,66030000,66040000,0,0
9,66040000,66050000,0,0
9,66050000,66060000,0,0
9,66060000,66070000,0,0
9,66070000,66080000,0,0
9,66080000,66090000,0,0
9,66090000,66100000,0,0
9,66100000,66110000,0,0
9,66110000,66120000,1,0
9,66120000,66130000,0,0
9,66130000,66140000,0,0
9,66140000,66150000,0,0
9,66150000,66160000,0,0
9,66160000,66170000,0,0
9,66170000,66180000,0,0
9,66180000,66190000,0,0
9,66190000,66200000,0,0
9,66200000,66210000,0,0
9,66210000,66220000,0,0
9,66220000,66230000,0,0
9,66230000,66240000,0,0
9,66240000,66250000,4,4
9,66250000,66260000,6,4
9,66260000,66270000,9,4
9,66270000,66280000,5,4
9,66280000,66290000,6,4
9,66290000,66300000,7,4
9,66300000,66310000,12,4
9,66310000,66320000,5,4
9,66320000,66330000,10,4
9,66330000,66340000,12,4
9,66340000,66350000,6,4
9,66350000,66360000,0,4
9,66360000,66370000,0,0
9,66370000,66380000,0,0
9,66380000,66390000,0,0
9,66390000,66400000,0,0
9,66400000,66410000,0,0
9,66410000,66420000,0,0
9,66420000,66430000,0,0
9,66430000,66440000,0,0
9,66440000,66450000,0,0
9,66450000,66460000,46,3
9,66460000,66470000,63,3
9,66470000,66480000,92,3
9,66480000,66490000,64,3
9,66490000,66500000,9,3
9,66500000,66510000,8,3
9,66510000,66520000,28,3
9,66520000,66530000,55,3
9,66530000,66540000,47,3
9,66540000,66550000,0,3
9,66550000,66560000,0,3
9,66560000,66570000,0,3
9,66570000,66580000,2,3
9,66580000,66590000,0,3
9,66590000,66600000,0,0
9,66600000,66610000,0,0
9,66610000,66620000,0,0
9,66620000,66630000,0,0
9,66630000,66640000,0,0
9,66640000,66650000,0,0
9,66650000,66660000,0,0
9,66660000,66670000,0,2
9,66670000,66680000,1,2
9,66680000,66690000,1,2
9,66690000,66700000,2,2
9,66700000,66710000,7,2
9,66710000,66720000,13,2
9,66720000,66730000,1,2
9,66730000,66740000,1,2
9,66740000,66750000,1,2
9,66750000,66760000,2,2
9,66760000,66770000,4,2
9,66770000,66780000,3,2
9,66780000,66790000,5,2
9,66790000,66800000,44,2
9,66800000,66810000,2,2
9,66810000,66820000,1,2
9,66820000,66830000,93,73
9,66830000,66840000,81,73
9,66840000,66850000,88,73
9,66850000,66860000,75,73
9,66860000,66870000,42,73
9,66870000,66880000,0,0
9,66880000,66890000,0,0
9,66890000,66900000,0,0
9,66900000,66910000,0,0
9,66910000,66920000,0,0
9,66920000,66930000,0,0
9,66930000,66940000,0,0
9,66940000,66950000,0,0
9,66950000,66960000,0,0
9,66960000,66970000,0,0
9,66970000,66980000,1,0
9,66980000,66990000,0,0
9,66990000,67000000,0,0
9,67000000,67010000,0,0
9,67010000,67020000,0,0
9,67020000,67030000,0,0
9,67030000,67040000,0,0
9,67040000,67050000,0,0
9,67050000,67060000,0,0
9,67060000,67070000,0,0
9,67070000,67080000,0,0
9,67080000,67090000,0,0
9,67090000,67100000,0,0
9,67100000,67110000,0,0
9,67110000,67120000,0,0
9,67120000,67130000,0,0
9,67130000,67140000,0,0
9,67140000,67150000,0,0
9,67150000,67160000,0,0
9,67160000,67170000,0,0
9,67170000,67180000,0,0
9,67180000,67190000,0,0
9,67190000,67200000,0,0
9,67200000,67210000,0,0
9,67210000,67220000,2,1
9,67220000,67230000,1,1
9,67230000,67240000,1,1
9,67240000,67250000,0,1
9,67250000,67260000,1,1
9,67260000,67270000,1,1
9,67270000,67280000,1,1
9,67280000,67290000,3,1
9,67290000,67300000,1,1
9,67300000,67310000,4,1
9,67310000,67320000,6,1
9,67320000,67330000,4,1
9,67330000,67340000,33,1
9,67340000,67350000,0,1
9,67350000,67360000,0,1
9,67360000,67370000,0,1
9,67370000,67380000,0,0
9,67380000,67390000,0,0
9,67390000,67400000,0,0
9,67400000,67410000,0,0
9,67410000,67420000,0,0
9,67420000,67430000,0,0
9,67430000,67440000,0,0
9,67440000,67450000,0,0
9,67450000,67460000,0,0
9,67460000,67470000,0,0
9,67470000,67480000,0,0
9,67480000,67490000,0,0
9,67490000,67500000,0,0
9,67500000,67510000,0,0
9,67510000,67520000,0,0
9,67520000,67530000,0,0
9,67530000,67540000,0,0
9,67540000,67550000,0,0
9,67550000,67560000,0,0
9,67560000,67570000,0,0
9,67570000,67580000,0,0
9,67580000,67590000,0,0
9,67590000,67600000,0,0
9,67600000,67610000,0,0
9,67610000,67620000,0,0
9,67620000,67630000,0,0
9,67630000,67640000,0,0
9,67640000,67650000,0,0
9,67650000,67660000,0,0
9,67660000,67670000,0,0
9,67670000,67680000,0,0
9,67680000,67690000,0,0
9,67690000,67700000,1,0
9,67700000,67710000,0,0
9,67710000,67720000,0,0
9,67720000,67730000,0,0
9,67730000,67740000,0,0
9,67740000,67750000,0,0
9,67750000,67760000,0,0
9,67760000,67770000,0,0
9,67770000,67780000,0,0
9,67780000,67790000,0,0
9,67790000,67800000,0,0
9,67800000,67810000,0,0
9,67810000,67820000,0,0
9,67820000,67830000,1,0
9,67830000,67840000,1,0
9,67840000,67850000,0,0
9,67850000,67860000,0,0
9,67860000,67870000,0,0
9,67870000,67880000,0,0
9,67880000,67890000,0,0
9,67890000,67900000,6,0
9,67900000,67910000,1,0
9,67910000,67920000,1,0
9,67920000,67930000,2,0
9,67930000,67940000,0,0
9,67940000,67950000,1,0
9,67950000,67960000,0,0
9,67960000,67970000,0,0
9,67970000,67980000,0,0
9,67980000,67990000,0,0
9,67990000,68000000,0,0
9,68000000,68010000,0,0
9,68010000,68020000,0,0
9,68020000,68030000,0,0
9,68030000,68040000,0,0
9,68040000,68050000,0,0
9,68050000,68060000,0,0
9,68060000,68070000,0,0
9,68070000,68080000,0,0
9,68080000,68090000,0,0
9,68090000,68100000,0,0
9,68100000,68110000,0,0
9,68110000,68120000,0,0
9,68120000,68130000,0,0
9,68130000,68140000,0,0
9,68140000,68150000,5,12
9,68150000,68160000,14,12
9,68160000,68170000,8,12
9,68170000,68180000,15,12
9,68180000,68190000,15,12
9,68190000,68200000,11,12
9,68200000,68210000,16,12
9,68210000,68220000,17,12
9,68220000,68230000,17,12
9,68230000,68240000,7,12
9,68240000,68250000,5,12
9,68250000,68260000,6,12
9,68260000,68270000,5,12
9,68270000,68280000,9,12
9,68280000,68290000,11,12
9,68290000,68300000,16,12
9,68300000,68310000,14,12
9,68310000,68320000,12,12
9,68320000,68330000,28,12
9,68330000,68340000,18,12
9,68340000,68350000,28,12
9,68350000,68360000,42,12
9,68360000,68370000,13,12
9,68370000,68380000,7,12
9,68380000,68390000,41,97
9,68390000,68400000,41,97
9,68400000,68410000,49,97
9,68410000,68420000,507,97
9,68420000,68430000,372,97
9,68430000,68440000,53,97
9,68440000,68450000,18,15
9,68450000,68460000,19,15
9,68460000,68470000,10,15
9,68470000,68480000,10,15
9,68480000,68490000,10,15
9,68490000,68500000,28,15
9,68500000,68510000,26,15
9,68510000,68520000,12,15
9,68520000,68530000,0,0
9,68530000,68540000,0,0
9,68540000,68550000,0,0
9,68550000,68560000,0,0
9,68560000,68570000,0,0
9,68570000,68580000,0,0
9,68580000,68590000,0,0
9,68590000,68600000,0,0
9,68600000,68610000,0,0
9,68610000,68620000,0,0
9,68620000,68630000,0,0
9,68630000,68640000,0,0
9,68640000,68650000,0,0
9,68650000,68660000,0,0
9,68660000,68670000,0,1
9,68670000,68680000,1,1
9,68680000,68690000,1,1
9,68690000,68700000,1,1
9,68700000,68710000,1,1
9,68710000,68720000,0,1
9,68720000,68730000,1,1
9,68730000,68740000,2,1
9,68740000,68750000,1,1
9,68750000,68760000,1,1
9,68760000,68770000,2,1
9,68770000,68780000,1,1
9,68780000,68790000,4,1
9,68790000,68800000,3,1
9,68800000,68810000,2,1
9,68810000,68820000,3,1
9,68820000,68830000,1,1
9,68830000,68840000,2,1
9,68840000,68850000,0,0
9,68850000,68860000,0,0
9,68860000,68870000,0,0
9,68870000,68880000,0,0
9,68880000,68890000,0,0
9,68890000,68900000,0,0
9,68900000,68910000,0,0
9,68910000,68920000,0,0
9,68920000,68930000,0,0
9,68930000,68940000,0,0
9,68940000,68950000,0,0
9,68950000,68960000,0,0
9,68960000,68970000,0,0
9,68970000,68980000,0,0
9,68980000,68990000,9,1
9,68990000,69000000,97,1
9,69000000,69010000,63,1
9,69010000,69020000,0,1
9,69020000,69030000,0,1
9,69030000,69040000,0,1
9,69040000,69050000,0,1
9,69050000,69060000,0,1
9,69060000,69070000,0,1
9,69070000,69080000,1,1
9,69080000,69090000,0,1
9,69090000,69100000,1,1
9,69100000,69110000,1,1
9,69110000,69120000,1,1
9,69120000,69130000,3,1
9,69130000,69140000,1,1
9,69140000,69150000,3,1
9,69150000,69160000,1,1
9,69160000,69170000,2,1
9,69170000,69180000,1,1
9,69180000,69190000,2,1
9,69190000,69200000,1,1
9,69200000,69210000,1,1
9,69210000,69220000,1,1
9,69220000,69230000,1,1
9,69230000,69240000,1,1
9,69240000,69250000,1,1
9,69250000,69260000,2,1
9,69260000,69270000,1,1
9,69270000,69280000,0,1
9,69280000,69290000,0,0
9,69290000,69300000,0,0
9,69300000,69310000,0,0
9,69310000,69320000,0,0
9,69320000,69330000,0,0
9,69330000,69340000,0,0
9,69340000,69350000,3,0
9,69350000,69360000,3,0
9,69360000,69370000,0,0
9,69370000,69380000,0,0
9,69380000,69390000,0,0
9,69390000,69400000,0,0
9,69400000,69410000,1,1
9,69410000,69420000,1,1
9,69420000,69430000,1,1
9,69430000,69440000,1,1
9,69440000,69450000,1,1
9,69450000,69460000,0,1
9,69460000,69470000,6,1
9,69470000,69480000,1,1
9,69480000,69490000,2,1
9,69490000,69500000,5,1
9,69500000,69510000,6,1
9,69510000,69520000,4,1
9,69520000,69530000,1,1
9,69530000,69540000,3,1
9,69540000,69550000,1,1
9,69550000,69560000,1,1
9,69560000,69570000,2,1
9,69570000,69580000,0,1
9,69580000,69590000,0,0
9,69590000,69600000,0,0
9,69600000,69610000,0,0
9,69610000,69620000,0,0
9,69620000,69630000,0,0
9,69630000,69640000,0,0
9,69640000,69650000,1,0
9,69650000,69660000,0,0
9,69660000,69670000,0,0
9,69670000,69680000,0,0
9,69680000,69690000,0,0
9,69690000,69700000,0,0
9,69700000,69710000,0,0
9,69710000,69720000,0,0
9,69720000,69730000,0,0
9,69730000,69740000,4,0
9,69740000,69750000,0,0
9,69750000,69760000,0,0
9,69760000,69770000,0,0
9,69770000,69780000,0,13
9,69780000,69790000,5,13
9,69790000,69800000,8,13
9,69800000,69810000,21,13
9,69810000,69820000,81,13
9,69820000,69830000,76,13
9,69830000,69840000,78,13
9,69840000,69850000,26,13
9,69850000,69860000,0,1
9,69860000,69870000,2,1
9,69870000,69880000,1,1
9,69880000,69890000,0,1
9,69890000,69900000,1,1
9,69900000,69910000,1,1
9,69910000,69920000,1,1
9,69920000,69930000,1,1
9,69930000,69940000,0,1
9,69940000,69950000,0,1
9,69950000,69960000,9,1
9,69960000,69970000,5,1
9,69970000,69980000,0,1
9,69980000,69990000,1,1
9,69990000,70000000,1,1
9,70000000,70010000,1,1
9,70010000,70020000,0,1
9,70020000,70030000,0,0
9,70030000,70040000,0,0
9,70040000,70050000,0,0
9,70050000,70060000,0,0
9,70060000,70070000,0,0
9,70070000,70080000,0,0
9,70080000,70090000,0,0
9,70090000,70100000,0,0
9,70100000,70110000,0,0
9,70110000,70120000,2,0
9,70120000,70130000,1,0
9,70130000,70140000,0,0
9,70140000,70150000,0,0
9,70150000,70160000,0,0
9,70160000,70170000,1,0
9,70170000,70180000,1,0
9,70180000,70190000,0,0
9,70190000,70200000,0,0
9,70200000,70210000,0,0
9,70210000,70220000,0,0
9,70220000,70230000,0,0
9,70230000,70240000,0,0
9,70240000,70250000,0,0
9,70250000,70260000,0,0
9,70260000,70270000,0,0
9,70270000,70280000,0,0
9,70280000,70290000,0,0
9,70290000,70300000,0,0
9,70300000,70310000,0,0
9,70310000,70320000,0,0
9,70320000,70330000,0,0
9,70330000,70340000,0,0
9,70340000,70350000,0,0
9,70350000,70360000,0,0
9,70360000,70370000,0,0
9,70370000,70380000,0,0
9,70380000,70390000,0,0
9,70390000,70400000,0,0
9,70400000,70410000,0,0
9,70410000,70420000,0,0
9,70420000,70430000,0,0
9,70430000,70440000,0,0
9,70440000,70450000,0,0
9,70450000,70460000,0,0
9,70460000,70470000,0,0
9,70470000,70480000,0,0
9,70480000,70490000,3,0
9,70490000,70500000,2,0
9,70500000,70510000,3,0
9,70510000,70520000,0,0
9,70520000,70530000,0,0
9,70530000,70540000,0,0
9,70540000,70550000,0,0
9,70550000,70560000,1,1
9,70560000,70570000,0,1
9,70570000,70580000,3,1
9,70580000,70590000,1,1
9,70590000,70600000,1,1
9,70600000,70610000,1,1
9,70610000,70620000,1,1
9,70620000,70630000,2,1
9,70630000,70640000,1,1
9,70640000,70650000,1,1
9,70650000,70660000,5,1
9,70660000,70670000,4,1
9,70670000,70680000,1,1
9,70680000,70690000,0,1
9,70690000,70700000,0,1
9,70700000,70710000,0,1
9,70710000,70720000,1,1
9,70720000,70730000,0,1
9,70730000,70740000,1,1
9,70740000,70750000,0,0
9,70750000,70760000,0,0
9,70760000,70770000,0,0
9,70770000,70780000,0,0
9,70780000,70790000,0,0
9,70790000,70800000,0,0
9,70800000,70810000,0,0
9,70810000,70820000,0,0
9,70820000,70830000,0,0
9,70830000,70840000,6,0
9,70840000,70850000,2,0
9,70850000,70860000,0,0
9,70860000,70870000,0,0
9,70870000,70880000,0,0
9,70880000,70890000,0,0
9,70890000,70900000,0,0
9,70900000,70910000,0,0
9,70910000,70920000,0,0
9,70920000,70930000,0,0
9,70930000,70940000,2,0
9,70940000,70950000,2,0
9,70950000,70960000,5,11
9,70960000,70970000,10,11
9,70970000,70980000,8,11
9,70980000,70990000,9,11
9,70990000,71000000,16,11
9,71000000,71010000,16,11
9,71010000,71020000,17,11
9,71020000,71030000,15,11
9,71030000,71040000,51,58
9,71040000,71050000,60,58
9,71050000,71060000,59,58
9,71060000,71070000,59,58
9,71070000,71080000,62,58
9,71080000,71090000,56,58
9,71090000,71100000,58,58
9,71100000,71110000,58,58
9,71110000,71120000,61,58
9,71120000,71130000,58,58
9,71130000,71140000,65,58
9,71140000,71150000,59,58
9,71150000,71160000,62,58
9,71160000,71170000,61,58
9,71170000,71180000,54,58
9,71180000,71190000,58,58
9,71190000,71200000,52,58
9,71200000,71210000,47,58
9,71210000,71220000,60,58
9,71220000,71230000,56,58
9,71230000,71240000,50,58
9,71240000,71250000,58,58
9,71250000,71260000,54,58
9,71260000,71270000,62,58
9,71270000,71280000,60,58
9,71280000,71290000,60,58
9,71290000,71300000,59,58
9,71300000,71310000,64,58
9,71310000,71320000,59,58
9,71320000,71330000,56,58
9,71330000,71340000,64,58
9,71340000,71350000,60,58
9,71350000,71360000,60,58
9,71360000,71370000,59,58
9,71370000,71380000,66,58
9,71380000,71390000,61,58
9,71390000,71400000,62,58
9,71400000,71410000,58,58
9,71410000,71420000,62,58
9,71420000,71430000,57,58
9,71430000,71440000,61,58
9,71440000,71450000,57,58
9,71450000,71460000,57,58
9,71460000,71470000,58,58
9,71470000,71480000,60,58
9,71480000,71490000,59,58
9,71490000,71500000,56,58
9,71500000,71510000,56,58
9,71510000,71520000,61,58
9,71520000,71530000,56,58
9,71530000,71540000,56,58
9,71540000,71550000,57,58
9,71550000,71560000,59,58
9,71560000,71570000,55,58
9,71570000,71580000,58,58
9,71580000,71590000,60,58
9,71590000,71600000,60,58
9,71600000,71610000,54,58
9,71610000,71620000,55,58
9,71620000,71630000,53,58
9,71630000,71640000,58,58
9,71640000,71650000,56,58
9,71650000,71660000,52,58
9,71660000,71670000,51,58
9,71670000,71680000,55,58
9,71680000,71690000,54,58
9,71690000,71700000,60,58
9,71700000,71710000,52,45
9,71710000,71720000,51,45
9,71720000,71730000,51,45
9,71730000,71740000,37,45
9,71740000,71750000,36,45
9,71750000,71760000,54,57
9,71760000,71770000,54,57
9,71770000,71780000,51,57
9,71780000,71790000,55,57
9,71790000,71800000,55,57
9,71800000,71810000,58,57
9,71810000,71820000,58,57
9,71820000,71830000,57,57
9,71830000,71840000,52,57
9,71840000,71850000,60,57
9,71850000,71860000,58,57
9,71860000,71870000,56,57
9,71870000,71880000,55,57
9,71880000,71890000,57,57
9,71890000,71900000,47,57
9,71900000,71910000,54,57
9,71910000,71920000,58,57
9,71920000,71930000,60,57
9,71930000,71940000,59,57
9,71940000,71950000,58,57
9,71950000,71960000,62,57
9,71960000,71970000,59,57
9,71970000,71980000,59,57
9,71980000,71990000,62,57
9,71990000,72000000,56,57
9,72000000,72010000,58,57
9,72010000,72020000,58,57
9,72020000,72030000,32,42
9,72030000,72040000,36,42
9,72040000,72050000,52,42
9,72050000,72060000,35,42
9,72060000,72070000,55,42
9,72070000,72080000,59,42
9,72080000,72090000,62,42
9,72090000,72100000,24,42
9,72100000,72110000,49,42
9,72110000,72120000,57,42
9,72120000,72130000,23,42
9,72130000,72140000,54,58
9,72140000,72150000,68,58
9,72150000,72160000,60,58
9,72160000,72170000,63,58
9,72170000,72180000,62,58
9,72180000,72190000,56,58
9,72190000,72200000,55,58
9,72200000,72210000,60,58
9,72210000,72220000,54,58
9,72220000,72230000,62,58
9,72230000,72240000,62,58
9,72240000,72250000,57,58
9,72250000,72260000,57,58
9,72260000,72270000,59,58
9,72270000,72280000,63,58
9,72280000,72290000,53,58
9,72290000,72300000,44,58
9,72300000,72310000,65,58
9,72310000,72320000,60,58
9,72320000,72330000,64,58
9,72330000,72340000,61,58
9,72340000,72350000,61,58
9,72350000,72360000,66,58
9,72360000,72370000,64,58
9,72370000,72380000,51,58
9,72380000,72390000,61,58
9,72390000,72400000,63,58
9,72400000,72410000,63,58
