chromosome,start,end,coverage,segmented_coverage
15,53750000,53760000,54,57
15,53760000,53770000,47,57
15,53770000,53780000,51,57
15,53780000,53790000,61,57
15,53790000,53800000,56,57
15,53800000,53810000,65,57
15,53810000,53820000,60,57
15,53820000,53830000,54,57
15,53830000,53840000,54,57
15,53840000,53850000,53,57
15,53850000,53860000,54,57
15,53860000,53870000,50,57
15,53870000,53880000,57,57
15,53880000,53890000,60,57
15,53890000,53900000,52,57
15,53900000,53910000,61,57
15,53910000,53920000,60,57
15,53920000,53930000,51,57
15,53930000,53940000,59,57
15,53940000,53950000,58,57
15,53950000,53960000,57,57
15,53960000,53970000,64,57
15,53970000,53980000,57,57
15,53980000,53990000,41,57
15,53990000,54000000,53,57
15,54000000,54010000,58,57
15,54010000,54020000,59,57
15,54020000,54030000,54,57
15,54030000,54040000,58,57
15,54040000,54050000,51,57
15,54050000,54060000,53,57
15,54060000,54070000,64,57
15,54070000,54080000,67,57
15,54080000,54090000,66,57
15,54090000,54100000,67,57
15,54100000,54110000,73,57
15,54110000,54120000,71,57
15,54120000,54130000,56,57
15,54130000,54140000,62,57
15,54140000,54150000,58,57
15,54150000,54160000,65,57
15,54160000,54170000,46,57
15,54170000,54180000,54,57
15,54180000,54190000,59,57
15,54190000,54200000,56,57
15,54200000,54210000,51,57
15,54210000,54220000,65,57
15,54220000,54230000,63,57
15,54230000,54240000,67,57
15,54240000,54250000,66,57
15,54250000,54260000,63,57
15,54260000,54270000,45,57
15,54270000,54280000,48,57
15,54280000,54290000,49,57
15,54290000,54300000,60,57
15,54300000,54310000,49,57
15,54310000,54320000,54,57
15,54320000,54330000,54,57
15,54330000,54340000,60,57
15,54340000,54350000,65,57
15,54350000,54360000,65,57
15,54360000,54370000,52,57
15,54370000,54380000,48,57
15,54380000,54390000,66,57
15,54390000,54400000,61,57
15,54400000,54410000,54,57
15,54410000,54420000,54,57
15,54420000,54430000,54,57
15,54430000,54440000,54,57
15,54440000,54450000,52,57
15,54450000,54460000,49,57
15,54460000,54470000,56,57
15,54470000,54480000,56,57
15,54480000,54490000,55,57
15,54490000,54500000,69,57
15,54500000,54510000,56,57
15,54510000,54520000,50,57
15,54520000,54530000,56,57
15,54530000,54540000,59,57
15,54540000,54550000,73,57
15,54550000,54560000,69,57
15,54560000,54570000,61,57
15,54570000,54580000,55,57
15,54580000,54590000,54,57
15,54590000,54600000,62,57
15,54600000,54610000,57,57
15,54610000,54620000,61,57
15,54620000,54630000,56,57
15,54630000,54640000,59,57
15,54640000,54650000,52,57
15,54650000,54660000,51,57
15,54660000,54670000,56,57
15,54670000,54680000,67,57
15,54680000,54690000,61,57
15,54690000,54700000,56,57
15,54700000,54710000,53,57
15,54710000,54720000,64,57
15,54720000,54730000,62,57
15,54730000,54740000,47,57
15,54740000,54750000,55,57
15,54750000,54760000,59,57
15,54760000,54770000,62,57
15,54770000,54780000,56,57
15,54780000,54790000,55,57
15,54790000,54800000,54,57
15,54800000,54810000,60,57
15,54810000,54820000,58,57
15,54820000,54830000,49,57
15,54830000,54840000,55,57
15,54840000,54850000,60,57
15,54850000,54860000,67,57
15,54860000,54870000,54,57
15,54870000,54880000,54,57
15,54880000,54890000,52,57
15,54890000,54900000,44,57
15,54900000,54910000,44,57
15,54910000,54920000,60,57
15,54920000,54930000,61,57
15,54930000,54940000,55,57
15,54940000,54950000,63,57
15,54950000,54960000,48,57
15,54960000,54970000,54,57
15,54970000,54980000,64,57
15,54980000,54990000,64,57
15,54990000,55000000,66,57
15,55000000,55010000,62,57
15,55010000,55020000,59,57
15,55020000,55030000,75,57
15,55030000,55040000,74,57
15,55040000,55050000,60,57
15,55050000,55060000,58,57
15,55060000,55070000,56,57
15,55070000,55080000,60,57
15,55080000,55090000,63,57
15,55090000,55100000,61,57
15,55100000,55110000,59,57
15,55110000,55120000,67,57
15,55120000,55130000,71,57
15,55130000,55140000,65,57
15,55140000,55150000,54,57
15,55150000,55160000,48,57
15,55160000,55170000,51,57
15,55170000,55180000,57,57
15,55180000,55190000,62,57
15,55190000,55200000,59,57
15,55200000,55210000,64,57
15,55210000,55220000,96,57
15,55220000,55230000,34,57
15,55230000,55240000,63,57
15,55240000,55250000,62,57
15,55250000,55260000,46,57
15,55260000,55270000,47,57
15,55270000,55280000,64,57
15,55280000,55290000,49,57
15,55290000,55300000,50,57
15,55300000,55310000,56,57
15,55310000,55320000,59,57
15,55320000,55330000,58,57
15,55330000,55340000,59,57
15,55340000,55350000,55,57
15,55350000,55360000,48,57
15,55360000,55370000,56,57
15,55370000,55380000,53,57
15,55380000,55390000,55,57
15,55390000,55400000,56,57
15,55400000,55410000,58,57
15,55410000,55420000,51,57
15,55420000,55430000,51,57
15,55430000,55440000,52,57
15,55440000,55450000,49,57
15,55450000,55460000,46,57
15,55460000,55470000,56,57
15,55470000,55480000,59,57
15,55480000,55490000,56,57
15,55490000,55500000,60,57
15,55500000,55510000,57,57
15,55510000,55520000,57,57
15,55520000,55530000,58,57
15,55530000,55540000,49,49
15,55540000,55550000,47,49
15,55550000,55560000,40,49
15,55560000,55570000,47,49
15,55570000,55580000,44,49
15,55580000,55590000,44,49
15,55590000,55600000,42,49
15,55600000,55610000,52,49
15,55610000,55620000,64,49
15,55620000,55630000,48,49
15,55630000,55640000,51,49
15,55640000,55650000,48,49
15,55650000,55660000,64,49
15,55660000,55670000,57,49
15,55670000,55680000,51,49
15,55680000,55690000,48,49
15,55690000,55700000,45,49
15,55700000,55710000,38,49
15,55710000,55720000,47,49
15,55720000,55730000,43,49
15,55730000,55740000,53,49
15,55740000,55750000,47,49
15,55750000,55760000,39,49
15,55760000,55770000,48,49
15,55770000,55780000,44,49
15,55780000,55790000,47,49
15,55790000,55800000,52,49
15,55800000,55810000,63,49
15,55810000,55820000,60,49
15,55820000,55830000,60,49
15,55830000,55840000,54,49
15,55840000,55850000,45,49
15,55850000,55860000,45,49
15,55860000,55870000,47,49
15,55870000,55880000,59,49
15,55880000,55890000,51,49
15,55890000,55900000,45,49
15,55900000,55910000,43,49
15,55910000,55920000,53,49
15,55920000,55930000,51,49
15,55930000,55940000,47,49
15,55940000,55950000,62,61
15,55950000,55960000,61,61
15,55960000,55970000,65,61
15,55970000,55980000,56,61
15,55980000,55990000,62,61
15,55990000,56000000,67,61
15,56000000,56010000,68,61
15,56010000,56020000,55,61
15,56020000,56030000,58,61
15,56030000,56040000,59,61
15,56040000,56050000,53,54
15,56050000,56060000,51,54
15,56060000,56070000,46,54
15,56070000,56080000,47,54
15,56080000,56090000,46,54
15,56090000,56100000,48,54
15,56100000,56110000,43,54
15,56110000,56120000,49,54
15,56120000,56130000,54,54
15,56130000,56140000,56,54
15,56140000,56150000,71,54
15,56150000,56160000,62,54
15,56160000,56170000,55,54
15,56170000,56180000,52,54
15,56180000,56190000,60,54
15,56190000,56200000,48,54
15,56200000,56210000,49,54
15,56210000,56220000,59,54
15,56220000,56230000,62,54
15,56230000,56240000,57,54
15,56240000,56250000,58,54
15,56250000,56260000,66,54
15,56260000,56270000,53,54
15,56270000,56280000,54,54
15,56280000,56290000,60,54
15,56290000,56300000,59,54
15,56300000,56310000,55,54
15,56310000,56320000,55,54
15,56320000,56330000,53,54
15,56330000,56340000,59,54
15,56340000,56350000,62,54
15,56350000,56360000,54,54
15,56360000,56370000,61,54
15,56370000,56380000,56,54
15,56380000,56390000,45,54
15,56390000,56400000,55,54
15,56400000,56410000,47,54
15,56410000,56420000,56,54
15,56420000,56430000,55,54
15,56430000,56440000,55,54
15,56440000,56450000,55,54
15,56450000,56460000,64,54
15,56460000,56470000,70,54
15,56470000,56480000,62,54
15,56480000,56490000,53,54
15,56490000,56500000,50,54
15,56500000,56510000,63,54
15,56510000,56520000,60,54
15,56520000,56530000,44,54
15,56530000,56540000,50,54
15,56540000,56550000,55,54
15,56550000,56560000,51,54
15,56560000,56570000,47,54
15,56570000,56580000,46,54
15,56580000,56590000,56,54
15,56590000,56600000,48,54
15,56600000,56610000,55,54
15,56610000,56620000,57,54
15,56620000,56630000,55,54
15,56630000,56640000,61,54
15,56640000,56650000,69,54
15,56650000,56660000,58,54
15,56660000,56670000,53,54
15,56670000,56680000,50,54
15,56680000,56690000,54,54
15,56690000,56700000,60,54
15,56700000,56710000,46,54
15,56710000,56720000,52,54
15,56720000,56730000,71,54
15,56730000,56740000,72,54
15,56740000,56750000,61,54
15,56750000,56760000,52,54
15,56760000,56770000,48,54
15,56770000,56780000,49,54
15,56780000,56790000,58,54
15,56790000,56800000,51,54
15,56800000,56810000,50,54
15,56810000,56820000,46,54
15,56820000,56830000,46,54
15,56830000,56840000,54,54
15,56840000,56850000,61,54
15,56850000,56860000,61,54
15,56860000,56870000,48,54
15,56870000,56880000,43,54
15,56880000,56890000,51,54
15,56890000,56900000,70,54
15,56900000,56910000,62,54
15,56910000,56920000,44,54
15,56920000,56930000,45,54
15,56930000,56940000,51,54
15,56940000,56950000,52,54
15,56950000,56960000,57,54
15,56960000,56970000,56,54
15,56970000,56980000,51,54
15,56980000,56990000,65,54
15,56990000,57000000,61,54
15,57000000,57010000,59,54
15,57010000,57020000,43,54
15,57020000,57030000,54,54
15,57030000,57040000,54,54
15,57040000,57050000,52,54
15,57050000,57060000,52,54
15,57060000,57070000,43,54
15,57070000,57080000,52,54
15,57080000,57090000,62,59
15,57090000,57100000,65,59
15,57100000,57110000,59,59
15,57110000,57120000,54,59
15,57120000,57130000,57,59
15,57130000,57140000,55,59
15,57140000,57150000,59,59
15,57150000,57160000,59,59
15,57160000,57170000,59,59
15,57170000,57180000,64,59
15,57180000,57190000,63,59
15,57190000,57200000,66,59
15,57200000,57210000,68,59
15,57210000,57220000,59,59
15,57220000,57230000,61,59
15,57230000,57240000,63,59
15,57240000,57250000,44,59
15,57250000,57260000,57,59
15,57260000,57270000,52,59
15,57270000,57280000,55,59
15,57280000,57290000,65,59
15,57290000,57300000,62,59
15,57300000,57310000,59,59
15,57310000,57320000,56,59
15,57320000,57330000,57,59
15,57330000,57340000,50,59
15,57340000,57350000,54,59
15,57350000,57360000,64,59
15,57360000,57370000,69,59
15,57370000,57380000,64,59
15,57380000,57390000,61,59
15,57390000,57400000,53,59
15,57400000,57410000,60,59
15,57410000,57420000,61,59
15,57420000,57430000,62,59
15,57430000,57440000,55,59
15,57440000,57450000,54,59
15,57450000,57460000,64,59
15,57460000,57470000,59,59
15,57470000,57480000,49,59
15,57480000,57490000,59,59
15,57490000,57500000,61,59
15,57500000,57510000,67,59
15,57510000,57520000,62,59
15,57520000,57530000,59,59
15,57530000,57540000,57,59
15,57540000,57550000,55,59
15,57550000,57560000,56,59
15,57560000,57570000,44,45
15,57570000,57580000,44,45
15,57580000,57590000,52,45
15,57590000,57600000,56,45
15,57600000,57610000,44,45
15,57610000,57620000,36,45
15,57620000,57630000,45,45
15,57630000,57640000,40,45
15,57640000,57650000,51,56
15,57650000,57660000,55,56
15,57660000,57670000,59,56
15,57670000,57680000,56,56
15,57680000,57690000,61,56
15,57690000,57700000,57,56
15,57700000,57710000,56,56
15,57710000,57720000,54,56
15,57720000,57730000,69,56
15,57730000,57740000,62,56
15,57740000,57750000,66,56
15,57750000,57760000,61,56
15,57760000,57770000,58,56
15,57770000,57780000,47,56
15,57780000,57790000,58,56
15,57790000,57800000,54,56
15,57800000,57810000,68,56
15,57810000,57820000,58,56
15,57820000,57830000,57,56
15,57830000,57840000,54,56
15,57840000,57850000,54,56
15,57850000,57860000,62,56
15,57860000,57870000,64,56
15,57870000,57880000,57,56
15,57880000,57890000,54,56
15,57890000,57900000,44,56
15,57900000,57910000,51,56
15,57910000,57920000,50,56
15,57920000,57930000,48,56
15,57930000,57940000,68,56
15,57940000,57950000,75,56
15,57950000,57960000,59,56
15,57960000,57970000,43,56
15,57970000,57980000,57,56
15,57980000,57990000,61,56
15,57990000,58000000,58,56
15,58000000,58010000,54,56
15,58010000,58020000,51,56
15,58020000,58030000,50,56
15,58030000,58040000,53,56
15,58040000,58050000,57,56
15,58050000,58060000,57,56
15,58060000,58070000,57,56
15,58070000,58080000,54,56
15,58080000,58090000,58,56
15,58090000,58100000,70,63
15,58100000,58110000,62,63
15,58110000,58120000,59,63
15,58120000,58130000,72,63
15,58130000,58140000,72,63
15,58140000,58150000,68,63
15,58150000,58160000,70,63
15,58160000,58170000,62,63
15,58170000,58180000,59,63
15,58180000,58190000,66,63
15,58190000,58200000,54,63
15,58200000,58210000,59,63
15,58210000,58220000,68,63
15,58220000,58230000,65,63
15,58230000,58240000,67,63
15,58240000,58250000,60,63
15,58250000,58260000,57,63
15,58260000,58270000,50,63
15,58270000,58280000,47,63
15,58280000,58290000,53,63
15,58290000,58300000,62,63
15,58300000,58310000,60,63
15,58310000,58320000,63,63
15,58320000,58330000,61,63
15,58330000,58340000,69,63
15,58340000,58350000,58,63
15,58350000,58360000,73,63
15,58360000,58370000,76,63
15,58370000,58380000,59,55
15,58380000,58390000,56,55
15,58390000,58400000,48,55
15,58400000,58410000,57,55
15,58410000,58420000,53,55
15,58420000,58430000,54,55
15,58430000,58440000,52,55
15,58440000,58450000,60,55
15,58450000,58460000,55,55
15,58460000,58470000,56,55
15,58470000,58480000,60,55
15,58480000,58490000,61,55
15,58490000,58500000,55,55
15,58500000,58510000,50,55
15,58510000,58520000,53,55
15,58520000,58530000,50,55
15,58530000,58540000,53,55
15,58540000,58550000,45,55
15,58550000,58560000,58,55
15,58560000,58570000,59,55
15,58570000,58580000,58,55
15,58580000,58590000,52,55
15,58590000,58600000,58,55
15,58600000,58610000,64,55
15,58610000,58620000,56,55
15,58620000,58630000,60,55
15,58630000,58640000,57,55
15,58640000,58650000,56,55
15,58650000,58660000,58,55
15,58660000,58670000,57,55
15,58670000,58680000,60,55
15,58680000,58690000,62,55
15,58690000,58700000,55,55
15,58700000,58710000,53,55
15,58710000,58720000,59,55
15,58720000,58730000,63,55
15,58730000,58740000,48,55
15,58740000,58750000,41,55
15,58750000,58760000,49,55
15,58760000,58770000,51,55
15,58770000,58780000,60,55
15,58780000,58790000,64,55
15,58790000,58800000,68,55
15,58800000,58810000,59,55
15,58810000,58820000,60,55
15,58820000,58830000,59,55
15,58830000,58840000,56,55
15,58840000,58850000,50,55
15,58850000,58860000,48,55
15,58860000,58870000,54,55
15,58870000,58880000,48,55
15,58880000,58890000,63,55
15,58890000,58900000,59,55
15,58900000,58910000,61,55
15,58910000,58920000,55,55
15,58920000,58930000,52,55
15,58930000,58940000,49,55
15,58940000,58950000,51,55
15,58950000,58960000,58,55
15,58960000,58970000,57,55
15,58970000,58980000,57,55
15,58980000,58990000,53,55
15,58990000,59000000,50,55
15,59000000,59010000,53,55
15,59010000,59020000,58,55
15,59020000,59030000,54,55
15,59030000,59040000,59,55
15,59040000,59050000,53,55
15,59050000,59060000,66,55
15,59060000,59070000,64,55
15,59070000,59080000,46,55
15,59080000,59090000,46,55
15,59090000,59100000,49,55
15,59100000,59110000,62,55
15,59110000,59120000,56,55
15,59120000,59130000,48,43
15,59130000,59140000,44,43
15,59140000,59150000,32,43
15,59150000,59160000,43,43
15,59160000,59170000,49,43
15,59170000,59180000,60,55
15,59180000,59190000,59,55
15,59190000,59200000,43,55
15,59200000,59210000,56,55
15,59210000,59220000,66,55
15,59220000,59230000,48,55
15,59230000,59240000,53,55
15,59240000,59250000,48,55
15,59250000,59260000,52,55
15,59260000,59270000,60,55
15,59270000,59280000,62,55
15,59280000,59290000,52,55
15,59290000,59300000,53,55
15,59300000,59310000,61,55
15,59310000,59320000,68,55
15,59320000,59330000,57,55
15,59330000,59340000,46,55
15,59340000,59350000,60,55
15,59350000,59360000,57,55
15,59360000,59370000,59,55
15,59370000,59380000,67,55
15,59380000,59390000,72,55
15,59390000,59400000,58,55
15,59400000,59410000,53,55
15,59410000,59420000,50,55
15,59420000,59430000,49,55
15,59430000,59440000,52,55
15,59440000,59450000,56,55
15,59450000,59460000,67,55
15,59460000,59470000,59,55
15,59470000,59480000,52,55
15,59480000,59490000,55,55
15,59490000,59500000,61,55
15,59500000,59510000,54,55
15,59510000,59520000,57,55
15,59520000,59530000,72,55
15,59530000,59540000,66,55
15,59540000,59550000,58,55
15,59550000,59560000,57,55
15,59560000,59570000,59,55
15,59570000,59580000,61,55
15,59580000,59590000,58,55
15,59590000,59600000,50,55
15,59600000,59610000,49,55
15,59610000,59620000,51,55
15,59620000,59630000,53,55
15,59630000,59640000,50,55
15,59640000,59650000,53,55
15,59650000,59660000,56,55
15,59660000,59670000,51,55
15,59670000,59680000,53,55
15,59680000,59690000,53,55
15,59690000,59700000,58,55
15,59700000,59710000,46,55
15,59710000,59720000,50,55
15,59720000,59730000,57,55
15,59730000,59740000,65,55
15,59740000,59750000,58,55
15,59750000,59760000,52,55
15,59760000,59770000,56,55
15,59770000,59780000,53,55
15,59780000,59790000,47,55
15,59790000,59800000,56,55
15,59800000,59810000,57,55
15,59810000,59820000,53,55
15,59820000,59830000,59,55
15,59830000,59840000,51,55
15,59840000,59850000,51,55
15,59850000,59860000,45,55
15,59860000,59870000,48,55
15,59870000,59880000,45,55
15,59880000,59890000,62,55
15,59890000,59900000,62,55
15,59900000,59910000,57,55
15,59910000,59920000,57,55
15,59920000,59930000,60,55
15,59930000,59940000,45,55
15,59940000,59950000,55,55
15,59950000,59960000,60,55
15,59960000,59970000,58,55
15,59970000,59980000,55,55
15,59980000,59990000,52,55
15,59990000,60000000,50,55
15,60000000,60010000,43,55
15,60010000,60020000,49,55
15,60020000,60030000,52,55
15,60030000,60040000,59,55
15,60040000,60050000,58,55
15,60050000,60060000,60,55
15,60060000,60070000,51,55
15,60070000,60080000,54,55
15,60080000,60090000,47,55
15,60090000,60100000,47,55
15,60100000,60110000,62,55
15,60110000,60120000,58,55
15,60120000,60130000,55,55
15,60130000,60140000,55,55
15,60140000,60150000,57,55
15,60150000,60160000,61,55
15,60160000,60170000,55,55
15,60170000,60180000,67,55
15,60180000,60190000,56,55
15,60190000,60200000,46,55
15,60200000,60210000,50,55
15,60210000,60220000,51,55
15,60220000,60230000,56,55
15,60230000,60240000,60,55
15,60240000,60250000,62,55
15,60250000,60260000,53,55
15,60260000,60270000,50,55
15,60270000,60280000,54,55
15,60280000,60290000,52,55
15,60290000,60300000,47,55
15,60300000,60310000,62,55
15,60310000,60320000,65,55
15,60320000,60330000,49,55
15,60330000,60340000,54,55
15,60340000,60350000,43,55
15,60350000,60360000,46,55
15,60360000,60370000,60,55
15,60370000,60380000,63,55
15,60380000,60390000,59,55
15,60390000,60400000,52,55
15,60400000,60410000,49,55
15,60410000,60420000,54,55
15,60420000,60430000,55,55
15,60430000,60440000,55,55
15,60440000,60450000,60,55
15,60450000,60460000,63,55
15,60460000,60470000,61,55
15,60470000,60480000,69,55
15,60480000,60490000,62,55
15,60490000,60500000,63,55
15,60500000,60510000,56,55
15,60510000,60520000,62,55
15,60520000,60530000,60,55
15,60530000,60540000,54,55
15,60540000,60550000,59,55
15,60550000,60560000,53,55
15,60560000,60570000,55,55
15,60570000,60580000,55,55
15,60580000,60590000,56,55
15,60590000,60600000,61,55
15,60600000,60610000,54,55
15,60610000,60620000,51,55
15,60620000,60630000,53,55
15,60630000,60640000,54,55
15,60640000,60650000,58,55
15,60650000,60660000,54,55
15,60660000,60670000,53,55
15,60670000,60680000,46,55
15,60680000,60690000,49,55
15,60690000,60700000,49,55
15,60700000,60710000,48,55
15,60710000,60720000,49,55
15,60720000,60730000,70,55
15,60730000,60740000,70,55
15,60740000,60750000,54,55
15,60750000,60760000,64,55
15,60760000,60770000,59,55
15,60770000,60780000,60,55
15,60780000,60790000,61,55
15,60790000,60800000,56,55
15,60800000,60810000,54,55
15,60810000,60820000,55,55
15,60820000,60830000,54,55
15,60830000,60840000,60,55
15,60840000,60850000,56,55
15,60850000,60860000,56,55
15,60860000,60870000,54,55
15,60870000,60880000,51,55
15,60880000,60890000,60,55
15,60890000,60900000,61,55
15,60900000,60910000,63,55
15,60910000,60920000,60,55
15,60920000,60930000,60,55
15,60930000,60940000,67,55
15,60940000,60950000,72,55
15,60950000,60960000,55,55
15,60960000,60970000,64,55
15,60970000,60980000,64,55
15,60980000,60990000,57,55
15,60990000,61000000,61,55
15,61000000,61010000,69,55
15,61010000,61020000,60,55
15,61020000,61030000,55,55
15,61030000,61040000,45,55
15,61040000,61050000,53,55
15,61050000,61060000,44,55
15,61060000,61070000,42,55
15,61070000,61080000,51,55
15,61080000,61090000,59,55
15,61090000,61100000,59,55
15,61100000,61110000,54,55
15,61110000,61120000,55,55
15,61120000,61130000,60,55
15,61130000,61140000,66,55
15,61140000,61150000,53,55
15,61150000,61160000,46,55
15,61160000,61170000,53,55
15,61170000,61180000,57,55
15,61180000,61190000,45,55
15,61190000,61200000,55,55
15,61200000,61210000,62,55
15,61210000,61220000,46,55
15,61220000,61230000,47,55
15,61230000,61240000,55,55
15,61240000,61250000,47,55
15,61250000,61260000,51,55
15,61260000,61270000,61,59
15,61270000,61280000,62,59
15,61280000,61290000,57,59
15,61290000,61300000,53,59
15,61300000,61310000,58,59
15,61310000,61320000,67,59
15,61320000,61330000,60,59
15,61330000,61340000,65,59
15,61340000,61350000,64,59
15,61350000,61360000,58,59
15,61360000,61370000,50,59
15,61370000,61380000,73,59
15,61380000,61390000,58,59
15,61390000,61400000,62,59
15,61400000,61410000,60,59
15,61410000,61420000,60,59
15,61420000,61430000,63,59
15,61430000,61440000,68,59
15,61440000,61450000,65,59
15,61450000,61460000,62,59
15,61460000,61470000,73,59
15,61470000,61480000,59,59
15,61480000,61490000,54,59
15,61490000,61500000,55,59
15,61500000,61510000,56,59
15,61510000,61520000,48,59
15,61520000,61530000,58,59
15,61530000,61540000,64,59
15,61540000,61550000,62,59
15,61550000,61560000,60,59
15,61560000,61570000,54,59
15,61570000,61580000,53,59
15,61580000,61590000,67,59
15,61590000,61600000,58,59
15,61600000,61610000,48,59
15,61610000,61620000,56,59
15,61620000,61630000,69,59
15,61630000,61640000,62,59
15,61640000,61650000,63,59
15,61650000,61660000,64,59
15,61660000,61670000,49,59
15,61670000,61680000,52,59
15,61680000,61690000,52,59
15,61690000,61700000,61,59
15,61700000,61710000,61,59
15,61710000,61720000,71,59
15,61720000,61730000,58,59
15,61730000,61740000,62,59
15,61740000,61750000,59,59
15,61750000,61760000,56,59
15,61760000,61770000,45,59
15,61770000,61780000,56,59
15,61780000,61790000,58,59
15,61790000,61800000,62,59
15,61800000,61810000,65,59
15,61810000,61820000,61,59
15,61820000,61830000,57,59
15,61830000,61840000,52,59
15,61840000,61850000,47,59
15,61850000,61860000,53,59
15,61860000,61870000,55,59
15,61870000,61880000,69,59
15,61880000,61890000,65,59
15,61890000,61900000,61,59
15,61900000,61910000,60,59
15,61910000,61920000,57,59
15,61920000,61930000,52,59
15,61930000,61940000,53,59
15,61940000,61950000,56,59
15,61950000,61960000,57,59
15,61960000,61970000,67,59
15,61970000,61980000,69,59
15,61980000,61990000,64,59
15,61990000,62000000,54,59
15,62000000,62010000,55,59
15,62010000,62020000,53,59
15,62020000,62030000,59,59
15,62030000,62040000,63,59
15,62040000,62050000,49,59
15,62050000,62060000,67,59
15,62060000,62070000,59,59
15,62070000,62080000,52,59
15,62080000,62090000,58,59
15,62090000,62100000,59,59
15,62100000,62110000,73,59
15,62110000,62120000,57,59
15,62120000,62130000,51,55
15,62130000,62140000,51,55
15,62140000,62150000,65,55
15,62150000,62160000,55,55
15,62160000,62170000,47,55
15,62170000,62180000,54,55
15,62180000,62190000,57,55
15,62190000,62200000,51,55
15,62200000,62210000,50,55
15,62210000,62220000,54,55
15,62220000,62230000,61,55
15,62230000,62240000,52,55
15,62240000,62250000,50,55
15,62250000,62260000,55,55
15,62260000,62270000,50,55
15,62270000,62280000,51,55
15,62280000,62290000,47,55
15,62290000,62300000,46,55
15,62300000,62310000,54,55
15,62310000,62320000,54,55
15,62320000,62330000,43,55
15,62330000,62340000,62,55
15,62340000,62350000,47,55
15,62350000,62360000,54,55
15,62360000,62370000,58,55
15,62370000,62380000,51,55
15,62380000,62390000,62,55
15,62390000,62400000,55,55
15,62400000,62410000,54,55
15,62410000,62420000,52,55
15,62420000,62430000,49,55
15,62430000,62440000,64,55
15,62440000,62450000,64,55
15,62450000,62460000,64,55
15,62460000,62470000,64,55
15,62470000,62480000,56,55
15,62480000,62490000,68,55
15,62490000,62500000,59,55
15,62500000,62510000,53,55
15,62510000,62520000,54,55
15,62520000,62530000,56,55
15,62530000,62540000,53,55
15,62540000,62550000,50,55
15,62550000,62560000,57,55
15,62560000,62570000,58,55
15,62570000,62580000,65,55
15,62580000,62590000,67,55
15,62590000,62600000,66,55
15,62600000,62610000,61,55
15,62610000,62620000,54,55
15,62620000,62630000,58,55
15,62630000,62640000,64,55
15,62640000,62650000,51,55
15,62650000,62660000,45,55
15,62660000,62670000,34,55
15,62670000,62680000,41,55
15,62680000,62690000,50,55
15,62690000,62700000,62,55
15,62700000,62710000,51,55
15,62710000,62720000,53,55
15,62720000,62730000,57,55
15,62730000,62740000,58,55
15,62740000,62750000,49,55
15,62750000,62760000,48,55
15,62760000,62770000,50,55
15,62770000,62780000,38,55
15,62780000,62790000,48,55
15,62790000,62800000,63,55
15,62800000,62810000,57,55
15,62810000,62820000,55,55
15,62820000,62830000,49,55
15,62830000,62840000,50,55
15,62840000,62850000,55,55
15,62850000,62860000,61,55
15,62860000,62870000,55,55
15,62870000,62880000,40,55
15,62880000,62890000,53,55
15,62890000,62900000,60,55
15,62900000,62910000,41,55
15,62910000,62920000,47,55
15,62920000,62930000,48,55
15,62930000,62940000,59,55
15,62940000,62950000,52,55
15,62950000,62960000,52,55
15,62960000,62970000,47,55
15,62970000,62980000,54,55
15,62980000,62990000,57,55
15,62990000,63000000,55,55
15,63000000,63010000,54,55
15,63010000,63020000,52,55
15,63020000,63030000,59,55
15,63030000,63040000,53,55
15,63040000,63050000,57,55
15,63050000,63060000,61,55
15,63060000,63070000,53,55
15,63070000,63080000,55,55
15,63080000,63090000,63,55
15,63090000,63100000,54,55
15,63100000,63110000,53,55
15,63110000,63120000,65,55
15,63120000,63130000,61,55
15,63130000,63140000,62,55
15,63140000,63150000,62,55
15,63150000,63160000,57,55
15,63160000,63170000,56,55
15,63170000,63180000,60,55
15,63180000,63190000,57,55
15,63190000,63200000,49,55
15,63200000,63210000,48,55
15,63210000,63220000,59,55
15,63220000,63230000,49,55
15,63230000,63240000,55,55
15,63240000,63250000,57,55
15,63250000,63260000,52,55
15,63260000,63270000,50,55
15,63270000,63280000,47,55
15,63280000,63290000,50,55
15,63290000,63300000,51,55
15,63300000,63310000,56,55
15,63310000,63320000,56,55
15,63320000,63330000,54,55
15,63330000,63340000,63,55
15,63340000,63350000,60,55
15,63350000,63360000,57,55
15,63360000,63370000,57,55
15,63370000,63380000,51,55
15,63380000,63390000,55,55
15,63390000,63400000,46,55
15,63400000,63410000,62,55
15,63410000,63420000,62,55
15,63420000,63430000,64,55
15,63430000,63440000,71,55
15,63440000,63450000,53,55
15,63450000,63460000,51,55
15,63460000,63470000,43,55
15,63470000,63480000,54,55
15,63480000,63490000,53,55
15,63490000,63500000,53,55
15,63500000,63510000,53,55
15,63510000,63520000,56,55
15,63520000,63530000,55,55
15,63530000,63540000,48,55
15,63540000,63550000,59,55
15,63550000,63560000,64,55
15,63560000,63570000,52,55
15,63570000,63580000,52,55
15,63580000,63590000,48,55
15,63590000,63600000,54,55
15,63600000,63610000,45,55
15,63610000,63620000,47,55
15,63620000,63630000,57,55
15,63630000,63640000,51,55
15,63640000,63650000,44,55
15,63650000,63660000,59,55
15,63660000,63670000,59,55
15,63670000,63680000,48,55
15,63680000,63690000,50,55
15,63690000,63700000,57,55
15,63700000,63710000,48,55
15,63710000,63720000,53,55
15,63720000,63730000,49,55
