chromosome,start,end,coverage,segmented_coverage
22,20090000,20100000,50,46
22,20100000,20110000,53,46
22,20110000,20120000,51,46
22,20120000,20130000,42,46
22,20130000,20140000,43,46
22,20140000,20150000,44,46
22,20150000,20160000,51,46
22,20160000,20170000,49,46
22,20170000,20180000,47,46
22,20180000,20190000,47,46
22,20190000,20200000,43,46
22,20200000,20210000,44,46
22,20210000,20220000,47,46
22,20220000,20230000,55,46
22,20230000,20240000,39,46
22,20240000,20250000,40,46
22,20250000,20260000,42,46
22,20260000,20270000,43,46
22,20270000,20280000,36,46
22,20280000,20290000,45,46
22,20290000,20300000,50,46
22,20300000,20310000,49,46
22,20310000,20320000,38,46
22,20320000,20330000,12,5
22,20330000,20340000,3,5
22,20340000,20350000,3,5
22,20350000,20360000,3,5
22,20360000,20370000,3,5
22,20370000,20380000,2,5
22,20380000,20390000,5,5
22,20390000,20400000,14,5
22,20400000,20410000,9,5
22,20410000,20420000,4,5
22,20420000,20430000,4,5
22,20430000,20440000,4,5
22,20440000,20450000,2,5
22,20450000,20460000,4,5
22,20460000,20470000,5,5
22,20470000,20480000,7,5
22,20480000,20490000,9,5
22,20490000,20500000,9,5
22,20500000,20510000,5,5
22,20510000,20520000,0,0
22,20520000,20530000,0,0
22,20530000,20540000,0,0
22,20540000,20550000,0,0
22,20550000,20560000,0,0
22,20560000,20570000,0,0
22,20570000,20580000,0,0
22,20580000,20590000,0,0
22,20590000,20600000,0,0
22,20600000,20610000,0,39
22,20610000,20620000,10,39
22,20620000,20630000,19,39
22,20630000,20640000,34,39
22,20640000,20650000,39,39
22,20650000,20660000,72,39
22,20660000,20670000,45,39
22,20670000,20680000,21,39
22,20680000,20690000,91,39
22,20690000,20700000,102,39
22,20700000,20710000,37,39
22,20710000,20720000,48,39
22,20720000,20730000,33,39
22,20730000,20740000,50,39
22,20740000,20750000,54,39
22,20750000,20760000,39,39
22,20760000,20770000,31,39
22,20770000,20780000,37,39
22,20780000,20790000,48,39
22,20790000,20800000,48,39
22,20800000,20810000,49,39
22,20810000,20820000,42,39
22,20820000,20830000,50,39
22,20830000,20840000,43,39
22,20840000,20850000,41,39
22,20850000,20860000,50,39
22,20860000,20870000,46,39
22,20870000,20880000,41,39
22,20880000,20890000,38,39
22,20890000,20900000,44,39
22,20900000,20910000,46,39
22,20910000,20920000,37,39
22,20920000,20930000,47,39
22,20930000,20940000,41,39
22,20940000,20950000,41,39
22,20950000,20960000,41,39
22,20960000,20970000,36,39
22,20970000,20980000,39,39
22,20980000,20990000,50,39
22,20990000,21000000,41,39
22,21000000,21010000,46,39
22,21010000,21020000,49,39
22,21020000,21030000,46,39
22,21030000,21040000,44,39
22,21040000,21050000,47,39
22,21050000,21060000,47,39
22,21060000,21070000,34,39
22,21070000,21080000,42,39
22,21080000,21090000,36,39
22,21090000,21100000,42,39
22,21100000,21110000,51,39
22,21110000,21120000,44,39
22,21120000,21130000,49,39
22,21130000,21140000,53,39
22,21140000,21150000,53,39
22,21150000,21160000,47,39
22,21160000,21170000,51,39
22,21170000,21180000,55,39
22,21180000,21190000,48,39
22,21190000,21200000,50,39
22,21200000,21210000,47,39
22,21210000,21220000,43,39
22,21220000,21230000,51,39
22,21230000,21240000,44,39
22,21240000,21250000,44,39
22,21250000,21260000,39,39
22,21260000,21270000,36,39
22,21270000,21280000,44,39
22,21280000,21290000,53,39
22,21290000,21300000,43,39
22,21300000,21310000,43,39
22,21310000,21320000,37,39
22,21320000,21330000,45,39
22,21330000,21340000,48,39
22,21340000,21350000,47,39
22,21350000,21360000,39,39
22,21360000,21370000,44,39
22,21370000,21380000,46,39
22,21380000,21390000,56,39
22,21390000,21400000,43,39
22,21400000,21410000,46,39
22,21410000,21420000,40,39
22,21420000,21430000,42,39
22,21430000,21440000,50,39
22,21440000,21450000,44,39
22,21450000,21460000,43,39
22,21460000,21470000,37,39
22,21470000,21480000,21,39
22,21480000,21490000,27,39
22,21490000,21500000,22,39
22,21500000,21510000,35,39
22,21510000,21520000,29,39
22,21520000,21530000,36,39
22,21530000,21540000,65,39
22,21540000,21550000,36,39
22,21550000,21560000,12,39
22,21560000,21570000,21,39
22,21570000,21580000,30,39
22,21580000,21590000,33,39
22,21590000,21600000,44,39
22,21600000,21610000,16,12
22,21610000,21620000,13,12
22,21620000,21630000,14,12
22,21630000,21640000,16,12
22,21640000,21650000,18,12
22,21650000,21660000,12,12
22,21660000,21670000,7,12
22,21670000,21680000,9,12
22,21680000,21690000,23,12
22,21690000,21700000,10,12
22,21700000,21710000,9,12
22,21710000,21720000,8,12
22,21720000,21730000,5,12
22,21730000,21740000,4,12
22,21740000,21750000,10,12
22,21750000,21760000,12,12
22,21760000,21770000,13,12
22,21770000,21780000,10,12
22,21780000,21790000,16,12
22,21790000,21800000,32,12
22,21800000,21810000,45,12
22,21810000,21820000,27,12
22,21820000,21830000,9,12
22,21830000,21840000,13,12
22,21840000,21850000,21,12
22,21850000,21860000,12,12
22,21860000,21870000,10,12
22,21870000,21880000,3,12
22,21880000,21890000,4,12
22,21890000,21900000,7,12
22,21900000,21910000,26,41
22,21910000,21920000,39,41
22,21920000,21930000,36,41
22,21930000,21940000,35,41
22,21940000,21950000,38,41
22,21950000,21960000,40,41
22,21960000,21970000,43,41
22,21970000,21980000,37,41
22,21980000,21990000,38,41
22,21990000,22000000,50,41
22,22000000,22010000,43,41
22,22010000,22020000,45,41
22,22020000,22030000,45,41
22,22030000,22040000,43,41
22,22040000,22050000,41,41
22,22050000,22060000,45,41
22,22060000,22070000,39,41
22,22070000,22080000,47,41
22,22080000,22090000,47,41
22,22090000,22100000,39,41
22,22100000,22110000,43,41
22,22110000,22120000,52,49
22,22120000,22130000,59,49
22,22130000,22140000,56,49
22,22140000,22150000,48,49
22,22150000,22160000,45,49
22,22160000,22170000,46,49
22,22170000,22180000,43,49
22,22180000,22190000,60,49
22,22190000,22200000,55,49
22,22200000,22210000,45,49
22,22210000,22220000,45,49
22,22220000,22230000,38,49
22,22230000,22240000,38,49
22,22240000,22250000,50,49
22,22250000,22260000,45,49
22,22260000,22270000,40,49
22,22270000,22280000,46,49
22,22280000,22290000,44,49
22,22290000,22300000,51,49
22,22300000,22310000,49,49
22,22310000,22320000,54,49
22,22320000,22330000,57,49
22,22330000,22340000,53,49
22,22340000,22350000,51,49
22,22350000,22360000,55,49
22,22360000,22370000,48,49
22,22370000,22380000,45,49
22,22380000,22390000,52,49
22,22390000,22400000,48,49
22,22400000,22410000,41,49
22,22410000,22420000,45,49
22,22420000,22430000,49,49
22,22430000,22440000,54,49
22,22440000,22450000,61,49
22,22450000,22460000,49,49
22,22460000,22470000,51,49
22,22470000,22480000,45,49
22,22480000,22490000,42,49
22,22490000,22500000,64,49
22,22500000,22510000,64,49
22,22510000,22520000,56,49
22,22520000,22530000,47,49
22,22530000,22540000,51,49
22,22540000,22550000,54,49
22,22550000,22560000,57,49
22,22560000,22570000,47,49
22,22570000,22580000,40,49
22,22580000,22590000,38,49
22,22590000,22600000,41,49
22,22600000,22610000,50,49
22,22610000,22620000,47,49
22,22620000,22630000,49,49
22,22630000,22640000,44,49
22,22640000,22650000,50,49
22,22650000,22660000,64,49
22,22660000,22670000,51,49
22,22670000,22680000,46,49
22,22680000,22690000,41,49
22,22690000,22700000,44,49
22,22700000,22710000,65,49
22,22710000,22720000,43,49
22,22720000,22730000,50,49
22,22730000,22740000,49,49
22,22740000,22750000,51,49
22,22750000,22760000,53,49
22,22760000,22770000,52,49
22,22770000,22780000,53,49
22,22780000,22790000,59,49
22,22790000,22800000,51,49
22,22800000,22810000,54,49
22,22810000,22820000,51,49
22,22820000,22830000,51,49
22,22830000,22840000,45,49
22,22840000,22850000,44,49
22,22850000,22860000,49,49
22,22860000,22870000,54,49
22,22870000,22880000,52,49
22,22880000,22890000,43,49
22,22890000,22900000,49,49
22,22900000,22910000,43,49
22,22910000,22920000,46,49
22,22920000,22930000,42,49
22,22930000,22940000,37,49
22,22940000,22950000,50,49
22,22950000,22960000,41,49
22,22960000,22970000,43,49
22,22970000,22980000,39,49
22,22980000,22990000,41,49
22,22990000,23000000,39,49
22,23000000,23010000,50,49
22,23010000,23020000,52,49
22,23020000,23030000,47,49
22,23030000,23040000,58,49
22,23040000,23050000,58,49
22,23050000,23060000,41,49
22,23060000,23070000,38,49
22,23070000,23080000,54,49
22,23080000,23090000,63,49
22,23090000,23100000,56,49
22,23100000,23110000,61,49
22,23110000,23120000,49,49
22,23120000,23130000,48,49
22,23130000,23140000,42,49
22,23140000,23150000,47,49
22,23150000,23160000,60,49
22,23160000,23170000,57,49
22,23170000,23180000,55,49
22,23180000,23190000,57,49
22,23190000,23200000,55,49
22,23200000,23210000,57,49
22,23210000,23220000,54,49
22,23220000,23230000,52,49
22,23230000,23240000,40,49
22,23240000,23250000,40,49
22,23250000,23260000,42,49
22,23260000,23270000,49,49
22,23270000,23280000,47,49
22,23280000,23290000,53,49
22,23290000,23300000,49,49
22,23300000,23310000,51,49
22,23310000,23320000,45,49
22,23320000,23330000,57,49
22,23330000,23340000,59,49
22,23340000,23350000,48,49
22,23350000,23360000,49,49
22,23360000,23370000,59,49
22,23370000,23380000,48,49
22,23380000,23390000,59,49
22,23390000,23400000,67,49
22,23400000,23410000,58,49
22,23410000,23420000,49,49
22,23420000,23430000,52,49
22,23430000,23440000,55,49
22,23440000,23450000,50,49
22,23450000,23460000,48,49
22,23460000,23470000,41,49
22,23470000,23480000,43,49
22,23480000,23490000,47,49
22,23490000,23500000,49,49
22,23500000,23510000,52,49
22,23510000,23520000,46,49
22,23520000,23530000,47,49
22,23530000,23540000,34,49
22,23540000,23550000,41,49
22,23550000,23560000,49,49
22,23560000,23570000,55,49
22,23570000,23580000,48,49
22,23580000,23590000,43,49
22,23590000,23600000,49,49
22,23600000,23610000,46,49
22,23610000,23620000,46,49
22,23620000,23630000,56,49
22,23630000,23640000,56,49
22,23640000,23650000,49,49
22,23650000,23660000,41,49
22,23660000,23670000,45,49
22,23670000,23680000,43,49
22,23680000,23690000,46,49
22,23690000,23700000,46,49
22,23700000,23710000,49,49
22,23710000,23720000,48,49
22,23720000,23730000,48,49
22,23730000,23740000,45,49
22,23740000,23750000,41,49
22,23750000,23760000,43,49
22,23760000,23770000,53,49
22,23770000,23780000,83,49
22,23780000,23790000,50,49
22,23790000,23800000,48,49
22,23800000,23810000,48,49
22,23810000,23820000,57,49
22,23820000,23830000,51,49
22,23830000,23840000,40,43
22,23840000,23850000,41,43
22,23850000,23860000,43,43
22,23860000,23870000,50,43
22,23870000,23880000,51,43
22,23880000,23890000,46,43
22,23890000,23900000,44,43
22,23900000,23910000,43,43
22,23910000,23920000,41,43
22,23920000,23930000,47,43
22,23930000,23940000,33,43
22,23940000,23950000,38,43
22,23950000,23960000,45,43
22,23960000,23970000,46,43
22,23970000,23980000,36,43
22,23980000,23990000,42,43
22,23990000,24000000,41,43
22,24000000,24010000,44,43
22,24010000,24020000,49,43
22,24020000,24030000,56,43
22,24030000,24040000,51,43
22,24040000,24050000,44,43
22,24050000,24060000,43,43
22,24060000,24070000,38,43
22,24070000,24080000,44,43
22,24080000,24090000,41,43
22,24090000,24100000,36,43
22,24100000,24110000,44,43
22,24110000,24120000,47,43
22,24120000,24130000,41,43
22,24130000,24140000,43,43
22,24140000,24150000,45,43
22,24150000,24160000,46,43
22,24160000,24170000,40,43
22,24170000,24180000,36,43
22,24180000,24190000,44,43
22,24190000,24200000,34,43
22,24200000,24210000,38,43
22,24210000,24220000,47,43
22,24220000,24230000,41,43
22,24230000,24240000,34,43
22,24240000,24250000,39,43
22,24250000,24260000,36,43
22,24260000,24270000,47,43
22,24270000,24280000,60,43
22,24280000,24290000,46,43
22,24290000,24300000,57,43
22,24300000,24310000,44,43
22,24310000,24320000,37,43
22,24320000,24330000,22,29
22,24330000,24340000,36,29
22,24340000,24350000,34,29
22,24350000,24360000,23,29
22,24360000,24370000,29,29
22,24370000,24380000,31,29
22,24380000,24390000,23,29
22,24390000,24400000,35,29
22,24400000,24410000,55,45
22,24410000,24420000,54,45
22,24420000,24430000,43,45
22,24430000,24440000,44,45
22,24440000,24450000,50,45
22,24450000,24460000,44,45
22,24460000,24470000,41,45
22,24470000,24480000,51,45
22,24480000,24490000,62,45
22,24490000,24500000,51,45
22,24500000,24510000,45,45
22,24510000,24520000,42,45
22,24520000,24530000,45,45
22,24530000,24540000,43,45
22,24540000,24550000,43,45
22,24550000,24560000,33,45
22,24560000,24570000,47,45
22,24570000,24580000,42,45
22,24580000,24590000,41,45
22,24590000,24600000,45,45
22,24600000,24610000,37,45
22,24610000,24620000,37,45
22,24620000,24630000,42,45
22,24630000,24640000,44,45
22,24640000,24650000,51,45
22,24650000,24660000,51,45
22,24660000,24670000,59,45
22,24670000,24680000,48,45
22,24680000,24690000,41,45
22,24690000,24700000,45,45
22,24700000,24710000,52,56
22,24710000,24720000,50,56
22,24720000,24730000,52,56
22,24730000,24740000,66,56
22,24740000,24750000,69,56
22,24750000,24760000,61,56
22,24760000,24770000,58,56
22,24770000,24780000,57,56
22,24780000,24790000,47,56
22,24790000,24800000,55,56
22,24800000,24810000,38,44
22,24810000,24820000,32,44
22,24820000,24830000,39,44
22,24830000,24840000,36,44
22,24840000,24850000,51,44
22,24850000,24860000,46,44
22,24860000,24870000,47,44
22,24870000,24880000,43,44
22,24880000,24890000,36,44
22,24890000,24900000,36,44
22,24900000,24910000,46,44
22,24910000,24920000,49,44
22,24920000,24930000,49,44
22,24930000,24940000,47,44
22,24940000,24950000,56,44
22,24950000,24960000,53,44
22,24960000,24970000,43,44
22,24970000,24980000,50,44
22,24980000,24990000,47,44
22,24990000,25000000,44,44
22,25000000,25010000,44,44
22,25010000,25020000,54,44
22,25020000,25030000,45,44
22,25030000,25040000,33,44
22,25040000,25050000,39,44
22,25050000,25060000,53,44
22,25060000,25070000,47,44
22,25070000,25080000,50,44
22,25080000,25090000,41,44
22,25090000,25100000,44,44
22,25100000,25110000,39,44
22,25110000,25120000,44,44
22,25120000,25130000,48,44
22,25130000,25140000,46,44
22,25140000,25150000,49,44
22,25150000,25160000,56,44
22,25160000,25170000,39,44
22,25170000,25180000,41,44
22,25180000,25190000,45,44
22,25190000,25200000,48,44
22,25200000,25210000,39,44
22,25210000,25220000,34,44
22,25220000,25230000,47,44
22,25230000,25240000,42,44
22,25240000,25250000,43,44
22,25250000,25260000,49,44
22,25260000,25270000,44,44
22,25270000,25280000,43,44
22,25280000,25290000,39,44
22,25290000,25300000,46,44
22,25300000,25310000,45,44
22,25310000,25320000,47,44
22,25320000,25330000,42,44
22,25330000,25340000,37,44
22,25340000,25350000,36,44
22,25350000,25360000,42,44
22,25360000,25370000,47,44
22,25370000,25380000,38,44
22,25380000,25390000,38,44
22,25390000,25400000,39,44
22,25400000,25410000,33,19
22,25410000,25420000,23,19
22,25420000,25430000,7,19
22,25430000,25440000,3,19
22,25440000,25450000,16,19
22,25450000,25460000,43,48
22,25460000,25470000,46,48
22,25470000,25480000,37,48
22,25480000,25490000,43,48
22,25490000,25500000,46,48
22,25500000,25510000,51,48
22,25510000,25520000,54,48
22,25520000,25530000,58,48
22,25530000,25540000,49,48
22,25540000,25550000,40,48
22,25550000,25560000,43,48
22,25560000,25570000,46,48
22,25570000,25580000,43,48
22,25580000,25590000,42,48
22,25590000,25600000,43,48
22,25600000,25610000,45,48
22,25610000,25620000,48,48
22,25620000,25630000,50,48
22,25630000,25640000,47,48
22,25640000,25650000,48,48
22,25650000,25660000,56,48
22,25660000,25670000,49,48
22,25670000,25680000,39,48
22,25680000,25690000,57,48
22,25690000,25700000,62,48
22,25700000,25710000,51,48
22,25710000,25720000,43,48
22,25720000,25730000,44,48
22,25730000,25740000,44,48
22,25740000,25750000,43,48
22,25750000,25760000,52,48
22,25760000,25770000,50,48
22,25770000,25780000,39,48
22,25780000,25790000,45,48
22,25790000,25800000,53,48
22,25800000,25810000,39,48
22,25810000,25820000,38,48
22,25820000,25830000,49,48
22,25830000,25840000,35,48
22,25840000,25850000,31,48
22,25850000,25860000,49,48
22,25860000,25870000,49,48
22,25870000,25880000,52,48
22,25880000,25890000,48,48
22,25890000,25900000,39,48
22,25900000,25910000,48,48
22,25910000,25920000,39,48
22,25920000,25930000,43,48
22,25930000,25940000,48,48
22,25940000,25950000,56,48
22,25950000,25960000,49,48
22,25960000,25970000,46,48
22,25970000,25980000,56,48
22,25980000,25990000,49,48
22,25990000,26000000,53,48
22,26000000,26010000,53,48
22,26010000,26020000,46,48
22,26020000,26030000,40,48
22,26030000,26040000,47,48
22,26040000,26050000,47,48
22,26050000,26060000,56,48
22,26060000,26070000,49,48
22,26070000,26080000,46,48
22,26080000,26090000,45,48
22,26090000,26100000,54,48
22,26100000,26110000,53,48
22,26110000,26120000,59,48
22,26120000,26130000,59,48
22,26130000,26140000,52,48
22,26140000,26150000,45,48
22,26150000,26160000,48,48
22,26160000,26170000,51,48
22,26170000,26180000,40,48
22,26180000,26190000,41,48
22,26190000,26200000,34,48
22,26200000,26210000,38,48
22,26210000,26220000,39,48
22,26220000,26230000,43,48
22,26230000,26240000,54,48
22,26240000,26250000,57,48
22,26250000,26260000,48,48
22,26260000,26270000,45,48
22,26270000,26280000,48,48
22,26280000,26290000,56,48
22,26290000,26300000,56,48
22,26300000,26310000,59,48
22,26310000,26320000,44,48
22,26320000,26330000,49,48
22,26330000,26340000,49,48
22,26340000,26350000,45,48
22,26350000,26360000,49,48
22,26360000,26370000,46,48
22,26370000,26380000,57,48
22,26380000,26390000,53,48
22,26390000,26400000,51,48
22,26400000,26410000,53,48
22,26410000,26420000,51,48
22,26420000,26430000,53,48
22,26430000,26440000,50,48
22,26440000,26450000,46,48
22,26450000,26460000,47,48
22,26460000,26470000,42,48
22,26470000,26480000,54,48
22,26480000,26490000,59,48
22,26490000,26500000,52,48
22,26500000,26510000,43,48
22,26510000,26520000,44,48
22,26520000,26530000,48,48
22,26530000,26540000,54,48
22,26540000,26550000,47,48
22,26550000,26560000,49,48
22,26560000,26570000,53,48
22,26570000,26580000,43,48
22,26580000,26590000,46,48
22,26590000,26600000,44,48
22,26600000,26610000,45,48
22,26610000,26620000,48,48
22,26620000,26630000,50,48
22,26630000,26640000,47,48
22,26640000,26650000,46,48
22,26650000,26660000,53,48
22,26660000,26670000,51,48
22,26670000,26680000,50,48
22,26680000,26690000,59,48
22,26690000,26700000,47,48
22,26700000,26710000,44,48
22,26710000,26720000,48,48
22,26720000,26730000,46,48
22,26730000,26740000,47,48
22,26740000,26750000,48,48
22,26750000,26760000,48,48
22,26760000,26770000,48,48
22,26770000,26780000,39,48
22,26780000,26790000,45,48
22,26790000,26800000,49,48
22,26800000,26810000,43,48
22,26810000,26820000,53,48
22,26820000,26830000,49,48
22,26830000,26840000,50,48
22,26840000,26850000,49,48
22,26850000,26860000,53,48
22,26860000,26870000,49,48
22,26870000,26880000,55,48
22,26880000,26890000,50,48
22,26890000,26900000,40,48
22,26900000,26910000,52,48
22,26910000,26920000,57,48
22,26920000,26930000,49,48
22,26930000,26940000,46,48
22,26940000,26950000,45,48
22,26950000,26960000,41,48
22,26960000,26970000,36,35
22,26970000,26980000,27,35
22,26980000,26990000,32,35
22,26990000,27000000,41,35
22,27000000,27010000,36,35
22,27010000,27020000,39,35
22,27020000,27030000,47,49
22,27030000,27040000,39,49
22,27040000,27050000,39,49
22,27050000,27060000,46,49
22,27060000,27070000,48,49
22,27070000,27080000,53,49
22,27080000,27090000,52,49
22,27090000,27100000,49,49
22,27100000,27110000,44,49
22,27110000,27120000,46,49
22,27120000,27130000,52,49
22,27130000,27140000,53,49
22,27140000,27150000,51,49
22,27150000,27160000,43,49
22,27160000,27170000,45,49
22,27170000,27180000,54,49
22,27180000,27190000,55,49
22,27190000,27200000,56,49
22,27200000,27210000,52,49
22,27210000,27220000,43,49
22,27220000,27230000,44,49
22,27230000,27240000,52,49
22,27240000,27250000,58,49
22,27250000,27260000,54,49
22,27260000,27270000,64,49
22,27270000,27280000,60,49
22,27280000,27290000,46,49
22,27290000,27300000,40,49
22,27300000,27310000,47,49
22,27310000,27320000,49,49
22,27320000,27330000,59,49
22,27330000,27340000,46,49
22,27340000,27350000,38,49
22,27350000,27360000,48,49
22,27360000,27370000,50,49
22,27370000,27380000,47,49
22,27380000,27390000,44,49
22,27390000,27400000,49,49
22,27400000,27410000,52,49
22,27410000,27420000,42,49
22,27420000,27430000,46,49
22,27430000,27440000,56,49
22,27440000,27450000,51,49
22,27450000,27460000,55,49
22,27460000,27470000,65,49
22,27470000,27480000,52,49
22,27480000,27490000,38,45
22,27490000,27500000,41,45
22,27500000,27510000,53,45
22,27510000,27520000,49,45
22,27520000,27530000,42,45
22,27530000,27540000,40,45
22,27540000,27550000,49,45
22,27550000,27560000,49,45
22,27560000,27570000,47,45
22,27570000,27580000,39,45
22,27580000,27590000,38,45
22,27590000,27600000,42,45
22,27600000,27610000,39,45
22,27610000,27620000,42,45
22,27620000,27630000,42,45
22,27630000,27640000,47,45
22,27640000,27650000,50,45
22,27650000,27660000,43,45
22,27660000,27670000,44,45
22,27670000,27680000,51,45
22,27680000,27690000,51,45
22,27690000,27700000,41,45
22,27700000,27710000,44,45
22,27710000,27720000,44,45
22,27720000,27730000,43,45
22,27730000,27740000,47,45
22,27740000,27750000,51,45
22,27750000,27760000,55,45
22,27760000,27770000,43,45
22,27770000,27780000,43,45
22,27780000,27790000,51,45
22,27790000,27800000,61,45
22,27800000,27810000,58,45
22,27810000,27820000,47,45
22,27820000,27830000,46,45
22,27830000,27840000,43,45
22,27840000,27850000,47,45
22,27850000,27860000,51,45
22,27860000,27870000,36,45
22,27870000,27880000,39,45
22,27880000,27890000,33,45
22,27890000,27900000,41,45
22,27900000,27910000,49,45
22,27910000,27920000,52,45
22,27920000,27930000,48,45
22,27930000,27940000,41,45
22,27940000,27950000,33,45
22,27950000,27960000,38,45
22,27960000,27970000,45,45
22,27970000,27980000,47,45
22,27980000,27990000,39,45
22,27990000,28000000,46,45
22,28000000,28010000,41,45
22,28010000,28020000,49,45
22,28020000,28030000,45,45
22,28030000,28040000,40,45
22,28040000,28050000,46,45
22,28050000,28060000,50,45
22,28060000,28070000,48,45
22,28070000,28080000,41,45
22,28080000,28090000,44,45
22,28090000,28100000,46,45
22,28100000,28110000,48,45
22,28110000,28120000,52,45
22,28120000,28130000,44,45
22,28130000,28140000,41,45
22,28140000,28150000,43,45
22,28150000,28160000,52,45
22,28160000,28170000,53,45
22,28170000,28180000,41,45
22,28180000,28190000,39,45
22,28190000,28200000,46,45
22,28200000,28210000,43,22
22,28210000,28220000,36,22
22,28220000,28230000,9,22
22,28230000,28240000,3,22
22,28240000,28250000,10,22
22,28250000,28260000,48,48
22,28260000,28270000,60,48
22,28270000,28280000,47,48
22,28280000,28290000,54,48
22,28290000,28300000,65,48
22,28300000,28310000,51,48
22,28310000,28320000,46,48
22,28320000,28330000,44,48
22,28330000,28340000,39,48
22,28340000,28350000,46,48
22,28350000,28360000,49,48
22,28360000,28370000,44,48
22,28370000,28380000,46,48
22,28380000,28390000,46,48
22,28390000,28400000,42,48
22,28400000,28410000,40,48
22,28410000,28420000,48,48
22,28420000,28430000,48,48
22,28430000,28440000,49,48
22,28440000,28450000,71,52
22,28450000,28460000,62,52
22,28460000,28470000,51,52
22,28470000,28480000,51,52
22,28480000,28490000,56,52
22,28490000,28500000,51,52
22,28500000,28510000,52,52
22,28510000,28520000,44,52
22,28520000,28530000,41,52
22,28530000,28540000,57,52
22,28540000,28550000,60,52
22,28550000,28560000,60,52
22,28560000,28570000,53,52
22,28570000,28580000,48,52
22,28580000,28590000,46,52
22,28590000,28600000,54,52
22,28600000,28610000,55,52
22,28610000,28620000,45,52
22,28620000,28630000,47,52
22,28630000,28640000,55,52
22,28640000,28650000,63,52
22,28650000,28660000,62,52
22,28660000,28670000,67,52
22,28670000,28680000,61,52
22,28680000,28690000,47,52
22,28690000,28700000,53,52
22,28700000,28710000,42,52
22,28710000,28720000,55,52
22,28720000,28730000,53,52
22,28730000,28740000,45,52
22,28740000,28750000,55,52
22,28750000,28760000,45,52
22,28760000,28770000,44,52
22,28770000,28780000,43,52
22,28780000,28790000,50,52
22,28790000,28800000,54,52
22,28800000,28810000,58,52
22,28810000,28820000,49,52
22,28820000,28830000,47,52
22,28830000,28840000,58,52
22,28840000,28850000,62,52
22,28850000,28860000,49,52
22,28860000,28870000,50,52
22,28870000,28880000,48,52
22,28880000,28890000,51,52
22,28890000,28900000,56,52
22,28900000,28910000,60,52
22,28910000,28920000,47,47
22,28920000,28930000,49,47
22,28930000,28940000,44,47
22,28940000,28950000,49,47
22,28950000,28960000,44,47
22,28960000,28970000,39,47
22,28970000,28980000,49,47
22,28980000,28990000,56,47
22,28990000,29000000,52,47
22,29000000,29010000,53,47
22,29010000,29020000,56,47
22,29020000,29030000,51,47
22,29030000,29040000,46,47
22,29040000,29050000,39,47
22,29050000,29060000,41,47
22,29060000,29070000,35,47
22,29070000,29080000,43,47
22,29080000,29090000,54,47
22,29090000,29100000,45,47
22,29100000,29110000,38,47
22,29110000,29120000,41,47
22,29120000,29130000,41,47
22,29130000,29140000,48,47
22,29140000,29150000,46,47
22,29150000,29160000,48,47
22,29160000,29170000,43,47
22,29170000,29180000,44,47
22,29180000,29190000,46,47
22,29190000,29200000,50,47
22,29200000,29210000,57,47
22,29210000,29220000,48,47
22,29220000,29230000,48,47
22,29230000,29240000,48,47
22,29240000,29250000,42,47
22,29250000,29260000,42,47
22,29260000,29270000,43,47
22,29270000,29280000,29,47
22,29280000,29290000,40,47
22,29290000,29300000,48,47
22,29300000,29310000,39,47
22,29310000,29320000,41,47
22,29320000,29330000,53,47
22,29330000,29340000,46,47
22,29340000,29350000,43,47
22,29350000,29360000,48,47
22,29360000,29370000,52,47
22,29370000,29380000,59,47
22,29380000,29390000,60,47
22,29390000,29400000,53,47
22,29400000,29410000,55,47
22,29410000,29420000,54,47
22,29420000,29430000,46,47
22,29430000,29440000,53,47
22,29440000,29450000,53,47
22,29450000,29460000,45,47
22,29460000,29470000,46,47
22,29470000,29480000,53,47
22,29480000,29490000,62,47
22,29490000,29500000,45,47
22,29500000,29510000,44,47
22,29510000,29520000,52,47
22,29520000,29530000,43,47
22,29530000,29540000,45,47
22,29540000,29550000,44,47
22,29550000,29560000,37,47
22,29560000,29570000,49,47
22,29570000,29580000,52,47
22,29580000,29590000,53,47
22,29590000,29600000,48,47
22,29600000,29610000,44,47
22,29610000,29620000,50,47
22,29620000,29630000,56,47
22,29630000,29640000,49,47
22,29640000,29650000,49,47
22,29650000,29660000,46,47
22,29660000,29670000,43,47
22,29670000,29680000,54,47
22,29680000,29690000,45,47
22,29690000,29700000,37,47
22,29700000,29710000,48,47
22,29710000,29720000,47,47
22,29720000,29730000,46,47
22,29730000,29740000,51,47
22,29740000,29750000,39,47
22,29750000,29760000,42,47
22,29760000,29770000,44,47
22,29770000,29780000,39,47
22,29780000,29790000,50,47
22,29790000,29800000,47,47
22,29800000,29810000,52,47
22,29810000,29820000,44,47
22,29820000,29830000,44,47
22,29830000,29840000,44,47
22,29840000,29850000,44,47
22,29850000,29860000,43,47
22,29860000,29870000,45,47
22,29870000,29880000,49,47
22,29880000,29890000,47,47
22,29890000,29900000,48,47
22,29900000,29910000,43,47
22,29910000,29920000,45,47
22,29920000,29930000,50,47
22,29930000,29940000,44,47
22,29940000,29950000,60,47
22,29950000,29960000,53,47
22,29960000,29970000,45,47
22,29970000,29980000,41,47
22,29980000,29990000,42,47
22,29990000,30000000,46,47
22,30000000,30010000,38,47
22,30010000,30020000,33,47
22,30020000,30030000,37,47
22,30030000,30040000,53,47
22,30040000,30050000,51,47
22,30050000,30060000,49,47
22,30060000,30070000,51,47
