chromosome,start,end,coverage,segmented_coverage
14,58480000,58490000,137,124
14,58490000,58500000,137,124
14,58500000,58510000,50,41
14,58510000,58520000,35,41
14,58520000,58530000,37,41
14,58530000,58540000,44,41
14,58540000,58550000,43,41
14,58550000,58560000,43,41
14,58560000,58570000,35,41
14,58570000,58580000,65,60
14,58580000,58590000,78,60
14,58590000,58600000,70,60
14,58600000,58610000,67,60
14,58610000,58620000,73,60
14,58620000,58630000,62,60
14,58630000,58640000,63,60
14,58640000,58650000,47,60
14,58650000,58660000,38,60
14,58660000,58670000,59,60
14,58670000,58680000,66,60
14,58680000,58690000,50,60
14,58690000,58700000,57,60
14,58700000,58710000,61,60
14,58710000,58720000,52,60
14,58720000,58730000,60,60
14,58730000,58740000,68,66
14,58740000,58750000,79,66
14,58750000,58760000,72,66
14,58760000,58770000,59,66
14,58770000,58780000,68,66
14,58780000,58790000,65,66
14,58790000,58800000,67,66
14,58800000,58810000,60,66
14,58810000,58820000,71,66
14,58820000,58830000,66,66
14,58830000,58840000,64,66
14,58840000,58850000,66,66
14,58850000,58860000,66,66
14,58860000,58870000,58,66
14,58870000,58880000,59,66
14,58880000,58890000,55,66
14,58890000,58900000,60,66
14,58900000,58910000,62,66
14,58910000,58920000,67,66
14,58920000,58930000,66,66
14,58930000,58940000,66,66
14,58940000,58950000,61,66
14,58950000,58960000,68,66
14,58960000,58970000,74,66
14,58970000,58980000,68,66
14,58980000,58990000,75,66
14,58990000,59000000,71,66
14,59000000,59010000,62,66
14,59010000,59020000,63,66
14,59020000,59030000,65,66
14,59030000,59040000,57,66
14,59040000,59050000,66,66
14,59050000,59060000,62,66
14,59060000,59070000,57,66
14,59070000,59080000,70,66
14,59080000,59090000,75,66
14,59090000,59100000,63,66
14,59100000,59110000,59,66
14,59110000,59120000,62,66
14,59120000,59130000,53,66
14,59130000,59140000,70,66
14,59140000,59150000,70,66
14,59150000,59160000,69,66
14,59160000,59170000,74,66
14,59170000,59180000,64,66
14,59180000,59190000,64,66
14,59190000,59200000,65,66
14,59200000,59210000,59,66
14,59210000,59220000,59,66
14,59220000,59230000,58,66
14,59230000,59240000,55,66
14,59240000,59250000,60,66
14,59250000,59260000,70,66
14,59260000,59270000,71,66
14,59270000,59280000,65,66
14,59280000,59290000,64,66
14,59290000,59300000,64,66
14,59300000,59310000,76,66
14,59310000,59320000,73,66
14,59320000,59330000,58,66
14,59330000,59340000,60,66
14,59340000,59350000,67,66
14,59350000,59360000,69,66
14,59360000,59370000,68,66
14,59370000,59380000,65,66
14,59380000,59390000,60,66
14,59390000,59400000,62,66
14,59400000,59410000,53,66
14,59410000,59420000,58,66
14,59420000,59430000,72,66
14,59430000,59440000,74,66
14,59440000,59450000,71,66
14,59450000,59460000,75,66
14,59460000,59470000,70,66
14,59470000,59480000,71,66
14,59480000,59490000,72,66
14,59490000,59500000,82,66
14,59500000,59510000,81,66
14,59510000,59520000,67,66
14,59520000,59530000,75,66
14,59530000,59540000,73,66
14,59540000,59550000,58,66
14,59550000,59560000,64,66
14,59560000,59570000,67,66
14,59570000,59580000,57,66
14,59580000,59590000,54,66
14,59590000,59600000,68,66
14,59600000,59610000,72,66
14,59610000,59620000,73,66
14,59620000,59630000,75,66
14,59630000,59640000,75,66
14,59640000,59650000,62,66
14,59650000,59660000,59,66
14,59660000,59670000,62,66
14,59670000,59680000,64,66
14,59680000,59690000,59,66
14,59690000,59700000,77,66
14,59700000,59710000,82,66
14,59710000,59720000,72,66
14,59720000,59730000,74,66
14,59730000,59740000,78,66
14,59740000,59750000,85,66
14,59750000,59760000,85,66
14,59760000,59770000,65,66
14,59770000,59780000,68,66
14,59780000,59790000,68,66
14,59790000,59800000,71,66
14,59800000,59810000,70,66
14,59810000,59820000,71,66
14,59820000,59830000,60,66
14,59830000,59840000,68,66
14,59840000,59850000,75,66
14,59850000,59860000,60,66
14,59860000,59870000,54,66
14,59870000,59880000,60,66
14,59880000,59890000,67,66
14,59890000,59900000,77,66
14,59900000,59910000,61,66
14,59910000,59920000,67,66
14,59920000,59930000,66,66
14,59930000,59940000,68,66
14,59940000,59950000,75,66
14,59950000,59960000,78,66
14,59960000,59970000,71,66
14,59970000,59980000,73,66
14,59980000,59990000,66,66
14,59990000,60000000,60,66
14,60000000,60010000,58,66
14,60010000,60020000,70,66
14,60020000,60030000,72,66
14,60030000,60040000,72,66
14,60040000,60050000,76,66
14,60050000,60060000,71,66
14,60060000,60070000,68,66
14,60070000,60080000,73,66
14,60080000,60090000,66,66
14,60090000,60100000,69,66
14,60100000,60110000,65,66
14,60110000,60120000,66,66
14,60120000,60130000,49,66
14,60130000,60140000,58,66
14,60140000,60150000,65,66
14,60150000,60160000,60,66
14,60160000,60170000,70,66
14,60170000,60180000,88,66
14,60180000,60190000,79,66
14,60190000,60200000,63,66
14,60200000,60210000,73,66
14,60210000,60220000,66,66
14,60220000,60230000,67,66
14,60230000,60240000,72,66
14,60240000,60250000,81,66
14,60250000,60260000,72,66
14,60260000,60270000,80,66
14,60270000,60280000,69,66
14,60280000,60290000,67,66
14,60290000,60300000,64,66
14,60300000,60310000,71,66
14,60310000,60320000,60,66
14,60320000,60330000,53,66
14,60330000,60340000,53,66
14,60340000,60350000,62,66
14,60350000,60360000,61,66
14,60360000,60370000,65,66
14,60370000,60380000,69,66
14,60380000,60390000,69,66
14,60390000,60400000,71,66
14,60400000,60410000,60,66
14,60410000,60420000,61,66
14,60420000,60430000,64,66
14,60430000,60440000,68,66
14,60440000,60450000,64,66
14,60450000,60460000,70,66
14,60460000,60470000,63,66
14,60470000,60480000,59,66
14,60480000,60490000,66,66
14,60490000,60500000,75,66
14,60500000,60510000,67,66
14,60510000,60520000,56,66
14,60520000,60530000,70,66
14,60530000,60540000,66,66
14,60540000,60550000,56,66
14,60550000,60560000,63,66
14,60560000,60570000,54,66
14,60570000,60580000,69,66
14,60580000,60590000,63,66
14,60590000,60600000,53,66
14,60600000,60610000,62,66
14,60610000,60620000,77,66
14,60620000,60630000,72,66
14,60630000,60640000,70,66
14,60640000,60650000,66,66
14,60650000,60660000,59,66
14,60660000,60670000,67,66
14,60670000,60680000,73,66
14,60680000,60690000,67,66
14,60690000,60700000,73,66
14,60700000,60710000,73,66
14,60710000,60720000,72,66
14,60720000,60730000,78,66
14,60730000,60740000,72,66
14,60740000,60750000,77,66
14,60750000,60760000,70,66
14,60760000,60770000,74,66
14,60770000,60780000,74,66
14,60780000,60790000,69,66
14,60790000,60800000,85,66
14,60800000,60810000,71,66
14,60810000,60820000,74,66
14,60820000,60830000,76,66
14,60830000,60840000,56,66
14,60840000,60850000,60,66
14,60850000,60860000,59,66
14,60860000,60870000,58,66
14,60870000,60880000,58,66
14,60880000,60890000,60,66
14,60890000,60900000,76,66
14,60900000,60910000,72,66
14,60910000,60920000,59,66
14,60920000,60930000,56,66
14,60930000,60940000,76,66
14,60940000,60950000,65,66
14,60950000,60960000,62,66
14,60960000,60970000,65,66
14,60970000,60980000,64,66
14,60980000,60990000,64,66
14,60990000,61000000,69,66
14,61000000,61010000,68,66
14,61010000,61020000,61,66
14,61020000,61030000,64,66
14,61030000,61040000,68,66
14,61040000,61050000,60,66
14,61050000,61060000,53,66
14,61060000,61070000,76,66
14,61070000,61080000,73,66
14,61080000,61090000,55,56
14,61090000,61100000,54,56
14,61100000,61110000,53,56
14,61110000,61120000,60,56
14,61120000,61130000,65,56
14,61130000,61140000,60,56
14,61140000,61150000,51,56
14,61150000,61160000,50,56
14,61160000,61170000,55,56
14,61170000,61180000,56,56
14,61180000,61190000,55,56
14,61190000,61200000,65,67
14,61200000,61210000,64,67
14,61210000,61220000,56,67
14,61220000,61230000,66,67
14,61230000,61240000,71,67
14,61240000,61250000,70,67
14,61250000,61260000,71,67
14,61260000,61270000,67,67
14,61270000,61280000,77,67
14,61280000,61290000,68,67
14,61290000,61300000,65,67
14,61300000,61310000,63,67
14,61310000,61320000,62,67
14,61320000,61330000,67,67
14,61330000,61340000,81,67
14,61340000,61350000,80,67
14,61350000,61360000,82,67
14,61360000,61370000,76,67
14,61370000,61380000,56,67
14,61380000,61390000,73,67
14,61390000,61400000,72,67
14,61400000,61410000,70,67
14,61410000,61420000,73,67
14,61420000,61430000,80,67
14,61430000,61440000,80,67
14,61440000,61450000,76,67
14,61450000,61460000,68,67
14,61460000,61470000,54,67
14,61470000,61480000,69,67
14,61480000,61490000,75,67
14,61490000,61500000,61,67
14,61500000,61510000,53,67
14,61510000,61520000,57,67
14,61520000,61530000,58,67
14,61530000,61540000,59,67
14,61540000,61550000,64,67
14,61550000,61560000,58,67
14,61560000,61570000,71,67
14,61570000,61580000,63,67
14,61580000,61590000,65,67
14,61590000,61600000,59,67
14,61600000,61610000,50,67
14,61610000,61620000,60,67
14,61620000,61630000,76,67
14,61630000,61640000,70,67
14,61640000,61650000,60,67
14,61650000,61660000,57,67
14,61660000,61670000,66,67
14,61670000,61680000,79,67
14,61680000,61690000,77,67
14,61690000,61700000,69,67
14,61700000,61710000,64,67
14,61710000,61720000,64,67
14,61720000,61730000,78,67
14,61730000,61740000,64,67
14,61740000,61750000,63,67
14,61750000,61760000,61,67
14,61760000,61770000,63,67
14,61770000,61780000,68,67
14,61780000,61790000,64,67
14,61790000,61800000,62,67
14,61800000,61810000,63,67
14,61810000,61820000,66,67
14,61820000,61830000,59,67
14,61830000,61840000,58,67
14,61840000,61850000,58,67
14,61850000,61860000,71,67
14,61860000,61870000,68,67
14,61870000,61880000,60,67
14,61880000,61890000,78,67
14,61890000,61900000,77,67
14,61900000,61910000,74,67
14,61910000,61920000,72,67
14,61920000,61930000,54,67
14,61930000,61940000,59,67
14,61940000,61950000,64,67
14,61950000,61960000,66,67
14,61960000,61970000,75,67
14,61970000,61980000,75,67
14,61980000,61990000,69,67
14,61990000,62000000,70,67
14,62000000,62010000,64,67
14,62010000,62020000,68,67
14,62020000,62030000,72,67
14,62030000,62040000,65,67
14,62040000,62050000,70,67
14,62050000,62060000,78,67
14,62060000,62070000,64,67
14,62070000,62080000,67,67
14,62080000,62090000,74,67
14,62090000,62100000,59,67
14,62100000,62110000,64,67
14,62110000,62120000,70,67
14,62120000,62130000,76,67
14,62130000,62140000,72,67
14,62140000,62150000,54,67
14,62150000,62160000,66,67
14,62160000,62170000,72,67
14,62170000,62180000,73,67
14,62180000,62190000,70,67
14,62190000,62200000,57,67
14,62200000,62210000,70,67
14,62210000,62220000,61,67
14,62220000,62230000,52,67
14,62230000,62240000,64,67
14,62240000,62250000,73,67
14,62250000,62260000,70,67
14,62260000,62270000,62,67
14,62270000,62280000,70,67
14,62280000,62290000,70,67
14,62290000,62300000,63,67
14,62300000,62310000,61,67
14,62310000,62320000,55,67
14,62320000,62330000,62,67
14,62330000,62340000,68,67
14,62340000,62350000,68,67
14,62350000,62360000,58,67
14,62360000,62370000,59,67
14,62370000,62380000,66,67
14,62380000,62390000,82,67
14,62390000,62400000,70,67
14,62400000,62410000,65,67
14,62410000,62420000,57,67
14,62420000,62430000,73,67
14,62430000,62440000,80,67
14,62440000,62450000,61,67
14,62450000,62460000,60,67
14,62460000,62470000,62,67
14,62470000,62480000,67,67
14,62480000,62490000,77,67
14,62490000,62500000,68,67
14,62500000,62510000,73,67
14,62510000,62520000,65,67
14,62520000,62530000,66,67
14,62530000,62540000,66,67
14,62540000,62550000,72,67
14,62550000,62560000,68,67
14,62560000,62570000,63,67
14,62570000,62580000,70,67
14,62580000,62590000,70,67
14,62590000,62600000,69,67
14,62600000,62610000,62,67
14,62610000,62620000,68,67
14,62620000,62630000,68,67
14,62630000,62640000,65,67
14,62640000,62650000,61,67
14,62650000,62660000,68,67
14,62660000,62670000,71,67
14,62670000,62680000,69,67
14,62680000,62690000,67,67
14,62690000,62700000,68,67
14,62700000,62710000,56,67
14,62710000,62720000,75,67
14,62720000,62730000,82,67
14,62730000,62740000,77,67
14,62740000,62750000,74,67
14,62750000,62760000,63,67
14,62760000,62770000,59,67
14,62770000,62780000,66,67
14,62780000,62790000,81,67
14,62790000,62800000,72,67
14,62800000,62810000,84,67
14,62810000,62820000,73,67
14,62820000,62830000,78,67
14,62830000,62840000,69,67
14,62840000,62850000,72,67
14,62850000,62860000,61,67
14,62860000,62870000,59,67
14,62870000,62880000,68,67
14,62880000,62890000,75,67
14,62890000,62900000,73,67
14,62900000,62910000,72,67
14,62910000,62920000,80,67
14,62920000,62930000,80,67
14,62930000,62940000,72,67
14,62940000,62950000,71,67
14,62950000,62960000,63,67
14,62960000,62970000,65,67
14,62970000,62980000,72,67
14,62980000,62990000,63,67
14,62990000,63000000,61,67
14,63000000,63010000,47,67
14,63010000,63020000,60,67
14,63020000,63030000,78,67
14,63030000,63040000,81,67
14,63040000,63050000,84,67
14,63050000,63060000,75,67
14,63060000,63070000,69,67
14,63070000,63080000,71,67
14,63080000,63090000,63,67
14,63090000,63100000,60,67
14,63100000,63110000,73,67
14,63110000,63120000,71,67
14,63120000,63130000,70,67
14,63130000,63140000,72,67
14,63140000,63150000,68,67
14,63150000,63160000,68,67
14,63160000,63170000,74,67
14,63170000,63180000,70,67
14,63180000,63190000,63,67
14,63190000,63200000,74,67
14,63200000,63210000,68,67
14,63210000,63220000,72,67
14,63220000,63230000,66,67
14,63230000,63240000,60,67
14,63240000,63250000,70,67
14,63250000,63260000,67,67
14,63260000,63270000,76,67
14,63270000,63280000,78,67
14,63280000,63290000,78,67
14,63290000,63300000,73,67
14,63300000,63310000,82,67
14,63310000,63320000,80,67
14,63320000,63330000,77,67
14,63330000,63340000,70,67
14,63340000,63350000,69,67
14,63350000,63360000,70,67
14,63360000,63370000,76,67
14,63370000,63380000,63,67
14,63380000,63390000,55,67
14,63390000,63400000,60,67
14,63400000,63410000,63,67
14,63410000,63420000,69,67
14,63420000,63430000,61,67
14,63430000,63440000,67,67
14,63440000,63450000,78,67
14,63450000,63460000,81,67
14,63460000,63470000,67,67
14,63470000,63480000,66,67
14,63480000,63490000,84,67
14,63490000,63500000,77,67
14,63500000,63510000,65,67
14,63510000,63520000,61,67
14,63520000,63530000,70,67
14,63530000,63540000,72,67
14,63540000,63550000,63,67
14,63550000,63560000,61,67
14,63560000,63570000,71,67
14,63570000,63580000,61,67
14,63580000,63590000,44,67
14,63590000,63600000,59,67
14,63600000,63610000,67,67
14,63610000,63620000,65,67
14,63620000,63630000,59,67
14,63630000,63640000,62,67
14,63640000,63650000,74,67
14,63650000,63660000,71,67
14,63660000,63670000,62,67
14,63670000,63680000,60,67
14,63680000,63690000,67,67
14,63690000,63700000,69,67
14,63700000,63710000,64,67
14,63710000,63720000,66,67
14,63720000,63730000,60,67
14,63730000,63740000,62,67
14,63740000,63750000,77,67
14,63750000,63760000,71,67
14,63760000,63770000,72,67
14,63770000,63780000,64,67
14,63780000,63790000,53,67
14,63790000,63800000,56,67
14,63800000,63810000,66,67
14,63810000,63820000,63,67
14,63820000,63830000,59,67
14,63830000,63840000,70,67
14,63840000,63850000,70,67
14,63850000,63860000,66,67
14,63860000,63870000,68,67
14,63870000,63880000,67,67
14,63880000,63890000,67,67
14,63890000,63900000,69,67
14,63900000,63910000,71,67
14,63910000,63920000,75,67
14,63920000,63930000,64,67
14,63930000,63940000,60,59
14,63940000,63950000,52,59
14,63950000,63960000,56,59
14,63960000,63970000,54,59
14,63970000,63980000,49,59
14,63980000,63990000,60,59
14,63990000,64000000,62,59
14,64000000,64010000,56,59
14,64010000,64020000,61,59
14,64020000,64030000,60,59
14,64030000,64040000,59,59
14,64040000,64050000,59,59
14,64050000,64060000,66,59
14,64060000,64070000,65,59
14,64070000,64080000,55,59
14,64080000,64090000,55,59
14,64090000,64100000,61,59
14,64100000,64110000,60,59
14,64110000,64120000,67,59
14,64120000,64130000,72,59
14,64130000,64140000,65,59
14,64140000,64150000,52,59
14,64150000,64160000,56,59
14,64160000,64170000,46,41
14,64170000,64180000,43,41
14,64180000,64190000,41,41
14,64190000,64200000,36,41
14,64200000,64210000,47,41
14,64210000,64220000,38,41
14,64220000,64230000,32,41
14,64230000,64240000,35,41
14,64240000,64250000,35,41
14,64250000,64260000,43,41
14,64260000,64270000,40,41
14,64270000,64280000,51,41
14,64280000,64290000,44,41
14,64290000,64300000,39,41
14,64300000,64310000,35,41
14,64310000,64320000,42,41
14,64320000,64330000,41,41
14,64330000,64340000,41,41
14,64340000,64350000,47,41
14,64350000,64360000,39,41
14,64360000,64370000,46,41
14,64370000,64380000,51,41
14,64380000,64390000,41,41
14,64390000,64400000,34,41
14,64400000,64410000,38,41
14,64410000,64420000,43,41
14,64420000,64430000,47,41
14,64430000,64440000,60,66
14,64440000,64450000,73,66
14,64450000,64460000,67,66
14,64460000,64470000,58,66
14,64470000,64480000,59,66
14,64480000,64490000,59,66
14,64490000,64500000,62,66
14,64500000,64510000,61,66
14,64510000,64520000,74,66
14,64520000,64530000,80,66
14,64530000,64540000,56,66
14,64540000,64550000,55,66
14,64550000,64560000,52,66
14,64560000,64570000,62,66
14,64570000,64580000,71,66
14,64580000,64590000,72,66
14,64590000,64600000,70,66
14,64600000,64610000,61,66
14,64610000,64620000,75,66
14,64620000,64630000,75,66
14,64630000,64640000,72,66
14,64640000,64650000,68,66
14,64650000,64660000,73,66
14,64660000,64670000,75,66
14,64670000,64680000,78,66
14,64680000,64690000,75,66
14,64690000,64700000,67,66
14,64700000,64710000,63,66
14,64710000,64720000,66,66
14,64720000,64730000,60,61
14,64730000,64740000,55,61
14,64740000,64750000,59,61
14,64750000,64760000,61,61
14,64760000,64770000,62,61
14,64770000,64780000,66,61
14,64780000,64790000,60,61
14,64790000,64800000,62,61
14,64800000,64810000,56,61
14,64810000,64820000,60,61
14,64820000,64830000,71,61
14,64830000,64840000,61,61
14,64840000,64850000,58,61
14,64850000,64860000,64,61
14,64860000,64870000,61,61
14,64870000,64880000,61,61
14,64880000,64890000,60,61
14,64890000,64900000,60,61
14,64900000,64910000,61,61
14,64910000,64920000,58,61
14,64920000,64930000,67,61
14,64930000,64940000,64,61
14,64940000,64950000,60,61
14,64950000,64960000,61,61
14,64960000,64970000,70,61
14,64970000,64980000,68,61
14,64980000,64990000,60,61
14,64990000,65000000,62,61
14,65000000,65010000,57,61
14,65010000,65020000,67,61
14,65020000,65030000,70,61
14,65030000,65040000,67,61
14,65040000,65050000,67,61
14,65050000,65060000,62,61
14,65060000,65070000,61,61
14,65070000,65080000,62,61
14,65080000,65090000,56,61
14,65090000,65100000,68,61
14,65100000,65110000,58,61
14,65110000,65120000,61,61
14,65120000,65130000,58,61
14,65130000,65140000,53,61
14,65140000,65150000,54,61
14,65150000,65160000,65,61
14,65160000,65170000,58,61
14,65170000,65180000,54,61
14,65180000,65190000,56,61
14,65190000,65200000,53,61
14,65200000,65210000,60,61
14,65210000,65220000,58,61
14,65220000,65230000,67,61
14,65230000,65240000,65,61
14,65240000,65250000,60,61
14,65250000,65260000,64,61
14,65260000,65270000,59,61
14,65270000,65280000,64,61
14,65280000,65290000,69,61
14,65290000,65300000,66,61
14,65300000,65310000,57,61
14,65310000,65320000,55,61
14,65320000,65330000,55,61
14,65330000,65340000,70,61
14,65340000,65350000,75,61
14,65350000,65360000,65,61
14,65360000,65370000,41,61
14,65370000,65380000,64,61
14,65380000,65390000,66,61
14,65390000,65400000,69,61
14,65400000,65410000,74,61
14,65410000,65420000,67,61
14,65420000,65430000,59,61
14,65430000,65440000,54,61
14,65440000,65450000,53,61
14,65450000,65460000,61,61
14,65460000,65470000,64,61
14,65470000,65480000,61,61
14,65480000,65490000,51,61
14,65490000,65500000,53,61
14,65500000,65510000,62,61
14,65510000,65520000,50,61
14,65520000,65530000,65,61
14,65530000,65540000,57,61
14,65540000,65550000,61,61
14,65550000,65560000,66,61
14,65560000,65570000,64,61
14,65570000,65580000,70,61
14,65580000,65590000,58,61
14,65590000,65600000,62,61
14,65600000,65610000,62,61
14,65610000,65620000,68,61
14,65620000,65630000,63,61
14,65630000,65640000,63,61
14,65640000,65650000,67,61
14,65650000,65660000,58,61
14,65660000,65670000,55,61
14,65670000,65680000,59,61
14,65680000,65690000,66,61
14,65690000,65700000,66,61
14,65700000,65710000,62,61
14,65710000,65720000,60,61
14,65720000,65730000,57,61
14,65730000,65740000,50,61
14,65740000,65750000,59,61
14,65750000,65760000,62,61
14,65760000,65770000,60,61
14,65770000,65780000,63,61
14,65780000,65790000,59,61
14,65790000,65800000,53,61
14,65800000,65810000,62,61
14,65810000,65820000,64,61
14,65820000,65830000,52,61
14,65830000,65840000,53,61
14,65840000,65850000,49,61
14,65850000,65860000,60,61
14,65860000,65870000,64,67
14,65870000,65880000,62,67
14,65880000,65890000,67,67
14,65890000,65900000,72,67
14,65900000,65910000,69,67
14,65910000,65920000,59,67
14,65920000,65930000,62,67
14,65930000,65940000,64,67
14,65940000,65950000,66,67
14,65950000,65960000,64,67
14,65960000,65970000,68,67
14,65970000,65980000,54,67
14,65980000,65990000,55,67
14,65990000,66000000,64,67
14,66000000,66010000,65,67
14,66010000,66020000,72,67
14,66020000,66030000,80,67
14,66030000,66040000,79,67
14,66040000,66050000,82,67
14,66050000,66060000,71,67
14,66060000,66070000,54,67
14,66070000,66080000,61,67
14,66080000,66090000,67,67
14,66090000,66100000,74,67
14,66100000,66110000,76,67
14,66110000,66120000,61,67
14,66120000,66130000,55,67
14,66130000,66140000,77,67
14,66140000,66150000,67,67
14,66150000,66160000,65,67
14,66160000,66170000,61,67
14,66170000,66180000,66,67
14,66180000,66190000,74,67
14,66190000,66200000,66,67
14,66200000,66210000,76,67
14,66210000,66220000,79,67
14,66220000,66230000,64,67
14,66230000,66240000,66,67
14,66240000,66250000,69,67
14,66250000,66260000,68,67
14,66260000,66270000,59,67
14,66270000,66280000,60,67
14,66280000,66290000,70,67
14,66290000,66300000,78,67
14,66300000,66310000,72,67
14,66310000,66320000,69,67
14,66320000,66330000,65,67
14,66330000,66340000,58,67
14,66340000,66350000,62,67
14,66350000,66360000,63,67
14,66360000,66370000,65,67
14,66370000,66380000,71,67
14,66380000,66390000,71,67
14,66390000,66400000,68,67
14,66400000,66410000,64,67
14,66410000,66420000,65,67
14,66420000,66430000,63,67
14,66430000,66440000,61,67
14,66440000,66450000,67,67
14,66450000,66460000,61,67
14,66460000,66470000,64,67
14,66470000,66480000,77,67
14,66480000,66490000,71,67
14,66490000,66500000,64,67
14,66500000,66510000,59,67
14,66510000,66520000,54,67
14,66520000,66530000,57,67
14,66530000,66540000,73,67
14,66540000,66550000,71,67
14,66550000,66560000,66,67
14,66560000,66570000,65,67
14,66570000,66580000,68,67
14,66580000,66590000,76,67
14,66590000,66600000,73,67
14,66600000,66610000,76,67
14,66610000,66620000,77,67
14,66620000,66630000,83,67
14,66630000,66640000,75,67
14,66640000,66650000,62,67
14,66650000,66660000,65,67
14,66660000,66670000,67,67
14,66670000,66680000,63,67
14,66680000,66690000,69,67
14,66690000,66700000,61,67
14,66700000,66710000,74,67
14,66710000,66720000,72,67
14,66720000,66730000,81,67
14,66730000,66740000,78,67
14,66740000,66750000,64,67
14,66750000,66760000,60,67
14,66760000,66770000,52,67
14,66770000,66780000,52,67
14,66780000,66790000,69,67
14,66790000,66800000,77,67
14,66800000,66810000,68,67
14,66810000,66820000,63,67
14,66820000,66830000,68,67
14,66830000,66840000,71,67
14,66840000,66850000,68,67
14,66850000,66860000,74,67
14,66860000,66870000,74,67
14,66870000,66880000,76,67
14,66880000,66890000,64,67
14,66890000,66900000,54,67
14,66900000,66910000,75,67
14,66910000,66920000,75,67
14,66920000,66930000,62,65
14,66930000,66940000,47,65
14,66940000,66950000,63,65
14,66950000,66960000,65,65
14,66960000,66970000,64,65
14,66970000,66980000,66,65
14,66980000,66990000,65,65
14,66990000,67000000,60,65
14,67000000,67010000,69,65
14,67010000,67020000,57,65
14,67020000,67030000,65,65
14,67030000,67040000,76,65
14,67040000,67050000,60,65
14,67050000,67060000,51,65
14,67060000,67070000,65,65
14,67070000,67080000,62,65
14,67080000,67090000,63,65
14,67090000,67100000,69,65
14,67100000,67110000,64,65
14,67110000,67120000,72,65
14,67120000,67130000,62,65
14,67130000,67140000,53,65
14,67140000,67150000,54,65
14,67150000,67160000,59,65
14,67160000,67170000,63,65
14,67170000,67180000,65,65
14,67180000,67190000,64,65
14,67190000,67200000,71,65
14,67200000,67210000,74,65
14,67210000,67220000,77,65
14,67220000,67230000,73,65
14,67230000,67240000,66,65
14,67240000,67250000,72,65
14,67250000,67260000,68,65
14,67260000,67270000,68,65
14,67270000,67280000,73,65
14,67280000,67290000,76,65
14,67290000,67300000,77,65
14,67300000,67310000,67,65
14,67310000,67320000,67,65
14,67320000,67330000,64,65
14,67330000,67340000,62,65
14,67340000,67350000,57,65
14,67350000,67360000,65,65
14,67360000,67370000,66,65
14,67370000,67380000,64,65
14,67380000,67390000,65,65
14,67390000,67400000,72,65
14,67400000,67410000,66,65
14,67410000,67420000,68,65
14,67420000,67430000,67,65
14,67430000,67440000,61,65
14,67440000,67450000,64,65
14,67450000,67460000,64,65
14,67460000,67470000,64,65
14,67470000,67480000,63,65
14,67480000,67490000,68,65
14,67490000,67500000,64,65
14,67500000,67510000,60,65
14,67510000,67520000,60,65
14,67520000,67530000,65,65
14,67530000,67540000,62,65
14,67540000,67550000,68,65
14,67550000,67560000,71,65
14,67560000,67570000,59,65
14,67570000,67580000,67,65
14,67580000,67590000,68,65
14,67590000,67600000,64,65
14,67600000,67610000,68,65
14,67610000,67620000,62,65
14,67620000,67630000,66,65
14,67630000,67640000,72,65
14,67640000,67650000,65,65
14,67650000,67660000,61,65
14,67660000,67670000,68,65
14,67670000,67680000,62,65
14,67680000,67690000,59,65
14,67690000,67700000,68,65
14,67700000,67710000,69,65
14,67710000,67720000,73,65
14,67720000,67730000,66,65
14,67730000,67740000,53,65
14,67740000,67750000,46,65
14,67750000,67760000,72,65
14,67760000,67770000,59,65
14,67770000,67780000,65,65
14,67780000,67790000,75,65
14,67790000,67800000,64,65
14,67800000,67810000,59,65
14,67810000,67820000,68,65
14,67820000,67830000,64,65
14,67830000,67840000,67,65
14,67840000,67850000,68,65
14,67850000,67860000,73,65
14,67860000,67870000,56,65
14,67870000,67880000,51,65
14,67880000,67890000,55,65
14,67890000,67900000,66,65
14,67900000,67910000,63,65
14,67910000,67920000,66,65
14,67920000,67930000,57,65
14,67930000,67940000,63,65
14,67940000,67950000,63,65
14,67950000,67960000,60,65
14,67960000,67970000,62,65
14,67970000,67980000,61,65
14,67980000,67990000,66,65
14,67990000,68000000,70,65
14,68000000,68010000,61,65
14,68010000,68020000,58,65
14,68020000,68030000,65,65
14,68030000,68040000,61,65
14,68040000,68050000,60,65
14,68050000,68060000,65,65
14,68060000,68070000,62,65
14,68070000,68080000,62,65
14,68080000,68090000,66,65
14,68090000,68100000,57,65
14,68100000,68110000,62,65
14,68110000,68120000,65,65
14,68120000,68130000,62,65
14,68130000,68140000,54,65
14,68140000,68150000,74,65
14,68150000,68160000,62,65
14,68160000,68170000,58,65
14,68170000,68180000,49,65
14,68180000,68190000,61,65
14,68190000,68200000,76,65
14,68200000,68210000,69,65
14,68210000,68220000,62,65
14,68220000,68230000,55,65
14,68230000,68240000,51,65
14,68240000,68250000,66,65
14,68250000,68260000,70,65
14,68260000,68270000,71,65
14,68270000,68280000,62,65
14,68280000,68290000,53,65
14,68290000,68300000,62,65
14,68300000,68310000,67,65
14,68310000,68320000,62,65
14,68320000,68330000,61,65
14,68330000,68340000,49,65
14,68340000,68350000,61,65
14,68350000,68360000,79,65
14,68360000,68370000,76,65
14,68370000,68380000,71,65
14,68380000,68390000,51,65
14,68390000,68400000,50,65
14,68400000,68410000,66,65
14,68410000,68420000,63,65
14,68420000,68430000,68,65
14,68430000,68440000,82,65
14,68440000,68450000,65,65
14,68450000,68460000,67,65
