chromosome,start,end,coverage,segmented_coverage
19,20090000,20100000,41,38
19,20100000,20110000,33,38
19,20110000,20120000,34,38
19,20120000,20130000,34,38
19,20130000,20140000,30,38
19,20140000,20150000,43,38
19,20150000,20160000,41,38
19,20160000,20170000,40,38
19,20170000,20180000,44,38
19,20180000,20190000,41,38
19,20190000,20200000,41,38
19,20200000,20210000,39,38
19,20210000,20220000,32,38
19,20220000,20230000,37,38
19,20230000,20240000,40,38
19,20240000,20250000,37,38
19,20250000,20260000,29,38
19,20260000,20270000,39,38
19,20270000,20280000,32,38
19,20280000,20290000,35,38
19,20290000,20300000,42,38
19,20300000,20310000,44,38
19,20310000,20320000,43,38
19,20320000,20330000,41,38
19,20330000,20340000,45,38
19,20340000,20350000,36,38
19,20350000,20360000,34,38
19,20360000,20370000,0,0
19,20370000,20380000,0,0
19,20380000,20390000,0,0
19,20390000,20400000,1,0
19,20400000,20410000,0,0
19,20410000,20420000,0,0
19,20420000,20430000,0,0
19,20430000,20440000,0,0
19,20440000,20450000,0,0
19,20450000,20460000,0,0
19,20460000,20470000,0,0
19,20470000,20480000,0,0
19,20480000,20490000,0,0
19,20490000,20500000,0,0
19,20500000,20510000,0,0
19,20510000,20520000,0,0
19,20520000,20530000,0,0
19,20530000,20540000,0,0
19,20540000,20550000,0,0
19,20550000,20560000,0,0
19,20560000,20570000,0,0
19,20570000,20580000,0,0
19,20580000,20590000,1,0
19,20590000,20600000,0,0
19,20600000,20610000,0,0
19,20610000,20620000,0,0
19,20620000,20630000,0,0
19,20630000,20640000,0,0
19,20640000,20650000,0,0
19,20650000,20660000,0,0
19,20660000,20670000,1,0
19,20670000,20680000,1,0
19,20680000,20690000,2,0
19,20690000,20700000,1,0
19,20700000,20710000,0,0
19,20710000,20720000,0,0
19,20720000,20730000,0,0
19,20730000,20740000,0,0
19,20740000,20750000,0,0
19,20750000,20760000,0,0
19,20760000,20770000,0,0
19,20770000,20780000,0,0
19,20780000,20790000,0,0
19,20790000,20800000,0,0
19,20800000,20810000,0,0
19,20810000,20820000,1,0
19,20820000,20830000,0,0
19,20830000,20840000,0,0
19,20840000,20850000,0,0
19,20850000,20860000,0,0
19,20860000,20870000,0,0
19,20870000,20880000,0,0
19,20880000,20890000,0,0
19,20890000,20900000,0,0
19,20900000,20910000,0,0
19,20910000,20920000,0,0
19,20920000,20930000,0,0
19,20930000,20940000,0,0
19,20940000,20950000,0,0
19,20950000,20960000,0,0
19,20960000,20970000,0,0
19,20970000,20980000,0,0
19,20980000,20990000,0,0
19,20990000,21000000,1,0
19,21000000,21010000,0,0
19,21010000,21020000,0,0
19,21020000,21030000,0,0
19,21030000,21040000,1,0
19,21040000,21050000,0,0
19,21050000,21060000,0,0
19,21060000,21070000,0,0
19,21070000,21080000,0,0
19,21080000,21090000,0,0
19,21090000,21100000,0,0
19,21100000,21110000,0,0
19,21110000,21120000,0,0
19,21120000,21130000,0,0
19,21130000,21140000,0,0
19,21140000,21150000,0,0
19,21150000,21160000,0,0
19,21160000,21170000,0,0
19,21170000,21180000,0,0
19,21180000,21190000,0,0
19,21190000,21200000,0,0
19,21200000,21210000,1,0
19,21210000,21220000,0,0
19,21220000,21230000,0,0
19,21230000,21240000,0,0
19,21240000,21250000,0,0
19,21250000,21260000,0,0
19,21260000,21270000,0,0
19,21270000,21280000,0,0
19,21280000,21290000,0,0
19,21290000,21300000,0,0
19,21300000,21310000,0,0
19,21310000,21320000,0,0
19,21320000,21330000,0,0
19,21330000,21340000,0,0
19,21340000,21350000,0,0
19,21350000,21360000,0,0
19,21360000,21370000,0,0
19,21370000,21380000,0,0
19,21380000,21390000,0,0
19,21390000,21400000,0,0
19,21400000,21410000,0,0
19,21410000,21420000,0,0
19,21420000,21430000,0,0
19,21430000,21440000,0,0
19,21440000,21450000,0,0
19,21450000,21460000,0,0
19,21460000,21470000,0,0
19,21470000,21480000,0,0
19,21480000,21490000,0,0
19,21490000,21500000,0,0
19,21500000,21510000,0,0
19,21510000,21520000,0,0
19,21520000,21530000,0,0
19,21530000,21540000,0,0
19,21540000,21550000,0,0
19,21550000,21560000,0,0
19,21560000,21570000,0,0
19,21570000,21580000,0,0
19,21580000,21590000,0,0
19,21590000,21600000,0,0
19,21600000,21610000,0,0
19,21610000,21620000,0,0
19,21620000,21630000,0,0
19,21630000,21640000,0,0
19,21640000,21650000,0,0
19,21650000,21660000,0,0
19,21660000,21670000,0,0
19,21670000,21680000,0,0
19,21680000,21690000,0,0
19,21690000,21700000,0,0
19,21700000,21710000,0,0
19,21710000,21720000,0,0
19,21720000,21730000,0,0
19,21730000,21740000,0,0
19,21740000,21750000,0,0
19,21750000,21760000,0,0
19,21760000,21770000,0,0
19,21770000,21780000,0,0
19,21780000,21790000,0,0
19,21790000,21800000,0,0
19,21800000,21810000,0,0
19,21810000,21820000,0,0
19,21820000,21830000,0,0
19,21830000,21840000,0,0
19,21840000,21850000,0,0
19,21850000,21860000,0,0
19,21860000,21870000,0,0
19,21870000,21880000,1,0
19,21880000,21890000,0,0
19,21890000,21900000,0,0
19,21900000,21910000,0,0
19,21910000,21920000,0,0
19,21920000,21930000,0,0
19,21930000,21940000,0,0
19,21940000,21950000,0,0
19,21950000,21960000,0,0
19,21960000,21970000,0,0
19,21970000,21980000,0,0
19,21980000,21990000,0,0
19,21990000,22000000,0,0
19,22000000,22010000,0,0
19,22010000,22020000,0,0
19,22020000,22030000,0,0
19,22030000,22040000,0,0
19,22040000,22050000,0,0
19,22050000,22060000,0,0
19,22060000,22070000,0,0
19,22070000,22080000,0,0
19,22080000,22090000,0,0
19,22090000,22100000,0,0
19,22100000,22110000,0,0
19,22110000,22120000,0,0
19,22120000,22130000,0,0
19,22130000,22140000,1,0
19,22140000,22150000,0,0
19,22150000,22160000,0,0
19,22160000,22170000,0,0
19,22170000,22180000,1,0
19,22180000,22190000,0,0
19,22190000,22200000,0,0
19,22200000,22210000,0,0
19,22210000,22220000,0,0
19,22220000,22230000,0,0
19,22230000,22240000,0,0
19,22240000,22250000,0,0
19,22250000,22260000,0,0
19,22260000,22270000,0,0
19,22270000,22280000,0,0
19,22280000,22290000,0,0
19,22290000,22300000,0,0
19,22300000,22310000,0,0
19,22310000,22320000,0,0
19,22320000,22330000,0,0
19,22330000,22340000,1,0
19,22340000,22350000,0,0
19,22350000,22360000,0,0
19,22360000,22370000,0,0
19,22370000,22380000,0,0
19,22380000,22390000,0,0
19,22390000,22400000,0,0
19,22400000,22410000,0,0
19,22410000,22420000,0,0
19,22420000,22430000,0,0
19,22430000,22440000,0,0
19,22440000,22450000,0,0
19,22450000,22460000,0,0
19,22460000,22470000,0,0
19,22470000,22480000,0,0
19,22480000,22490000,0,0
19,22490000,22500000,0,0
19,22500000,22510000,0,0
19,22510000,22520000,0,0
19,22520000,22530000,0,0
19,22530000,22540000,0,0
19,22540000,22550000,0,0
19,22550000,22560000,0,0
19,22560000,22570000,3,0
19,22570000,22580000,0,0
19,22580000,22590000,0,0
19,22590000,22600000,0,0
19,22600000,22610000,0,0
19,22610000,22620000,0,0
19,22620000,22630000,0,0
19,22630000,22640000,0,0
19,22640000,22650000,0,0
19,22650000,22660000,0,0
19,22660000,22670000,0,0
19,22670000,22680000,0,0
19,22680000,22690000,0,0
19,22690000,22700000,0,0
19,22700000,22710000,0,0
19,22710000,22720000,0,0
19,22720000,22730000,0,0
19,22730000,22740000,0,0
19,22740000,22750000,0,0
19,22750000,22760000,1,0
19,22760000,22770000,0,0
19,22770000,22780000,0,0
19,22780000,22790000,0,0
19,22790000,22800000,0,0
19,22800000,22810000,0,0
19,22810000,22820000,0,0
19,22820000,22830000,0,0
19,22830000,22840000,0,0
19,22840000,22850000,0,0
19,22850000,22860000,1,0
19,22860000,22870000,0,0
19,22870000,22880000,0,0
19,22880000,22890000,0,0
19,22890000,22900000,0,0
19,22900000,22910000,0,0
19,22910000,22920000,0,0
19,22920000,22930000,0,0
19,22930000,22940000,0,0
19,22940000,22950000,0,0
19,22950000,22960000,0,0
19,22960000,22970000,0,0
19,22970000,22980000,0,0
19,22980000,22990000,0,0
19,22990000,23000000,0,0
19,23000000,23010000,0,0
19,23010000,23020000,0,0
19,23020000,23030000,0,0
19,23030000,23040000,0,0
19,23040000,23050000,0,0
19,23050000,23060000,0,0
19,23060000,23070000,0,0
19,23070000,23080000,0,0
19,23080000,23090000,0,0
19,23090000,23100000,0,0
19,23100000,23110000,2,0
19,23110000,23120000,2,0
19,23120000,23130000,0,0
19,23130000,23140000,1,0
19,23140000,23150000,0,0
19,23150000,23160000,0,0
19,23160000,23170000,0,0
19,23170000,23180000,0,0
19,23180000,23190000,0,0
19,23190000,23200000,0,0
19,23200000,23210000,0,0
19,23210000,23220000,0,0
19,23220000,23230000,0,0
19,23230000,23240000,0,0
19,23240000,23250000,0,0
19,23250000,23260000,0,0
19,23260000,23270000,0,0
19,23270000,23280000,0,0
19,23280000,23290000,0,0
19,23290000,23300000,0,0
19,23300000,23310000,0,0
19,23310000,23320000,0,0
19,23320000,23330000,0,0
19,23330000,23340000,0,0
19,23340000,23350000,0,0
19,23350000,23360000,0,0
19,23360000,23370000,0,0
19,23370000,23380000,0,0
19,23380000,23390000,0,0
19,23390000,23400000,0,0
19,23400000,23410000,0,0
19,23410000,23420000,0,0
19,23420000,23430000,0,0
19,23430000,23440000,0,0
19,23440000,23450000,0,0
19,23450000,23460000,0,0
19,23460000,23470000,0,0
19,23470000,23480000,0,0
19,23480000,23490000,0,0
19,23490000,23500000,0,0
19,23500000,23510000,1,0
19,23510000,23520000,0,0
19,23520000,23530000,0,0
19,23530000,23540000,0,0
19,23540000,23550000,0,0
19,23550000,23560000,0,0
19,23560000,23570000,0,0
19,23570000,23580000,0,0
19,23580000,23590000,0,0
19,23590000,23600000,0,0
19,23600000,23610000,0,0
19,23610000,23620000,1,0
19,23620000,23630000,0,0
19,23630000,23640000,0,0
19,23640000,23650000,7,0
19,23650000,23660000,11,0
19,23660000,23670000,0,0
19,23670000,23680000,0,0
19,23680000,23690000,0,0
19,23690000,23700000,0,0
19,23700000,23710000,0,0
19,23710000,23720000,0,0
19,23720000,23730000,0,0
19,23730000,23740000,0,0
19,23740000,23750000,0,0
19,23750000,23760000,0,0
19,23760000,23770000,0,0
19,23770000,23780000,0,0
19,23780000,23790000,0,0
19,23790000,23800000,1,0
19,23800000,23810000,1,0
19,23810000,23820000,0,0
19,23820000,23830000,0,0
19,23830000,23840000,0,0
19,23840000,23850000,0,0
19,23850000,23860000,0,0
19,23860000,23870000,0,0
19,23870000,23880000,0,0
19,23880000,23890000,0,0
19,23890000,23900000,0,0
19,23900000,23910000,0,0
19,23910000,23920000,0,0
19,23920000,23930000,0,0
19,23930000,23940000,0,0
19,23940000,23950000,0,0
19,23950000,23960000,0,0
19,23960000,23970000,0,0
19,23970000,23980000,0,0
19,23980000,23990000,0,0
19,23990000,24000000,0,0
19,24000000,24010000,0,0
19,24010000,24020000,0,0
19,24020000,24030000,0,0
19,24030000,24040000,1,0
19,24040000,24050000,0,0
19,24050000,24060000,0,0
19,24060000,24070000,9,0
19,24070000,24080000,1,0
19,24080000,24090000,0,0
19,24090000,24100000,0,0
19,24100000,24110000,0,0
19,24110000,24120000,0,0
19,24120000,24130000,0,0
19,24130000,24140000,0,0
19,24140000,24150000,0,0
19,24150000,24160000,0,0
19,24160000,24170000,0,0
19,24170000,24180000,0,0
19,24180000,24190000,0,0
19,24190000,24200000,0,0
19,24200000,24210000,0,0
19,24210000,24220000,0,0
19,24220000,24230000,0,0
19,24230000,24240000,0,0
19,24240000,24250000,0,0
19,24250000,24260000,0,0
19,24260000,24270000,0,0
19,24270000,24280000,0,0
19,24280000,24290000,0,0
19,24290000,24300000,1,0
19,24300000,24310000,0,0
19,24310000,24320000,0,0
19,24320000,24330000,0,0
19,24330000,24340000,1,0
19,24340000,24350000,0,0
19,24350000,24360000,0,0
19,24360000,24370000,1,0
19,24370000,24380000,0,0
19,24380000,24390000,1,0
19,24390000,24400000,0,0
19,24400000,24410000,0,1
19,24410000,24420000,2,1
19,24420000,24430000,1,1
19,24430000,24440000,0,1
19,24440000,24450000,1,1
19,24450000,24460000,0,1
19,24460000,24470000,1,1
19,24470000,24480000,1,1
19,24480000,24490000,1,1
19,24490000,24500000,1,1
19,24500000,24510000,0,1
19,24510000,24520000,27,23
19,24520000,24530000,38,23
19,24530000,24540000,35,23
19,24540000,24550000,37,23
19,24550000,24560000,38,23
19,24560000,24570000,34,23
19,24570000,24580000,51,23
19,24580000,24590000,59,23
19,24590000,24600000,41,23
19,24600000,24610000,15,23
19,24610000,24620000,3,23
19,24620000,24630000,2,23
19,24630000,24640000,0,0
19,24640000,24650000,0,0
19,24650000,24660000,0,0
19,24660000,24670000,0,0
19,24670000,24680000,0,0
19,24680000,24690000,0,0
19,24690000,24700000,0,0
19,24700000,24710000,0,0
19,24710000,24720000,0,0
19,24720000,24730000,0,0
19,24730000,24740000,0,0
19,24740000,24750000,0,0
19,24750000,24760000,0,0
19,24760000,24770000,0,0
19,24770000,24780000,0,0
19,24780000,24790000,0,0
19,24790000,24800000,0,0
19,24800000,24810000,0,0
19,24810000,24820000,0,0
19,24820000,24830000,0,0
19,24830000,24840000,0,0
19,24840000,24850000,0,0
19,24850000,24860000,0,0
19,24860000,24870000,0,0
19,24870000,24880000,0,0
19,24880000,24890000,0,0
19,24890000,24900000,0,0
19,24900000,24910000,0,0
19,24910000,24920000,0,0
19,24920000,24930000,0,0
19,24930000,24940000,0,0
19,24940000,24950000,0,0
19,24950000,24960000,0,0
19,24960000,24970000,0,0
19,24970000,24980000,0,0
19,24980000,24990000,0,0
19,24990000,25000000,0,0
19,25000000,25010000,0,0
19,25010000,25020000,0,0
19,25020000,25030000,0,0
19,25030000,25040000,0,0
19,25040000,25050000,0,0
19,25050000,25060000,0,0
19,25060000,25070000,0,0
19,25070000,25080000,0,0
19,25080000,25090000,0,0
19,25090000,25100000,0,0
19,25100000,25110000,0,0
19,25110000,25120000,0,0
19,25120000,25130000,0,0
19,25130000,25140000,0,0
19,25140000,25150000,0,0
19,25150000,25160000,0,0
19,25160000,25170000,0,0
19,25170000,25180000,0,0
19,25180000,25190000,0,0
19,25190000,25200000,0,0
19,25200000,25210000,0,0
19,25210000,25220000,0,0
19,25220000,25230000,0,0
19,25230000,25240000,0,0
19,25240000,25250000,0,0
19,25250000,25260000,0,0
19,25260000,25270000,0,0
19,25270000,25280000,0,0
19,25280000,25290000,0,0
19,25290000,25300000,0,0
19,25300000,25310000,0,0
19,25310000,25320000,0,0
19,25320000,25330000,0,0
19,25330000,25340000,0,0
19,25340000,25350000,0,0
19,25350000,25360000,0,0
19,25360000,25370000,0,0
19,25370000,25380000,0,0
19,25380000,25390000,0,0
19,25390000,25400000,0,0
19,25400000,25410000,0,0
19,25410000,25420000,0,0
19,25420000,25430000,0,0
19,25430000,25440000,0,0
19,25440000,25450000,0,0
19,25450000,25460000,0,0
19,25460000,25470000,0,0
19,25470000,25480000,0,0
19,25480000,25490000,0,0
19,25490000,25500000,0,0
19,25500000,25510000,0,0
19,25510000,25520000,0,0
19,25520000,25530000,0,0
19,25530000,25540000,0,0
19,25540000,25550000,0,0
19,25550000,25560000,0,0
19,25560000,25570000,0,0
19,25570000,25580000,0,0
19,25580000,25590000,0,0
19,25590000,25600000,0,0
19,25600000,25610000,0,0
19,25610000,25620000,0,0
19,25620000,25630000,0,0
19,25630000,25640000,0,0
19,25640000,25650000,0,0
19,25650000,25660000,0,0
19,25660000,25670000,0,0
19,25670000,25680000,0,0
19,25680000,25690000,0,0
19,25690000,25700000,0,0
19,25700000,25710000,0,0
19,25710000,25720000,0,0
19,25720000,25730000,0,0
19,25730000,25740000,0,0
19,25740000,25750000,0,0
19,25750000,25760000,0,0
19,25760000,25770000,0,0
19,25770000,25780000,0,0
19,25780000,25790000,0,0
19,25790000,25800000,0,0
19,25800000,25810000,0,0
19,25810000,25820000,0,0
19,25820000,25830000,0,0
19,25830000,25840000,0,0
19,25840000,25850000,0,0
19,25850000,25860000,0,0
19,25860000,25870000,0,0
19,25870000,25880000,0,0
19,25880000,25890000,0,0
19,25890000,25900000,0,0
19,25900000,25910000,0,0
19,25910000,25920000,0,0
19,25920000,25930000,0,0
19,25930000,25940000,0,0
19,25940000,25950000,0,0
19,25950000,25960000,0,0
19,25960000,25970000,0,0
19,25970000,25980000,0,0
19,25980000,25990000,0,0
19,25990000,26000000,0,0
19,26000000,26010000,0,0
19,26010000,26020000,0,0
19,26020000,26030000,0,0
19,26030000,26040000,0,0
19,26040000,26050000,0,0
19,26050000,26060000,0,0
19,26060000,26070000,0,0
19,26070000,26080000,0,0
19,26080000,26090000,0,0
19,26090000,26100000,0,0
19,26100000,26110000,0,0
19,26110000,26120000,0,0
19,26120000,26130000,0,0
19,26130000,26140000,0,0
19,26140000,26150000,0,0
19,26150000,26160000,0,0
19,26160000,26170000,0,0
19,26170000,26180000,0,0
19,26180000,26190000,0,0
19,26190000,26200000,0,0
19,26200000,26210000,0,0
19,26210000,26220000,0,0
19,26220000,26230000,0,0
19,26230000,26240000,0,0
19,26240000,26250000,0,0
19,26250000,26260000,0,0
19,26260000,26270000,0,0
19,26270000,26280000,0,0
19,26280000,26290000,0,0
19,26290000,26300000,0,0
19,26300000,26310000,0,0
19,26310000,26320000,0,0
19,26320000,26330000,0,0
19,26330000,26340000,0,0
19,26340000,26350000,0,0
19,26350000,26360000,0,0
19,26360000,26370000,0,0
19,26370000,26380000,0,0
19,26380000,26390000,0,0
19,26390000,26400000,0,0
19,26400000,26410000,0,0
19,26410000,26420000,0,0
19,26420000,26430000,0,0
19,26430000,26440000,0,0
19,26440000,26450000,0,0
19,26450000,26460000,0,0
19,26460000,26470000,0,0
19,26470000,26480000,0,0
19,26480000,26490000,0,0
19,26490000,26500000,0,0
19,26500000,26510000,0,0
19,26510000,26520000,0,0
19,26520000,26530000,0,0
19,26530000,26540000,0,0
19,26540000,26550000,0,0
19,26550000,26560000,0,0
19,26560000,26570000,0,0
19,26570000,26580000,0,0
19,26580000,26590000,0,0
19,26590000,26600000,0,0
19,26600000,26610000,0,0
19,26610000,26620000,0,0
19,26620000,26630000,0,0
19,26630000,26640000,0,0
19,26640000,26650000,0,0
19,26650000,26660000,0,0
19,26660000,26670000,0,0
19,26670000,26680000,0,0
19,26680000,26690000,0,0
19,26690000,26700000,0,0
19,26700000,26710000,0,0
19,26710000,26720000,0,0
19,26720000,26730000,0,0
19,26730000,26740000,0,0
19,26740000,26750000,0,0
19,26750000,26760000,0,0
19,26760000,26770000,0,0
19,26770000,26780000,0,0
19,26780000,26790000,0,0
19,26790000,26800000,0,0
19,26800000,26810000,0,0
19,26810000,26820000,0,0
19,26820000,26830000,0,0
19,26830000,26840000,0,0
19,26840000,26850000,0,0
19,26850000,26860000,0,0
19,26860000,26870000,0,0
19,26870000,26880000,0,0
19,26880000,26890000,0,0
19,26890000,26900000,0,0
19,26900000,26910000,0,0
19,26910000,26920000,0,0
19,26920000,26930000,0,0
19,26930000,26940000,0,0
19,26940000,26950000,0,0
19,26950000,26960000,0,0
19,26960000,26970000,0,0
19,26970000,26980000,0,0
19,26980000,26990000,0,0
19,26990000,27000000,0,0
19,27000000,27010000,0,0
19,27010000,27020000,0,0
19,27020000,27030000,0,0
19,27030000,27040000,0,0
19,27040000,27050000,0,0
19,27050000,27060000,0,0
19,27060000,27070000,0,0
19,27070000,27080000,0,0
19,27080000,27090000,0,0
19,27090000,27100000,0,0
19,27100000,27110000,0,0
19,27110000,27120000,0,0
19,27120000,27130000,0,0
19,27130000,27140000,0,0
19,27140000,27150000,0,0
19,27150000,27160000,0,0
19,27160000,27170000,0,0
19,27170000,27180000,0,0
19,27180000,27190000,0,0
19,27190000,27200000,0,0
19,27200000,27210000,0,0
19,27210000,27220000,0,0
19,27220000,27230000,0,0
19,27230000,27240000,0,0
19,27240000,27250000,0,0
19,27250000,27260000,0,0
19,27260000,27270000,0,0
19,27270000,27280000,0,0
19,27280000,27290000,0,0
19,27290000,27300000,0,0
19,27300000,27310000,0,0
19,27310000,27320000,0,0
19,27320000,27330000,0,0
19,27330000,27340000,0,0
19,27340000,27350000,0,0
19,27350000,27360000,0,0
19,27360000,27370000,0,0
19,27370000,27380000,0,0
19,27380000,27390000,0,0
19,27390000,27400000,0,0
19,27400000,27410000,0,0
19,27410000,27420000,0,0
19,27420000,27430000,0,0
19,27430000,27440000,0,0
19,27440000,27450000,0,0
19,27450000,27460000,0,0
19,27460000,27470000,0,0
19,27470000,27480000,0,0
19,27480000,27490000,0,0
19,27490000,27500000,0,0
19,27500000,27510000,0,0
19,27510000,27520000,0,0
19,27520000,27530000,0,0
19,27530000,27540000,0,0
19,27540000,27550000,0,0
19,27550000,27560000,0,0
19,27560000,27570000,0,0
19,27570000,27580000,0,0
19,27580000,27590000,0,0
19,27590000,27600000,0,0
19,27600000,27610000,0,0
19,27610000,27620000,0,0
19,27620000,27630000,0,0
19,27630000,27640000,0,0
19,27640000,27650000,0,0
19,27650000,27660000,0,0
19,27660000,27670000,0,0
19,27670000,27680000,0,0
19,27680000,27690000,0,0
19,27690000,27700000,0,0
19,27700000,27710000,0,0
19,27710000,27720000,0,0
19,27720000,27730000,0,0
19,27730000,27740000,5378,115
19,27740000,27750000,771,115
19,27750000,27760000,118,115
19,27760000,27770000,83,115
19,27770000,27780000,77,115
19,27780000,27790000,70,115
19,27790000,27800000,78,115
19,27800000,27810000,77,115
19,27810000,27820000,64,115
19,27820000,27830000,85,115
19,27830000,27840000,113,115
19,27840000,27850000,154,115
19,27850000,27860000,189,115
19,27860000,27870000,155,115
19,27870000,27880000,140,115
19,27880000,27890000,127,115
19,27890000,27900000,79,57
19,27900000,27910000,66,57
19,27910000,27920000,65,57
19,27920000,27930000,64,57
19,27930000,27940000,69,57
19,27940000,27950000,58,57
19,27950000,27960000,44,57
19,27960000,27970000,48,57
19,27970000,27980000,61,57
19,27980000,27990000,65,57
19,27990000,28000000,51,57
19,28000000,28010000,51,57
19,28010000,28020000,50,57
19,28020000,28030000,52,57
19,28030000,28040000,63,57
19,28040000,28050000,49,57
19,28050000,28060000,54,57
19,28060000,28070000,68,57
19,28070000,28080000,61,57
19,28080000,28090000,59,57
19,28090000,28100000,51,57
19,28100000,28110000,61,57
19,28110000,28120000,57,57
19,28120000,28130000,58,57
19,28130000,28140000,45,57
19,28140000,28150000,55,57
19,28150000,28160000,53,57
19,28160000,28170000,63,57
19,28170000,28180000,58,57
19,28180000,28190000,56,57
19,28190000,28200000,58,57
19,28200000,28210000,62,57
19,28210000,28220000,58,57
19,28220000,28230000,50,57
19,28230000,28240000,53,57
19,28240000,28250000,61,62
19,28250000,28260000,60,62
19,28260000,28270000,70,62
19,28270000,28280000,61,62
19,28280000,28290000,53,62
19,28290000,28300000,59,62
19,28300000,28310000,59,62
19,28310000,28320000,61,62
19,28320000,28330000,67,62
19,28330000,28340000,58,62
19,28340000,28350000,54,62
19,28350000,28360000,60,62
19,28360000,28370000,57,62
19,28370000,28380000,65,62
19,28380000,28390000,63,62
19,28390000,28400000,59,62
19,28400000,28410000,52,62
19,28410000,28420000,45,62
19,28420000,28430000,60,62
19,28430000,28440000,63,62
19,28440000,28450000,65,62
19,28450000,28460000,73,62
19,28460000,28470000,62,62
19,28470000,28480000,66,62
19,28480000,28490000,70,62
19,28490000,28500000,69,62
19,28500000,28510000,70,62
19,28510000,28520000,71,62
19,28520000,28530000,63,62
19,28530000,28540000,55,62
19,28540000,28550000,70,62
19,28550000,28560000,72,62
19,28560000,28570000,57,62
19,28570000,28580000,61,62
19,28580000,28590000,68,62
19,28590000,28600000,67,62
19,28600000,28610000,51,62
19,28610000,28620000,70,62
19,28620000,28630000,65,62
19,28630000,28640000,53,62
19,28640000,28650000,60,62
19,28650000,28660000,57,62
19,28660000,28670000,52,62
19,28670000,28680000,51,62
19,28680000,28690000,64,62
19,28690000,28700000,64,62
19,28700000,28710000,71,62
19,28710000,28720000,73,62
19,28720000,28730000,72,62
19,28730000,28740000,65,62
19,28740000,28750000,70,62
19,28750000,28760000,71,62
19,28760000,28770000,59,62
19,28770000,28780000,51,62
19,28780000,28790000,59,62
19,28790000,28800000,57,62
19,28800000,28810000,53,62
19,28810000,28820000,63,62
19,28820000,28830000,60,62
19,28830000,28840000,62,62
19,28840000,28850000,62,62
19,28850000,28860000,57,62
19,28860000,28870000,68,62
19,28870000,28880000,65,62
19,28880000,28890000,65,62
19,28890000,28900000,65,62
19,28900000,28910000,46,62
19,28910000,28920000,44,62
19,28920000,28930000,50,62
19,28930000,28940000,52,62
19,28940000,28950000,64,62
19,28950000,28960000,69,62
19,28960000,28970000,62,62
19,28970000,28980000,64,62
19,28980000,28990000,45,62
19,28990000,29000000,57,62
19,29000000,29010000,68,62
19,29010000,29020000,67,62
19,29020000,29030000,61,62
19,29030000,29040000,65,62
19,29040000,29050000,65,62
19,29050000,29060000,55,62
19,29060000,29070000,49,62
19,29070000,29080000,57,62
19,29080000,29090000,60,62
19,29090000,29100000,65,62
19,29100000,29110000,64,62
19,29110000,29120000,63,62
19,29120000,29130000,52,62
19,29130000,29140000,54,62
19,29140000,29150000,59,62
19,29150000,29160000,63,62
19,29160000,29170000,72,62
19,29170000,29180000,68,62
19,29180000,29190000,68,62
19,29190000,29200000,63,62
19,29200000,29210000,67,62
19,29210000,29220000,59,62
19,29220000,29230000,65,62
19,29230000,29240000,71,62
19,29240000,29250000,59,62
19,29250000,29260000,58,62
19,29260000,29270000,66,62
19,29270000,29280000,65,62
19,29280000,29290000,60,62
19,29290000,29300000,56,62
19,29300000,29310000,62,62
19,29310000,29320000,50,62
19,29320000,29330000,55,62
19,29330000,29340000,62,62
19,29340000,29350000,72,62
19,29350000,29360000,75,62
19,29360000,29370000,72,62
19,29370000,29380000,76,62
19,29380000,29390000,63,62
19,29390000,29400000,65,62
19,29400000,29410000,64,62
19,29410000,29420000,58,62
19,29420000,29430000,68,62
19,29430000,29440000,68,62
19,29440000,29450000,72,62
19,29450000,29460000,68,62
19,29460000,29470000,69,62
19,29470000,29480000,63,62
19,29480000,29490000,50,62
19,29490000,29500000,50,62
19,29500000,29510000,48,62
19,29510000,29520000,56,62
19,29520000,29530000,60,62
19,29530000,29540000,56,62
19,29540000,29550000,58,62
19,29550000,29560000,71,62
19,29560000,29570000,76,62
19,29570000,29580000,53,62
19,29580000,29590000,51,62
19,29590000,29600000,61,62
19,29600000,29610000,68,62
19,29610000,29620000,63,62
19,29620000,29630000,67,62
19,29630000,29640000,59,62
19,29640000,29650000,65,62
19,29650000,29660000,69,62
19,29660000,29670000,74,62
19,29670000,29680000,73,62
19,29680000,29690000,59,62
19,29690000,29700000,61,62
19,29700000,29710000,62,62
19,29710000,29720000,60,62
19,29720000,29730000,68,62
19,29730000,29740000,66,62
19,29740000,29750000,58,62
19,29750000,29760000,62,62
19,29760000,29770000,64,62
19,29770000,29780000,64,62
19,29780000,29790000,59,62
19,29790000,29800000,57,62
19,29800000,29810000,51,51
19,29810000,29820000,55,51
19,29820000,29830000,47,51
19,29830000,29840000,51,51
19,29840000,29850000,54,51
19,29850000,29860000,46,51
19,29860000,29870000,48,51
19,29870000,29880000,55,51
19,29880000,29890000,55,51
19,29890000,29900000,50,51
19,29900000,29910000,58,51
19,29910000,29920000,56,51
19,29920000,29930000,50,51
19,29930000,29940000,49,51
19,29940000,29950000,64,51
19,29950000,29960000,30,51
19,29960000,29970000,62,51
19,29970000,29980000,63,51
19,29980000,29990000,52,51
19,29990000,30000000,52,51
19,30000000,30010000,46,51
19,30010000,30020000,48,51
19,30020000,30030000,49,51
19,30030000,30040000,51,51
19,30040000,30050000,47,51
19,30050000,30060000,44,51
19,30060000,30070000,45,51
